code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
300286.XSHE,安科瑞,17.67,,7.9414,1.47,6.38,0,0,0.0,21.85,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885694.DDBK', '885806.DDBK', '885929.DDBK', '885946.DDBK', '886004.DDBK', '885461.DDBK', '885311.DDBK', '885819.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL']",0
002873.XSHE,新天药业,9.15,,3.1567,0.11,3.04,0,0,0.0,47.02,0.04,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886015.DDBK', '885879.DDBK']",['980378.ZHBK'],['000009.BKDL'],0
300519.XSHE,新光药业,12.01,,5.2585,1.23,3.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886072.DDBK', '885879.DDBK', '885909.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000023.BKDL', '000009.BKDL']",0
002519.XSHE,银河电子,4.86,,4.2918,1.72,2.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885517.DDBK', '885700.DDBK', '885311.DDBK', '885816.DDBK', '885694.DDBK', '885710.DDBK', '885413.DDBK', '885921.DDBK', '885789.DDBK', '885431.DDBK', '885478.DDBK', '886076.DDBK', '885728.DDBK']",['980363.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000015.BKDL', '000027.BKDL', '000007.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL']",0
605389.XSHG,长龄液压,18.88,,4.7144,0.94,3.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '886008.DDBK', '885427.DDBK', '885832.DDBK', '885531.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000004.BKDL', '000033.BKDL']",0
001330.XSHE,博纳影业,4.76,,6.25,3.35,2.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885694.DDBK', '885345.DDBK', '885779.DDBK', '885418.DDBK', '885611.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL', '000004.BKDL']",0
603958.XSHG,哈森股份,10.62,,-3.0137,-1.83,-1.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002952.XSHE,亚世光电,22.85,,4.3379,1.0,3.3,0,0,0.0,63.76,0.28,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885800.DDBK', '885709.DDBK', '885809.DDBK', '885738.DDBK', '885953.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000026.BKDL', '000029.BKDL']",0
300291.XSHE,百纳千成,4.57,,5.2995,1.15,4.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885788.DDBK', '886060.DDBK', '885950.DDBK', '885418.DDBK', '885876.DDBK', '885615.DDBK', '885797.DDBK', '885603.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000038.BKDL']",0
300270.XSHE,中威电子,6.22,,5.7823,1.7,4.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885739.DDBK', '886021.DDBK', '885517.DDBK', '885574.DDBK', '885980.DDBK', '885816.DDBK', '885924.DDBK', '885423.DDBK', '885312.DDBK', '885806.DDBK', '885963.DDBK', '885378.DDBK', '885662.DDBK', '885728.DDBK', '885736.DDBK', '886002.DDBK', '885452.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000008.BKDL', '000023.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000006.BKDL', '000027.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
600280.XSHG,中央商场,3.0,,3.0928,1.03,2.04,0,0,0.0,67.85,0.28,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885951.DDBK', '885784.DDBK']","['980374.ZHBK', '980345.ZHBK']",['000010.BKDL'],0
603676.XSHG,卫信康,8.35,,3.9851,1.25,2.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
688141.XSHG,杰华特,15.97,,5.6217,3.11,2.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '885785.DDBK', '885598.DDBK', '885806.DDBK', '885929.DDBK', '885921.DDBK', '885545.DDBK', '885431.DDBK', '885675.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000032.BKDL', '000033.BKDL', '000029.BKDL']",0
300813.XSHE,泰林生物,18.05,,4.3353,0.64,3.68,0,0,0.0,19.24,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885924.DDBK', '885769.DDBK', '885517.DDBK', '885917.DDBK', '885406.DDBK', '885539.DDBK', '886022.DDBK']",['980365.ZHBK'],"['000010.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL']",0
002674.XSHE,兴业科技,8.9,,5.7007,1.54,4.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300232.XSHE,洲明科技,5.85,,4.2781,1.07,3.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885875.DDBK', '886048.DDBK', '885908.DDBK', '885517.DDBK', '886062.DDBK', '885816.DDBK', '886014.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885963.DDBK', '885378.DDBK', '885433.DDBK', '885709.DDBK', '885809.DDBK', '885844.DDBK', '885797.DDBK', '885701.DDBK', '885840.DDBK', '885521.DDBK', '886019.DDBK', '885790.DDBK', '886046.DDBK', '885987.DDBK', '885312.DDBK', '885779.DDBK', '885934.DDBK', '885662.DDBK', '885950.DDBK', '885615.DDBK', '885923.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000008.BKDL', '000026.BKDL', '000023.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000029.BKDL', '000038.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
600976.XSHG,健民集团,46.9,,6.6151,1.84,4.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885879.DDBK', '885540.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000021.BKDL', '000037.BKDL', '000009.BKDL']",0
300480.XSHE,光力科技,13.08,,6.8627,1.14,5.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885694.DDBK', '885930.DDBK', '885806.DDBK', '886009.DDBK', '885929.DDBK', '885427.DDBK', '885563.DDBK', '885675.DDBK', '885700.DDBK', '885756.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000006.BKDL', '000011.BKDL', '000031.BKDL', '000013.BKDL', '000025.BKDL', '000033.BKDL', '000029.BKDL']",0
688035.XSHG,德邦科技,29.82,,5.7447,2.13,3.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '886009.DDBK', '885929.DDBK', '886032.DDBK', '885675.DDBK', '886046.DDBK', '885893.DDBK', '885756.DDBK', '885520.DDBK', '885806.DDBK', '885789.DDBK', '885376.DDBK', '885431.DDBK', '885531.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
301130.XSHE,西点药业,24.58,,5.0427,0.43,4.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885994.DDBK', '885989.DDBK', '885540.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000009.BKDL']",0
300022.XSHE,吉峰科技,4.06,,4.3702,1.29,3.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885818.DDBK', '885420.DDBK', '885739.DDBK', '885706.DDBK', '885517.DDBK', '885705.DDBK', '885629.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000024.BKDL', '000023.BKDL', '000010.BKDL', '000009.BKDL', '000033.BKDL']",0
300809.XSHE,华辰装备,20.23,,5.0909,0.52,4.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885930.DDBK', '885929.DDBK', '886057.DDBK', '885427.DDBK', '885941.DDBK', '885494.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000023.BKDL', '000018.BKDL', '000033.BKDL']",0
002803.XSHE,吉宏股份,12.4,,5.0847,-0.34,5.44,0,0,0.0,58.43,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885933.DDBK', '885517.DDBK', '886017.DDBK', '885525.DDBK', '885617.DDBK', '885880.DDBK', '885603.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885539.DDBK', '886013.DDBK', '885728.DDBK', '885840.DDBK', '885757.DDBK', '885890.DDBK', '885929.DDBK', '886069.DDBK', '886019.DDBK', '886041.DDBK', '885420.DDBK', '885934.DDBK', '885642.DDBK', '886023.DDBK', '885876.DDBK', '886031.DDBK']","['980753.ZHBK', '980374.ZHBK', '980373.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL', '000016.BKDL', '000004.BKDL', '000034.BKDL', '000009.BKDL', '000033.BKDL']",0
603533.XSHG,掌阅科技,18.12,,5.1654,1.8,3.31,0,0,0.0,9.96,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885791.DDBK', '885806.DDBK', '886060.DDBK', '885787.DDBK', '885890.DDBK', '885418.DDBK', '886041.DDBK', '885953.DDBK', '886074.DDBK', '886031.DDBK', '885728.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000006.BKDL', '000037.BKDL', '000034.BKDL', '000029.BKDL']",0
605167.XSHG,利柏特,8.53,,3.3939,1.21,2.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885869.DDBK', '885430.DDBK', '886057.DDBK', '886065.DDBK', '885823.DDBK', '885941.DDBK', '885494.DDBK', '885410.DDBK', '885965.DDBK', '885619.DDBK']","['980338.ZHBK', '980365.ZHBK', '980343.ZHBK']","['000026.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000005.BKDL', '000033.BKDL']",0
001298.XSHE,好上好,28.24,,4.0531,-0.92,5.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '886042.DDBK', '885312.DDBK', '885598.DDBK', '885906.DDBK', '885800.DDBK', '885925.DDBK', '885545.DDBK', '885478.DDBK', '885868.DDBK', '885756.DDBK']","['980357.ZHBK', '980345.ZHBK']","['000026.BKDL', '000014.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000032.BKDL', '000025.BKDL', '000029.BKDL']",0
001367.XSHE,海森药业,27.39,,5.9985,0.15,5.83,0,0,0.0,13.77,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885598.DDBK', '886077.DDBK', '885905.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000032.BKDL', '000009.BKDL']",0
000921.XSHE,海信家电,32.36,,4.691,3.95,0.72,1,0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,0
300617.XSHE,安靠智电,25.01,,5.4384,0.38,5.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885641.DDBK', '885694.DDBK', '885425.DDBK', '885779.DDBK', '885929.DDBK', '885921.DDBK', '886004.DDBK', '885789.DDBK', '885461.DDBK', '885311.DDBK', '885531.DDBK', '885819.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000027.BKDL', '000033.BKDL']",0
301368.XSHE,丰立智能,39.0,,4.3897,-0.03,4.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885598.DDBK', '885706.DDBK', '885517.DDBK', '885929.DDBK', '886069.DDBK', '885905.DDBK', '886008.DDBK', '885431.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000024.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL']",0
002354.XSHE,天娱数科,3.13,,7.931,1.72,6.1,0,0,0.0,17.98,0.02,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886017.DDBK', '886062.DDBK', '885456.DDBK', '885603.DDBK', '885694.DDBK', '885709.DDBK', '885705.DDBK', '886013.DDBK', '885728.DDBK', '885797.DDBK', '885452.DDBK', '885788.DDBK', '885918.DDBK', '885957.DDBK', '886060.DDBK', '885890.DDBK', '886019.DDBK', '886041.DDBK', '886046.DDBK', '885480.DDBK', '885737.DDBK', '885779.DDBK', '885934.DDBK', '885642.DDBK', '885950.DDBK', '886050.DDBK', '885418.DDBK', '885457.DDBK', '885820.DDBK', '886023.DDBK', '886031.DDBK', '886068.DDBK', '885976.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000010.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL']",0
300004.XSHE,南风股份,4.65,,3.7946,1.12,2.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885537.DDBK', '886021.DDBK', '885555.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000011.BKDL', '000017.BKDL', '000033.BKDL']",0
605016.XSHG,百龙创园,18.18,,4.1834,1.72,2.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885929.DDBK', '885904.DDBK', '885703.DDBK']","['980364.ZHBK', '980371.ZHBK']","['000010.BKDL', '000037.BKDL', '000009.BKDL', '000033.BKDL']",0
300543.XSHE,朗科智能,8.28,,4.943,0.76,4.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885710.DDBK', '885806.DDBK', '885413.DDBK', '885921.DDBK', '885478.DDBK', '885531.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000006.BKDL', '000015.BKDL', '000007.BKDL']",0
002173.XSHE,创新医疗,7.07,,7.1212,2.27,4.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885490.DDBK', '885522.DDBK', '885838.DDBK', '885913.DDBK', '885539.DDBK', '885765.DDBK', '886047.DDBK', '885540.DDBK', '886018.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000014.BKDL', '000019.BKDL', '000004.BKDL', '000009.BKDL']",0
002481.XSHE,双塔食品,4.49,,3.9352,0.93,2.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885839.DDBK', '885840.DDBK', '885694.DDBK', '885951.DDBK', '886021.DDBK', '886077.DDBK', '885798.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL', '000026.BKDL', '000035.BKDL', '000010.BKDL', '000009.BKDL', '000017.BKDL']",0
300422.XSHE,博世科,4.23,,4.9628,1.24,3.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885993.DDBK', '885739.DDBK', '886021.DDBK', '885854.DDBK', '885882.DDBK', '885962.DDBK', '885919.DDBK', '885690.DDBK', '885883.DDBK', '885431.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK', '885736.DDBK', '885944.DDBK', '885744.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000024.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000004.BKDL', '000022.BKDL', '000009.BKDL', '000017.BKDL']",0
300740.XSHE,水羊股份,12.19,,7.4956,2.03,5.36,0,0,0.0,28.76,0.04,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885420.DDBK', '885694.DDBK', '885910.DDBK', '886077.DDBK', '885913.DDBK', '885642.DDBK', '885876.DDBK', '885985.DDBK']","['980477.ZHBK', '980364.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000009.BKDL']",0
300960.XSHE,通业科技,20.54,,6.1499,0.83,5.28,0,0,0.0,14.49,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885562.DDBK', '885921.DDBK', '885886.DDBK', '885461.DDBK']",['980365.ZHBK'],"['000018.BKDL', '000035.BKDL', '000027.BKDL']",0
601878.XSHG,浙商证券,13.1,,6.7645,2.85,3.8,0,0,0.0,32.83,0.07,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885924.DDBK', '886021.DDBK', '885745.DDBK', '883300.DDBK', '885570.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
600094.XSHG,大名城,3.86,,1.5789,3.95,-2.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885520.DDBK', '885869.DDBK', '885887.DDBK', '885620.DDBK', '886050.DDBK', '885623.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000003.BKDL', '000023.BKDL', '000015.BKDL', '000031.BKDL', '000037.BKDL', '000007.BKDL']",0
600975.XSHG,新五丰,6.02,,5.9859,2.29,3.61,0,0,0.0,30.1,0.07,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885520.DDBK', '886021.DDBK', '885806.DDBK', '885573.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000006.BKDL', '000037.BKDL', '000017.BKDL']",0
603087.XSHG,甘李药业,44.95,,6.1143,1.49,4.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886015.DDBK', '885539.DDBK', '886051.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
603718.XSHG,海利生物,6.77,,5.1242,-0.31,5.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885845.DDBK', '885846.DDBK', '885917.DDBK', '885578.DDBK', '885539.DDBK', '886022.DDBK']",['980371.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
300887.XSHE,谱尼测试,7.39,,8.0409,1.02,6.95,0,0,0.0,9.01,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885467.DDBK', '886052.DDBK', '885962.DDBK', '885919.DDBK', '885406.DDBK', '885700.DDBK', '885796.DDBK', '886022.DDBK', '885880.DDBK', '885927.DDBK', '886067.DDBK', '885403.DDBK', '885556.DDBK', '885694.DDBK', '885917.DDBK', '885994.DDBK', '885431.DDBK', '885578.DDBK', '886076.DDBK', '885952.DDBK', '885989.DDBK']","['980473.ZHBK', '980343.ZHBK']","['000038.BKDL', '000024.BKDL', '000023.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000009.BKDL', '000013.BKDL', '000025.BKDL']",0
605555.XSHG,德昌股份,17.98,,4.1112,0.98,3.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
002956.XSHE,西麦食品,12.24,,2.8571,1.09,1.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002240.XSHE,盛新锂能,13.9,,9.0196,2.04,6.84,0,0,0.0,13.05,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885694.DDBK', '885710.DDBK', '885922.DDBK', '883304.DDBK', '885789.DDBK', '885997.DDBK', '885552.DDBK']",['980373.ZHBK'],"['000038.BKDL', '000035.BKDL', '000027.BKDL', '000001.BKDL']",0
300892.XSHE,品渥食品,25.03,,19.9904,13.42,5.79,1,2,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885420.DDBK', '885788.DDBK', '885462.DDBK', '885780.DDBK', '885784.DDBK', '885911.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000010.BKDL']",0
300636.XSHE,同和药业,8.15,,4.8906,1.42,3.43,0,0,0.0,17.78,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885840.DDBK', '885694.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL']",0
688260.XSHG,昀冢科技,14.83,,8.2482,0.0,8.25,0,0,0.0,34.84,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885806.DDBK', '885800.DDBK', '885545.DDBK']",['980357.ZHBK'],"['000006.BKDL', '000027.BKDL', '000029.BKDL']",0
301195.XSHE,北路智控,29.06,,6.8775,1.69,5.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885694.DDBK', '885806.DDBK', '885517.DDBK', '885929.DDBK', '885568.DDBK', '885796.DDBK', '885728.DDBK', '885736.DDBK', '885923.DDBK', '885556.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000038.BKDL', '000023.BKDL', '000006.BKDL', '000027.BKDL', '000016.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL']",0
002918.XSHE,蒙娜丽莎,8.76,,6.1818,2.42,3.67,0,0,0.0,22.73,0.04,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"['885701.DDBK', '885887.DDBK', '885694.DDBK']","['980373.ZHBK', '980368.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL']",0
000521.XSHE,长虹美菱,10.1,,2.5381,0.0,2.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002660.XSHE,茂硕电源,7.81,,2.8986,1.19,1.69,0,0,0.0,9.47,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885936.DDBK', '885739.DDBK', '886021.DDBK', '885757.DDBK', '885738.DDBK', '885461.DDBK', '885791.DDBK', '885963.DDBK', '885800.DDBK', '885433.DDBK', '885842.DDBK', '885413.DDBK', '885809.DDBK', '885921.DDBK', '885531.DDBK', '885784.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000003.BKDL', '000008.BKDL', '000026.BKDL', '000035.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000027.BKDL', '000019.BKDL', '000017.BKDL', '000029.BKDL']",0
688238.XSHG,和元生物,4.61,,5.7339,0.69,5.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885769.DDBK', '885402.DDBK', '885578.DDBK', '885472.DDBK', '885927.DDBK', '885403.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000037.BKDL', '000004.BKDL', '000009.BKDL']",0
300559.XSHE,佳发教育,9.21,,5.137,0.8,4.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885586.DDBK', '885694.DDBK', '885779.DDBK', '885950.DDBK', '885790.DDBK', '886013.DDBK', '886062.DDBK', '885568.DDBK', '885480.DDBK', '885728.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL']",0
605488.XSHG,福莱新材,12.34,,3.6975,0.67,3.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885806.DDBK', '885800.DDBK', '885929.DDBK', '885376.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000023.BKDL', '000006.BKDL', '000029.BKDL', '000033.BKDL']",0
688383.XSHG,新益昌,49.09,,6.1176,2.29,3.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885875.DDBK', '885710.DDBK', '885806.DDBK', '886009.DDBK', '883303.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL', '000029.BKDL']",0
600552.XSHG,凯盛科技,11.43,,4.6703,0.0,4.67,0,0,0.0,109.03,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885520.DDBK', '886021.DDBK', '885710.DDBK', '885806.DDBK', '885595.DDBK', '885774.DDBK', '885809.DDBK', '885738.DDBK', '886032.DDBK', '885531.DDBK', '885544.DDBK']",['980357.ZHBK'],"['000036.BKDL', '000035.BKDL', '000006.BKDL', '000037.BKDL', '000017.BKDL', '000029.BKDL']",0
002892.XSHE,科力尔,10.57,,3.0214,-1.46,4.55,1,0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '885930.DDBK', '885517.DDBK', '885929.DDBK', '885619.DDBK', '885537.DDBK', '885694.DDBK', '885806.DDBK', '885834.DDBK', '886057.DDBK', '885431.DDBK', '885478.DDBK', '885941.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000026.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000007.BKDL', '000033.BKDL']",0
