code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
002064.XSHE,华峰化学,7.72,,-1.6561,0.89,-2.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886072.DDBK', '885745.DDBK', '885901.DDBK', '883300.DDBK', '883304.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000023.BKDL', '000037.BKDL', '000022.BKDL']",0
600300.XSHG,维维股份,2.58,,-1.9011,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000605.XSHE,渤海股份,5.19,,-2.809,0.19,-2.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885514.DDBK', '886021.DDBK', '885522.DDBK', '885690.DDBK', '885410.DDBK', '885412.DDBK', '885744.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK', '980476.ZHBK']","['000011.BKDL', '000019.BKDL', '000004.BKDL', '000017.BKDL']",0
000623.XSHE,吉林敖东,16.03,,-1.5356,0.74,-2.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885954.DDBK', '885620.DDBK', '885694.DDBK', '885812.DDBK', '885745.DDBK', '885879.DDBK', '883304.DDBK', '885705.DDBK', '885989.DDBK', '885880.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000024.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL', '000009.BKDL']",0
601598.XSHG,中国外运,5.22,,-0.5714,2.29,-2.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885757.DDBK', '883303.DDBK', '885517.DDBK', '885595.DDBK', '885988.DDBK', '885764.DDBK', '885520.DDBK', '886072.DDBK', '885502.DDBK', '885745.DDBK', '885741.DDBK', '883304.DDBK', '885642.DDBK', '885494.DDBK', '885965.DDBK']",['980339.ZHBK'],"['000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL']",0
001311.XSHE,多利科技,22.55,,-1.0531,0.97,-2.0,0,0,0.0,1.96,0.0,0.0,1.0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885694.DDBK', '885598.DDBK', '885906.DDBK', '885467.DDBK', '886000.DDBK', '885431.DDBK', '885941.DDBK', '885619.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL']",0
000785.XSHE,居然之家,2.55,,-3.0418,0.38,-3.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885951.DDBK', '885749.DDBK', '885806.DDBK', '883304.DDBK', '885770.DDBK', '885478.DDBK', '885898.DDBK', '885784.DDBK', '885611.DDBK']","['980374.ZHBK', '980353.ZHBK', '980345.ZHBK']","['000038.BKDL', '000026.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000015.BKDL', '000007.BKDL']",0
600643.XSHG,爱建集团,5.39,,-1.1009,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885620.DDBK', '885835.DDBK', '885814.DDBK', '885456.DDBK', '885560.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000023.BKDL', '000015.BKDL', '000037.BKDL']",0
688220.XSHG,翱捷科技,40.1,,-0.2736,0.72,-0.99,0,0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '885945.DDBK', '885312.DDBK', '885929.DDBK', '883304.DDBK', '885574.DDBK', '885728.DDBK', '885556.DDBK', '885611.DDBK', '885756.DDBK', '886055.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000026.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL']",0
603337.XSHG,杰克股份,29.1,,1.1119,0.24,0.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885941.DDBK', '885728.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000034.BKDL', '000033.BKDL']",0
600409.XSHG,三友化工,5.49,,-2.8319,0.0,-2.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885398.DDBK', '885912.DDBK', '883303.DDBK', '883304.DDBK', '885595.DDBK', '885882.DDBK']",['980364.ZHBK'],"['000008.BKDL', '000038.BKDL', '000023.BKDL', '000037.BKDL', '000022.BKDL', '000017.BKDL']",0
603121.XSHG,华培动力,8.24,,5.641,0.51,5.1,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885869.DDBK', '885945.DDBK', '885840.DDBK', '885775.DDBK', '885946.DDBK', '885823.DDBK', '885431.DDBK', '885832.DDBK', '885700.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000026.BKDL', '000023.BKDL', '000011.BKDL', '000027.BKDL', '000004.BKDL', '000013.BKDL', '000033.BKDL']",0
000822.XSHE,山东海化,5.42,,-1.6334,0.0,-1.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '885694.DDBK', '885739.DDBK', '886021.DDBK', '885823.DDBK', '885412.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000017.BKDL']",0
300995.XSHE,奇德新材,15.5,,-0.0645,0.26,-0.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885467.DDBK', '885650.DDBK', '885431.DDBK', '885540.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000021.BKDL', '000036.BKDL', '000027.BKDL', '000022.BKDL']",0
301329.XSHE,信音电子,18.61,,0.486,0.59,-0.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885800.DDBK', '885905.DDBK', '885431.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000027.BKDL', '000032.BKDL', '000029.BKDL', '000025.BKDL']",0
002084.XSHE,海鸥住工,2.77,,-2.807,0.0,-2.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885840.DDBK', '885537.DDBK', '885478.DDBK', '885729.DDBK', '886010.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000026.BKDL', '000023.BKDL', '000035.BKDL', '000007.BKDL', '000033.BKDL']",0
603289.XSHG,泰瑞机器,7.95,,-1.3648,0.0,-1.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '885854.DDBK', '886000.DDBK', '886057.DDBK', '885427.DDBK', '885431.DDBK', '885832.DDBK', '885941.DDBK', '886022.DDBK', '885619.DDBK', '885997.DDBK']",['980365.ZHBK'],"['000008.BKDL', '000011.BKDL', '000027.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL']",0
002958.XSHE,青农商行,2.89,,-2.0339,0.0,-2.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885745.DDBK', '883304.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000038.BKDL', '000037.BKDL']",0
000403.XSHE,派林生物,21.78,,-0.366,0.27,-0.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '886021.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000009.BKDL', '000017.BKDL']",0
603209.XSHG,兴通股份,16.87,,-0.7647,-0.12,-0.65,0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885733.DDBK']",['980339.ZHBK'],"['000018.BKDL', '000037.BKDL']",0
000523.XSHE,红棉股份,2.81,,-1.4035,0.35,-1.75,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885788.DDBK', '885951.DDBK', '886021.DDBK', '885525.DDBK', '885521.DDBK', '885780.DDBK', '885734.DDBK', '885420.DDBK', '885694.DDBK', '885783.DDBK', '885439.DDBK', '885941.DDBK', '885904.DDBK', '885657.DDBK', '885784.DDBK', '885915.DDBK']","['980477.ZHBK', '980364.ZHBK', '980352.ZHBK']","['000012.BKDL', '000038.BKDL', '000010.BKDL', '000015.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
688388.XSHG,嘉元科技,10.59,,-1.4884,0.47,-1.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885710.DDBK', '883303.DDBK', '885745.DDBK', '886020.DDBK', '885789.DDBK', '885431.DDBK', '886032.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000027.BKDL', '000037.BKDL', '000029.BKDL']",0
000001.XSHE,平安银行,11.95,,-0.9121,0.08,-0.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885745.DDBK', '883300.DDBK', '885966.DDBK', '885663.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000003.BKDL', '000038.BKDL', '000037.BKDL']",0
600284.XSHG,浦东建设,5.87,,-1.3445,0.17,-1.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '883303.DDBK', '885413.DDBK', '885663.DDBK', '885472.DDBK', '885493.DDBK', '885764.DDBK']",['980338.ZHBK'],"['000023.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
300145.XSHE,中金环境,2.75,,-2.8269,-0.35,-2.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '886021.DDBK', '885929.DDBK', '885854.DDBK', '885962.DDBK', '885690.DDBK', '885572.DDBK', '885972.DDBK', '885869.DDBK', '885887.DDBK', '885694.DDBK', '885378.DDBK', '885991.DDBK', '885413.DDBK', '885941.DDBK', '885563.DDBK', '886044.DDBK', '885410.DDBK', '885412.DDBK', '886010.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000008.BKDL', '000023.BKDL', '000015.BKDL', '000016.BKDL', '000003.BKDL', '000038.BKDL', '000024.BKDL', '000035.BKDL', '000011.BKDL', '000031.BKDL', '000007.BKDL', '000001.BKDL', '000017.BKDL', '000033.BKDL']",0
300648.XSHE,星云股份,23.46,,-0.5932,1.06,-1.64,0,0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885775.DDBK', '885929.DDBK', '885617.DDBK', '885461.DDBK', '886064.DDBK', '886001.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885834.DDBK', '885921.DDBK', '886004.DDBK', '885789.DDBK', '885431.DDBK', '885923.DDBK', '885997.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL']",0
603926.XSHG,铁流股份,8.42,,0.0,0.95,-0.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886061.DDBK', '885431.DDBK']",['980372.ZHBK'],['000027.BKDL'],0
300992.XSHE,泰福泵业,17.07,,-0.5824,1.4,-1.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885965.DDBK', '885572.DDBK', '886010.DDBK']",['980365.ZHBK'],"['000008.BKDL', '000026.BKDL', '000035.BKDL']",0
600798.XSHG,宁波海运,2.89,,-1.3652,0.34,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885733.DDBK', '885494.DDBK', '885965.DDBK']",['980339.ZHBK'],"['000026.BKDL', '000018.BKDL', '000017.BKDL']",0
001333.XSHE,光华股份,17.12,,-0.1167,1.46,-1.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885598.DDBK', '885906.DDBK', '885832.DDBK', '885563.DDBK']",['980364.ZHBK'],"['000011.BKDL', '000004.BKDL', '000032.BKDL']",0
600309.XSHG,万华化学,76.5,,-2.968,0.36,-3.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885398.DDBK', '885901.DDBK', '885829.DDBK', '883300.DDBK', '883302.DDBK', '883301.DDBK', '885520.DDBK', '885903.DDBK', '885745.DDBK', '885663.DDBK', '886026.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000008.BKDL', '000036.BKDL', '000035.BKDL', '000037.BKDL', '000022.BKDL', '000017.BKDL']",0
688365.XSHG,光云科技,8.31,,1.9632,0.12,1.84,0,0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885890.DDBK', '886019.DDBK', '885611.DDBK', '885520.DDBK', '885420.DDBK', '885910.DDBK', '885362.DDBK', '885642.DDBK', '885568.DDBK', '885881.DDBK', '886031.DDBK', '885728.DDBK', '885976.DDBK', '886039.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000026.BKDL', '000010.BKDL', '000031.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL']",0
002965.XSHE,祥鑫科技,27.19,,1.759,0.67,1.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885467.DDBK', '885517.DDBK', '885521.DDBK', '885999.DDBK', '886000.DDBK', '886064.DDBK', '885556.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885834.DDBK', '885921.DDBK', '885789.DDBK', '885431.DDBK', '886044.DDBK', '885531.DDBK', '885997.DDBK']","['980372.ZHBK', '980365.ZHBK']","['000038.BKDL', '000014.BKDL', '000023.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
301015.XSHE,百洋医药,26.26,,-0.3794,0.61,-0.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '886072.DDBK', '885661.DDBK', '885642.DDBK', '885784.DDBK', '885703.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000038.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000009.BKDL']",0
002109.XSHE,兴化股份,2.79,,-2.1053,0.0,-2.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885398.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000008.BKDL', '000017.BKDL']",0
300353.XSHE,东土科技,11.47,,5.9095,1.85,3.99,0,0,0.0,24.39,0.02,0.0,1.0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885459.DDBK', '885930.DDBK', '885517.DDBK', '885545.DDBK', '885700.DDBK', '885311.DDBK', '885564.DDBK', '885619.DDBK', '885556.DDBK', '885756.DDBK', '885869.DDBK', '885641.DDBK', '885694.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885783.DDBK', '885844.DDBK', '885941.DDBK', '886013.DDBK', '885728.DDBK', '885744.DDBK', '886002.DDBK', '885452.DDBK', '885743.DDBK', '885982.DDBK', '885790.DDBK', '885945.DDBK', '885887.DDBK', '885312.DDBK', '885770.DDBK', '886004.DDBK', '886057.DDBK', '886076.DDBK']",['980376.ZHBK'],"['000023.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
301024.XSHE,霍普股份,23.33,,-2.548,0.79,-3.32,0,0,0.0,23.84,0.04,0.0,0.0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885887.DDBK', '885386.DDBK', '885586.DDBK', '885641.DDBK', '885991.DDBK', '885921.DDBK', '885568.DDBK', '885531.DDBK', '885760.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000003.BKDL', '000035.BKDL', '000007.BKDL', '000016.BKDL']",0
002721.XSHE,ST金一,3.04,,-1.6181,4.21,-5.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885537.DDBK', '886021.DDBK', '885530.DDBK', '885699.DDBK', '885835.DDBK', '885552.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000015.BKDL', '000028.BKDL', '000001.BKDL', '000017.BKDL', '000033.BKDL']",0
002421.XSHE,达实智能,2.84,,0.3534,1.41,-1.05,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885522.DDBK', '885919.DDBK', '885980.DDBK', '885983.DDBK', '885759.DDBK', '885887.DDBK', '885312.DDBK', '885386.DDBK', '885694.DDBK', '885402.DDBK', '885806.DDBK', '885765.DDBK', '886013.DDBK', '885728.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000038.BKDL', '000014.BKDL', '000011.BKDL', '000006.BKDL', '000019.BKDL', '000007.BKDL', '000034.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
003037.XSHE,三和管桩,5.93,,-4.0453,0.81,-4.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885692.DDBK', '885694.DDBK', '885991.DDBK', '885521.DDBK', '885770.DDBK', '885494.DDBK', '885572.DDBK', '885760.DDBK']",['980368.ZHBK'],"['000008.BKDL', '000038.BKDL', '000023.BKDL', '000018.BKDL', '000007.BKDL', '000004.BKDL']",0
300932.XSHE,三友联众,13.97,,3.789,0.45,3.33,0,0,0.0,6.26,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885820.DDBK', '885311.DDBK', '885531.DDBK', '885997.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000035.BKDL', '000027.BKDL']",0
300602.XSHE,飞荣达,19.41,,0.1548,1.55,-1.37,0,0,0.0,115.3,0.82,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885843.DDBK', '885467.DDBK', '885517.DDBK', '885999.DDBK', '886046.DDBK', '885461.DDBK', '885564.DDBK', '885556.DDBK', '885694.DDBK', '885806.DDBK', '885709.DDBK', '885921.DDBK', '886061.DDBK', '885789.DDBK', '885376.DDBK', '885431.DDBK', '885786.DDBK', '886044.DDBK', '885355.DDBK', '885531.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000001.BKDL', '000033.BKDL', '000025.BKDL']",0
601077.XSHG,渝农商行,5.85,,-4.878,-1.63,-3.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885785.DDBK', '886072.DDBK', '883303.DDBK', '885745.DDBK', '883304.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000038.BKDL', '000014.BKDL', '000023.BKDL', '000037.BKDL']",0
000688.XSHE,国城矿业,11.52,,-3.7594,0.25,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885284.DDBK', '885694.DDBK', '885530.DDBK', '885970.DDBK', '885865.DDBK', '885971.DDBK', '885973.DDBK', '885652.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000038.BKDL', '000022.BKDL', '000001.BKDL']",0
605358.XSHG,立昂微,23.56,,-1.1745,1.43,-2.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885908.DDBK', '885929.DDBK', '885545.DDBK', '885461.DDBK', '883302.DDBK', '885556.DDBK', '885756.DDBK', '885520.DDBK', '885945.DDBK', '885745.DDBK', '883304.DDBK', '885897.DDBK', '885531.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000035.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL', '000025.BKDL']",0
605008.XSHG,长鸿高科,11.93,,-0.1674,0.42,-0.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885901.DDBK', '885563.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000011.BKDL', '000037.BKDL', '000022.BKDL']",0
300841.XSHE,康华生物,60.46,,0.482,2.08,-1.56,0,0,0.0,48.38,0.06,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885845.DDBK', '885846.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL']",0
688133.XSHG,泰坦科技,18.33,,-0.9724,0.97,-1.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885783.DDBK', '886025.DDBK']","['980364.ZHBK', '980343.ZHBK']","['000037.BKDL', '000009.BKDL', '000025.BKDL']",0
688581.XSHG,安杰思,56.06,,-0.2314,0.5,-0.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885905.DDBK', '885539.DDBK', '885907.DDBK']",['980378.ZHBK'],"['000032.BKDL', '000009.BKDL']",0
600716.XSHG,凤凰股份,3.16,,-2.7692,0.0,-2.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885620.DDBK', '886021.DDBK', '885522.DDBK']",['980358.ZHBK'],"['000015.BKDL', '000019.BKDL', '000017.BKDL']",0
000811.XSHE,冰轮环境,9.1,,-1.3015,0.65,-1.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '886021.DDBK', '885775.DDBK', '885825.DDBK', '885919.DDBK', '885869.DDBK', '885887.DDBK', '885694.DDBK', '885502.DDBK', '885413.DDBK', '885823.DDBK', '886044.DDBK', '885615.DDBK', '886010.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000006.BKDL', '000015.BKDL', '000027.BKDL', '000019.BKDL', '000031.BKDL', '000017.BKDL']",0
603078.XSHG,江化微,14.25,,-0.9729,-0.35,-0.63,0,0,0.0,19.62,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886009.DDBK', '885929.DDBK', '885738.DDBK', '885897.DDBK', '885756.DDBK', '885864.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000031.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL', '000029.BKDL']",0
000963.XSHE,华东医药,32.12,,-1.9536,0.52,-2.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885661.DDBK', '886077.DDBK', '883300.DDBK', '886051.DDBK', '885403.DDBK', '885694.DDBK', '885502.DDBK', '886015.DDBK', '885745.DDBK', '885913.DDBK', '886012.DDBK', '885539.DDBK', '885663.DDBK', '885989.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000038.BKDL', '000006.BKDL', '000019.BKDL', '000037.BKDL', '000009.BKDL']",0
688627.XSHG,精智达,59.98,,2.864,1.18,1.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '886042.DDBK', '885598.DDBK', '885517.DDBK', '885905.DDBK', '885907.DDBK']",['980365.ZHBK'],"['000023.BKDL', '000031.BKDL', '000032.BKDL', '000033.BKDL']",0
300302.XSHE,同有科技,15.66,,-2.3691,0.31,-2.67,0,0,0.0,67.13,0.3,0.0,0.0,0,7,0,0,1,0,1,0,0,0,0,0,0,0,0,"['885942.DDBK', '886042.DDBK', '885694.DDBK', '885362.DDBK', '885929.DDBK', '885844.DDBK', '885700.DDBK', '886076.DDBK', '886013.DDBK', '885452.DDBK', '885756.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000038.BKDL', '000031.BKDL', '000016.BKDL', '000013.BKDL', '000033.BKDL']",0
600822.XSHG,上海物贸,8.7,,-0.6849,-0.8,0.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '886021.DDBK', '885770.DDBK', '885988.DDBK', '885472.DDBK', '885493.DDBK']","['980372.ZHBK', '980374.ZHBK', '980345.ZHBK']","['000023.BKDL', '000018.BKDL', '000010.BKDL', '000004.BKDL', '000017.BKDL']",0
605001.XSHG,威奥股份,5.91,,-1.8272,0.33,-2.15,0,0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885420.DDBK', '885522.DDBK', '885650.DDBK', '885562.DDBK', '885913.DDBK', '885992.DDBK', '885494.DDBK', '885544.DDBK', '885997.DDBK', '886018.DDBK', '885703.DDBK', '885756.DDBK']",['980365.ZHBK'],"['000036.BKDL', '000018.BKDL', '000010.BKDL', '000011.BKDL', '000019.BKDL', '000027.BKDL', '000031.BKDL', '000022.BKDL', '000009.BKDL']",0
000407.XSHE,胜利股份,2.99,,-1.6447,0.33,-1.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885372.DDBK', '885692.DDBK', '885430.DDBK', '885991.DDBK', '885461.DDBK', '885964.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000008.BKDL', '000018.BKDL', '000027.BKDL', '000007.BKDL', '000005.BKDL']",0
