code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
000065.XSHE,北方国际,8.4,,0.7194,0.36,0.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885996.DDBK', '885840.DDBK', '885641.DDBK', '885694.DDBK', '886021.DDBK', '885595.DDBK', '885770.DDBK', '885494.DDBK', '885914.DDBK', '885531.DDBK']",['980338.ZHBK'],"['000038.BKDL', '000008.BKDL', '000026.BKDL', '000035.BKDL', '000018.BKDL', '000017.BKDL']",0
300003.XSHE,乐普医疗,9.598,,1.0373,0.11,0.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885661.DDBK', '885926.DDBK', '886022.DDBK', '886051.DDBK', '885403.DDBK', '885703.DDBK', '885856.DDBK', '885694.DDBK', '885873.DDBK', '885402.DDBK', '886015.DDBK', '885745.DDBK', '885917.DDBK', '885994.DDBK', '883304.DDBK', '886028.DDBK', '885539.DDBK', '885765.DDBK', '885623.DDBK', '885728.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000034.BKDL', '000009.BKDL']",0
688047.XSHG,龙芯中科,91.09,,-1.2682,-0.41,-0.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '885957.DDBK', '885517.DDBK', '885925.DDBK', '886013.DDBK', '885893.DDBK', '885923.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL']",0
603041.XSHG,美思德,9.18,,0.3279,-0.66,0.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885386.DDBK', '885912.DDBK', '885929.DDBK']",['980364.ZHBK'],"['000007.BKDL', '000022.BKDL', '000033.BKDL']",0
002216.XSHE,三全食品,10.14,,0.396,0.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
688606.XSHG,奥泰生物,56.41,,0.2597,-0.34,0.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885840.DDBK', '886072.DDBK', '885917.DDBK', '885994.DDBK', '885909.DDBK', '885539.DDBK', '885952.DDBK', '886022.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000026.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL']",0
603816.XSHG,顾家家居,24.64,,0.4075,0.41,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885984.DDBK', '885420.DDBK', '883303.DDBK', '883304.DDBK', '885642.DDBK', '885478.DDBK']",['980373.ZHBK'],"['000038.BKDL', '000026.BKDL', '000010.BKDL', '000037.BKDL', '000007.BKDL']",0
600697.XSHG,欧亚集团,9.63,,1.797,0.63,1.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885788.DDBK', '885951.DDBK', '886021.DDBK', '885825.DDBK', '885898.DDBK', '885911.DDBK', '885420.DDBK', '886072.DDBK', '885502.DDBK', '885530.DDBK', '885642.DDBK', '885895.DDBK', '885965.DDBK', '885784.DDBK', '885497.DDBK', '885915.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL', '000019.BKDL', '000007.BKDL', '000001.BKDL', '000017.BKDL']",0
300177.XSHE,中海达,6.9,,7.8125,-1.56,9.52,0,0,0.0,35.89,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885574.DDBK', '885564.DDBK', '885572.DDBK', '886067.DDBK', '885756.DDBK', '886036.DDBK', '885537.DDBK', '885694.DDBK', '885806.DDBK', '885378.DDBK', '885413.DDBK', '885709.DDBK', '885562.DDBK', '885662.DDBK', '885820.DDBK', '885568.DDBK', '885736.DDBK', '885797.DDBK']","['980363.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000038.BKDL', '000014.BKDL', '000018.BKDL', '000006.BKDL', '000015.BKDL', '000027.BKDL', '000031.BKDL', '000016.BKDL', '000033.BKDL', '000025.BKDL']",0
688568.XSHG,中科星图,27.67,,2.5195,-0.33,2.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '883303.DDBK', '885574.DDBK', '885595.DDBK', '885700.DDBK', '885564.DDBK', '885572.DDBK', '886067.DDBK', '885520.DDBK', '885869.DDBK', '886036.DDBK', '885806.DDBK', '885378.DDBK', '885741.DDBK', '885568.DDBK', '885728.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000008.BKDL', '000023.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000017.BKDL', '000013.BKDL', '000025.BKDL']",0
300001.XSHE,特锐德,17.86,,-0.4459,0.5,-0.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885690.DDBK', '885461.DDBK', '885311.DDBK', '886001.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885783.DDBK', '883304.DDBK', '885562.DDBK', '885921.DDBK', '886004.DDBK', '885431.DDBK', '885920.DDBK', '885944.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000006.BKDL', '000027.BKDL', '000025.BKDL']",0
301099.XSHE,雅创电子,31.37,,0.8033,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885945.DDBK', '886042.DDBK', '885694.DDBK', '886061.DDBK', '885545.DDBK', '885431.DDBK', '885728.DDBK', '885736.DDBK', '885772.DDBK', '885997.DDBK', '885756.DDBK', '886059.DDBK']","['980357.ZHBK', '980345.ZHBK']","['000012.BKDL', '000038.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000034.BKDL']",0
301037.XSHE,保立佳,8.7,,1.7544,0.94,0.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,['885829.DDBK'],['980364.ZHBK'],['000022.BKDL'],0
301036.XSHE,双乐股份,30.39,,-1.223,-1.17,-0.07,0,0,0.0,125.78,0.0,33.34,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885633.DDBK', '885864.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000031.BKDL', '000022.BKDL']",0
002532.XSHE,天山铝业,6.43,,-1.3804,0.15,-1.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886072.DDBK', '885345.DDBK', '885710.DDBK', '883304.DDBK', '885928.DDBK', '885964.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000018.BKDL', '000004.BKDL']",0
002788.XSHE,鹭燕医药,7.54,,2.585,0.41,2.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886072.DDBK', '885502.DDBK', '885661.DDBK', '885617.DDBK', '885539.DDBK', '885765.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000023.BKDL', '000006.BKDL', '000004.BKDL', '000009.BKDL']",0
603658.XSHG,安图生物,40.7,,1.1934,-0.4,1.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885745.DDBK', '885917.DDBK', '885879.DDBK', '885994.DDBK', '883304.DDBK', '885539.DDBK', '885952.DDBK', '886022.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000037.BKDL', '000009.BKDL']",0
000831.XSHE,中国稀土,22.21,,0.5432,0.59,-0.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
002700.XSHE,ST浩源,9.83,,1.2358,0.1,1.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885430.DDBK', '885699.DDBK', '885623.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000015.BKDL', '000028.BKDL', '000005.BKDL']",0
002458.XSHE,益生股份,8.05,,2.4173,0.51,1.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885462.DDBK', '885808.DDBK', '885573.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL', '000010.BKDL']",0
603919.XSHG,金徽酒,16.9,,1.137,0.0,1.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
001268.XSHE,联合精密,15.98,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000011.XSHE,深物业A,7.78,,1.5666,0.52,1.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885697.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK', '885991.DDBK', '885521.DDBK', '885494.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000038.BKDL', '000023.BKDL', '000018.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
688396.XSHG,华润微,36.08,,1.1211,-0.08,1.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885908.DDBK', '886009.DDBK', '883300.DDBK', '885595.DDBK', '885925.DDBK', '885946.DDBK', '885545.DDBK', '885675.DDBK', '885461.DDBK', '885311.DDBK', '885893.DDBK', '885756.DDBK', '885520.DDBK', '885945.DDBK', '885783.DDBK', '885789.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
688015.XSHG,交控科技,15.4,,1.0499,0.0,1.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885757.DDBK', '885766.DDBK', '885934.DDBK', '885587.DDBK', '886067.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000003.BKDL', '000023.BKDL', '000027.BKDL']",0
605319.XSHG,无锡振华,16.36,,1.7413,0.0,1.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885467.DDBK', '885431.DDBK', '886064.DDBK']",['980372.ZHBK'],"['000023.BKDL', '000027.BKDL']",0
301218.XSHE,华是科技,18.4,,1.6575,0.17,1.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885459.DDBK', '885929.DDBK', '885946.DDBK', '886049.DDBK', '886041.DDBK', '885759.DDBK', '885956.DDBK', '885924.DDBK', '885423.DDBK', '885887.DDBK', '885942.DDBK', '885312.DDBK', '885402.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885494.DDBK', '885765.DDBK', '885568.DDBK', '885728.DDBK', '886002.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
300557.XSHE,理工光科,22.22,,1.6934,-0.09,1.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '886021.DDBK', '885929.DDBK', '885595.DDBK', '885946.DDBK', '885844.DDBK', '885736.DDBK']",['980365.ZHBK'],"['000027.BKDL', '000016.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
601083.XSHG,锦江航运,8.52,,-0.2342,0.0,-0.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885598.DDBK', '885733.DDBK', '885905.DDBK', '885988.DDBK', '885494.DDBK', '885472.DDBK', '885493.DDBK', '885939.DDBK', '885764.DDBK']",['980339.ZHBK'],"['000018.BKDL', '000010.BKDL', '000004.BKDL', '000032.BKDL', '000017.BKDL']",0
605303.XSHG,园林股份,6.15,,3.3613,0.17,3.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885924.DDBK', '885991.DDBK', '885705.DDBK', '885690.DDBK', '885744.DDBK', '885497.DDBK']",['980338.ZHBK'],"['000012.BKDL', '000010.BKDL', '000011.BKDL', '000007.BKDL', '000004.BKDL']",0
601229.XSHG,上海银行,7.08,,0.5682,0.0,0.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '883303.DDBK', '885745.DDBK', '883300.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000023.BKDL', '000037.BKDL']",0
603373.XSHG,安邦护卫,26.54,,1.2591,0.57,0.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885423.DDBK', '885586.DDBK', '886021.DDBK', '885598.DDBK', '885905.DDBK', '885564.DDBK', '885568.DDBK', '886067.DDBK', '885611.DDBK']","['980353.ZHBK', '980473.ZHBK']","['000012.BKDL', '000008.BKDL', '000026.BKDL', '000027.BKDL', '000016.BKDL', '000032.BKDL', '000017.BKDL']",0
603506.XSHG,南都物业,7.35,,2.3677,0.14,2.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '886072.DDBK', '885522.DDBK', '885854.DDBK', '885832.DDBK', '885911.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000023.BKDL', '000010.BKDL', '000011.BKDL', '000019.BKDL', '000007.BKDL', '000004.BKDL']",0
600987.XSHG,航民股份,6.73,,0.1488,-0.15,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300288.XSHE,朗玛信息,11.12,,0.8152,0.0,0.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885661.DDBK', '885522.DDBK', '885556.DDBK', '885490.DDBK', '885694.DDBK', '885981.DDBK', '885402.DDBK', '885806.DDBK', '885539.DDBK', '885765.DDBK', '885728.DDBK', '885797.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000019.BKDL', '000034.BKDL', '000009.BKDL', '000025.BKDL']",0
300174.XSHE,元力股份,12.98,,0.6982,0.23,0.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885555.DDBK', '885886.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000011.BKDL', '000027.BKDL']",0
688519.XSHG,南亚新材,19.24,,0.8868,0.05,0.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885875.DDBK', '885806.DDBK', '885929.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000006.BKDL', '000037.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
603696.XSHG,安记食品,6.68,,1.5198,-0.61,2.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
301047.XSHE,义翘神州,56.36,,0.6429,-0.04,0.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885514.DDBK', '885694.DDBK', '886072.DDBK', '885402.DDBK', '885917.DDBK', '886077.DDBK', '885994.DDBK', '885955.DDBK', '886022.DDBK', '885989.DDBK', '885927.DDBK', '885403.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000038.BKDL', '000023.BKDL', '000004.BKDL', '000009.BKDL']",0
002820.XSHE,桂发祥,7.21,,2.5605,0.0,2.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600456.XSHG,宝钛股份,26.36,,-0.3779,-0.23,-0.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002957.XSHE,科瑞技术,13.11,,-0.5311,-0.38,-0.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885517.DDBK', '885564.DDBK', '885619.DDBK', '885880.DDBK', '886067.DDBK', '885756.DDBK', '886033.DDBK', '885312.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885800.DDBK', '885783.DDBK', '885709.DDBK', '885770.DDBK', '886057.DDBK', '885789.DDBK', '885376.DDBK', '885941.DDBK', '885868.DDBK', '885997.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL', '000029.BKDL']",0
002549.XSHE,凯美特气,5.07,,0.5952,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886054.DDBK', '885694.DDBK', '885502.DDBK', '885929.DDBK', '885823.DDBK', '885919.DDBK', '885563.DDBK', '885756.DDBK', '885864.DDBK', '885964.DDBK']","['980346.ZHBK', '980364.ZHBK', '980756.ZHBK']","['000038.BKDL', '000018.BKDL', '000006.BKDL', '000011.BKDL', '000031.BKDL', '000033.BKDL']",0
000089.XSHE,深圳机场,6.13,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885697.DDBK', '885694.DDBK', '886021.DDBK', '885806.DDBK', '883304.DDBK', '885521.DDBK']",['980339.ZHBK'],"['000038.BKDL', '000006.BKDL', '000004.BKDL', '000017.BKDL']",0
600755.XSHG,厦门国贸,5.81,,0.6932,0.0,0.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '883303.DDBK', '885733.DDBK', '885617.DDBK', '885835.DDBK', '885988.DDBK', '885520.DDBK', '885620.DDBK', '886072.DDBK', '883304.DDBK', '885570.DDBK', '885494.DDBK', '885965.DDBK', '885939.DDBK']","['980374.ZHBK', '980345.ZHBK', '980339.ZHBK']","['000038.BKDL', '000026.BKDL', '000018.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
002832.XSHE,比音勒芬,17.95,,1.3552,-0.28,1.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002993.XSHE,奥海科技,24.92,,-0.1603,0.76,-0.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885788.DDBK', '885908.DDBK', '885890.DDBK', '885929.DDBK', '885990.DDBK', '885774.DDBK', '885545.DDBK', '885461.DDBK', '885734.DDBK', '885420.DDBK', '885694.DDBK', '885806.DDBK', '885800.DDBK', '885921.DDBK', '885642.DDBK', '885376.DDBK', '885431.DDBK', '885941.DDBK', '885494.DDBK', '885876.DDBK', '885531.DDBK', '886071.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000026.BKDL', '000018.BKDL', '000034.BKDL', '000029.BKDL', '000038.BKDL', '000014.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL']",0
002016.XSHE,世荣兆业,6.19,,0.3241,0.0,0.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885734.DDBK', '885827.DDBK', '885694.DDBK', '885521.DDBK']",['980358.ZHBK'],"['000038.BKDL', '000004.BKDL']",0
300913.XSHE,兆龙互连,27.28,,-0.8,-1.05,0.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885887.DDBK', '886033.DDBK', '885694.DDBK', '885362.DDBK', '885517.DDBK', '886073.DDBK', '886002.DDBK', '885556.DDBK']",['980376.ZHBK'],"['000003.BKDL', '000038.BKDL', '000026.BKDL', '000031.BKDL', '000033.BKDL', '000025.BKDL']",0
601155.XSHG,新城控股,10.48,,0.4794,1.63,-1.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885520.DDBK', '885745.DDBK', '883300.DDBK', '885663.DDBK', '885623.DDBK', '883302.DDBK', '885760.DDBK']",['980358.ZHBK'],"['000015.BKDL', '000037.BKDL', '000007.BKDL']",0
603826.XSHG,坤彩科技,32.06,,-0.4966,-0.19,-0.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885929.DDBK', '883304.DDBK', '885617.DDBK', '885652.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000023.BKDL', '000037.BKDL', '000004.BKDL', '000022.BKDL', '000033.BKDL']",0
300419.XSHE,浩丰科技,4.83,,4.0948,3.45,0.63,0,0,0.0,56.86,0.13,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"['885887.DDBK', '885459.DDBK', '885918.DDBK', '885806.DDBK', '885362.DDBK', '885890.DDBK', '886041.DDBK', '885700.DDBK', '885730.DDBK', '885568.DDBK', '885452.DDBK', '885456.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000013.BKDL']",0
688690.XSHG,纳微科技,14.88,,0.6766,0.07,0.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885929.DDBK', '883304.DDBK', '885544.DDBK', '886051.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000036.BKDL', '000037.BKDL', '000009.BKDL', '000033.BKDL']",0
300895.XSHE,铜牛信息,25.03,,1.254,0.73,0.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885459.DDBK', '885514.DDBK', '886021.DDBK', '885957.DDBK', '885790.DDBK', '886041.DDBK', '885730.DDBK', '885977.DDBK', '885887.DDBK', '885942.DDBK', '885312.DDBK', '885362.DDBK', '886050.DDBK', '885820.DDBK', '886023.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000035.BKDL', '000031.BKDL', '000016.BKDL', '000004.BKDL', '000017.BKDL', '000025.BKDL']",0
002852.XSHE,道道全,6.56,,0.768,0.61,0.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,['885420.DDBK'],['980371.ZHBK'],['000010.BKDL'],0
605500.XSHG,森林包装,6.25,,0.4823,-0.48,0.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['885924.DDBK'],['980373.ZHBK'],['000004.BKDL'],0
603102.XSHG,百合股份,30.13,,1.6875,-0.44,2.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
601007.XSHG,金陵饭店,6.27,,1.7857,0.0,1.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885420.DDBK', '885951.DDBK', '886021.DDBK', '885522.DDBK', '885623.DDBK', '885784.DDBK', '885911.DDBK', '885915.DDBK']","['980351.ZHBK', '980336.ZHBK', '980473.ZHBK']","['000023.BKDL', '000010.BKDL', '000015.BKDL', '000019.BKDL', '000007.BKDL', '000017.BKDL']",0
600351.XSHG,亚宝药业,5.54,,0.3623,-0.54,0.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885954.DDBK', '886015.DDBK', '885879.DDBK', '885952.DDBK', '885540.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL']",0
002500.XSHE,山西证券,4.8,,1.0526,0.0,1.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885745.DDBK', '883304.DDBK', '885663.DDBK', '885456.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
002020.XSHE,京新药业,11.44,,0.3509,0.09,0.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885694.DDBK', '886072.DDBK', '886015.DDBK', '885838.DDBK', '885539.DDBK', '886056.DDBK', '885989.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000004.BKDL', '000009.BKDL']",0
002271.XSHE,东方雨虹,9.9,,0.5747,0.61,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885745.DDBK', '885991.DDBK', '883300.DDBK', '885562.DDBK', '885920.DDBK', '885623.DDBK', '885544.DDBK', '885744.DDBK']",['980368.ZHBK'],"['000038.BKDL', '000036.BKDL', '000018.BKDL', '000035.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL', '000007.BKDL', '000004.BKDL']",0
