code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
300460.XSHE,惠伦晶体,15.48,,9.3993,-0.42,9.87,0,0,0.0,50.42,0.0,0.0,0.0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885423.DDBK', '885785.DDBK', '885843.DDBK', '885806.DDBK', '885929.DDBK', '885934.DDBK', '885574.DDBK', '885545.DDBK', '885376.DDBK', '885997.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000008.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000033.BKDL', '000025.BKDL']",0
300915.XSHE,海融科技,31.59,,0.3813,-0.95,1.35,0,0,0.0,35.76,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002922.XSHE,伊戈尔,19.08,,0.4739,-0.37,0.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885887.DDBK', '885694.DDBK', '885806.DDBK', '885433.DDBK', '885921.DDBK', '885431.DDBK', '885461.DDBK', '886001.DDBK', '885531.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000038.BKDL', '000008.BKDL', '000023.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL']",0
002370.XSHE,亚太药业,3.09,,2.6578,1.66,0.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886015.DDBK', '885994.DDBK', '885952.DDBK', '885989.DDBK', '885856.DDBK']",['980378.ZHBK'],['000009.BKDL'],0
301076.XSHE,新瀚新材,18.66,,2.3026,0.05,2.25,0,0,0.0,21.15,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885929.DDBK', '885544.DDBK', '886063.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000033.BKDL']",0
300492.XSHE,华图山鼎,75.0,,2.6273,1.98,0.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885642.DDBK', '885563.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000038.BKDL', '000026.BKDL', '000011.BKDL']",0
301211.XSHE,亨迪药业,16.56,,1.9704,1.05,0.91,0,0,0.0,14.06,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885954.DDBK', '885840.DDBK', '885694.DDBK', '885879.DDBK', '885989.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL', '000023.BKDL', '000009.BKDL']",0
301300.XSHE,远翔新材,27.67,,1.3406,-1.39,2.79,0,0,0.0,243.22,0.0,77.53,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885912.DDBK', '885929.DDBK', '885958.DDBK', '885410.DDBK']",['980364.ZHBK'],"['000035.BKDL', '000011.BKDL', '000022.BKDL', '000033.BKDL']",0
002790.XSHE,瑞尔特,7.51,,1.7615,0.27,1.49,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885617.DDBK', '885478.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000007.BKDL', '000004.BKDL']",0
688290.XSHG,景业智能,33.9,,2.1084,0.03,2.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885517.DDBK', '885929.DDBK', '885700.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000013.BKDL', '000033.BKDL']",0
688090.XSHG,瑞松科技,52.1,,8.316,3.95,4.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885929.DDBK', '886057.DDBK', '885431.DDBK', '885941.DDBK', '885820.DDBK', '885728.DDBK', '885997.DDBK', '886002.DDBK', '885756.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000027.BKDL', '000031.BKDL', '000034.BKDL', '000033.BKDL']",0
603888.XSHG,新华网,22.94,,2.2282,0.0,2.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885514.DDBK', '885788.DDBK', '886021.DDBK', '885757.DDBK', '883303.DDBK', '885595.DDBK', '886019.DDBK', '886041.DDBK', '885932.DDBK', '886062.DDBK', '885480.DDBK', '885611.DDBK', '885520.DDBK', '885791.DDBK', '885942.DDBK', '885934.DDBK', '885413.DDBK', '885950.DDBK', '885418.DDBK', '886023.DDBK', '886068.DDBK', '885728.DDBK', '885976.DDBK', '885452.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000026.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000034.BKDL', '000017.BKDL']",0
301180.XSHE,万祥科技,15.92,,5.4305,-1.52,7.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885806.DDBK', '885800.DDBK', '885789.DDBK', '885376.DDBK', '886001.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000029.BKDL']",0
301383.XSHE,天键股份,38.0,,8.5094,-7.2,16.92,0,0,0.0,330.63,0.0,254.83,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885840.DDBK', '885598.DDBK', '885771.DDBK', '885890.DDBK', '885905.DDBK', '885772.DDBK', '885869.DDBK', '885312.DDBK', '885420.DDBK', '885402.DDBK', '885800.DDBK', '885709.DDBK', '885454.DDBK', '885642.DDBK', '885941.DDBK', '885494.DDBK', '885539.DDBK', '885797.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000026.BKDL', '000014.BKDL', '000023.BKDL', '000018.BKDL', '000010.BKDL', '000032.BKDL', '000009.BKDL', '000025.BKDL', '000029.BKDL', '000033.BKDL']",0
300043.XSHE,星辉娱乐,2.91,,2.4648,0.0,2.46,0,0,0.0,16.98,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885840.DDBK', '885933.DDBK', '885890.DDBK', '885874.DDBK', '885729.DDBK', '885540.DDBK', '885603.DDBK', '886014.DDBK', '885580.DDBK', '885827.DDBK', '885420.DDBK', '885737.DDBK', '885873.DDBK', '885779.DDBK', '885934.DDBK', '885418.DDBK', '885457.DDBK', '885728.DDBK', '885615.DDBK', '885923.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000021.BKDL', '000003.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL', '000004.BKDL', '000034.BKDL']",0
300355.XSHE,蒙草生态,5.34,,20.0,20.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"['885869.DDBK', '885580.DDBK', '885740.DDBK', '885694.DDBK', '885991.DDBK', '885962.DDBK', '885919.DDBK', '885690.DDBK', '885729.DDBK', '885835.DDBK', '885452.DDBK']","['980338.ZHBK', '980346.ZHBK', '980756.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000024.BKDL', '000023.BKDL', '000011.BKDL', '000015.BKDL', '000007.BKDL']",0
300814.XSHE,中富电路,31.26,,6.2181,0.85,5.32,0,0,0.0,0.0,0.01,0.0,0.0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885694.DDBK', '885806.DDBK', '885959.DDBK', '886009.DDBK', '886073.DDBK', '885834.DDBK', '885545.DDBK', '885431.DDBK', '885494.DDBK', '886035.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000018.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000029.BKDL', '000025.BKDL']",0
002916.XSHE,深南电路,108.99,,0.4794,-0.06,0.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '886021.DDBK', '886009.DDBK', '883300.DDBK', '885595.DDBK', '885675.DDBK', '885893.DDBK', '885556.DDBK', '885756.DDBK', '885694.DDBK', '885806.DDBK', '885959.DDBK', '885745.DDBK', '885376.DDBK', '885431.DDBK', '885786.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000029.BKDL', '000025.BKDL', '000033.BKDL']",0
603909.XSHG,建发合诚,8.16,,2.6415,1.89,0.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '886021.DDBK', '885991.DDBK', '885617.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000023.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
688609.XSHG,九联科技,12.96,,12.0138,0.95,10.96,0,0,0.0,31.5,0.07,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,0
300894.XSHE,火星人,14.61,,3.1052,0.92,2.17,0,0,0.0,14.62,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
002117.XSHE,东港股份,7.25,,1.683,0.14,1.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885975.DDBK', '885749.DDBK', '885757.DDBK', '885517.DDBK', '886017.DDBK', '886069.DDBK', '885759.DDBK', '885956.DDBK', '886014.DDBK', '885791.DDBK', '885312.DDBK', '885333.DDBK', '885694.DDBK', '886072.DDBK', '885910.DDBK', '885866.DDBK', '885587.DDBK', '885647.DDBK', '886023.DDBK', '886031.DDBK', '885976.DDBK', '885452.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
300162.XSHE,雷曼光电,7.31,,5.6358,1.3,4.28,0,0,0.0,20.06,0.02,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885875.DDBK', '886009.DDBK', '885929.DDBK', '885816.DDBK', '885480.DDBK', '886014.DDBK', '885423.DDBK', '885580.DDBK', '885987.DDBK', '885433.DDBK', '885934.DDBK', '885709.DDBK', '885784.DDBK', '885615.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000008.BKDL', '000010.BKDL', '000031.BKDL', '000029.BKDL', '000033.BKDL']",0
688639.XSHG,华恒生物,34.11,,2.3709,-0.54,2.93,0,0,0.0,20.29,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885520.DDBK', '883303.DDBK', '886077.DDBK']",['980364.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
000153.XSHE,丰原药业,5.73,,1.5957,0.53,1.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885879.DDBK', '885838.DDBK', '885904.DDBK', '885880.DDBK', '885403.DDBK', '885560.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000010.BKDL', '000009.BKDL']",0
600837.XSHG,海通证券,11.65,,9.9812,10.01,0.0,2,3,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885745.DDBK', '883300.DDBK', '885570.DDBK', '885663.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000015.BKDL', '000037.BKDL']",0
688062.XSHG,迈威生物,25.14,,0.0796,1.07,-0.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885954.DDBK', '886015.DDBK', '885955.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
688692.XSHG,达梦数据,313.39,,5.1806,0.84,4.32,0,0,0.0,36.14,0.06,0.0,0.0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,,"['980753.ZHBK', '980366.ZHBK']",,0
689009.XSHG,九号公司,48.99,,-2.0004,0.02,-2.02,0,0,0.0,34.24,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '885420.DDBK', '886048.DDBK', '885517.DDBK', '883304.DDBK', '885974.DDBK', '885921.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000026.BKDL', '000014.BKDL', '000035.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000033.BKDL']",0
301536.XSHE,星宸科技,39.76,,4.0838,0.79,3.27,0,0,0.0,17.92,0.03,0.0,0.0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885598.DDBK', '885957.DDBK', '885517.DDBK', '885929.DDBK', '885574.DDBK', '885617.DDBK', '885905.DDBK', '885545.DDBK', '885790.DDBK', '885759.DDBK', '886035.DDBK', '885756.DDBK', '885945.DDBK', '885423.DDBK', '885333.DDBK', '885694.DDBK', '885800.DDBK', '885779.DDBK', '885709.DDBK', '885431.DDBK', '885728.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000008.BKDL', '000032.BKDL', '000034.BKDL', '000029.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
300805.XSHE,电声股份,8.02,,4.1558,1.04,3.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885788.DDBK', '885806.DDBK', '885709.DDBK', '885611.DDBK', '885911.DDBK']","['980353.ZHBK', '980355.ZHBK']","['000012.BKDL', '000026.BKDL', '000006.BKDL', '000010.BKDL']",0
002707.XSHE,众信旅游,6.77,,0.8942,0.3,0.59,0,0,0.0,22.29,0.0,0.0,1.0,0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,"['885694.DDBK', '885788.DDBK', '885757.DDBK', '885990.DDBK', '885494.DDBK', '885898.DDBK', '885452.DDBK', '885456.DDBK', '885497.DDBK', '885611.DDBK']","['980336.ZHBK', '980353.ZHBK', '980473.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000018.BKDL', '000010.BKDL', '000015.BKDL']",0
688595.XSHG,芯海科技,36.9,,6.3094,-1.5,7.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '885785.DDBK', '885312.DDBK', '885806.DDBK', '885929.DDBK', '885925.DDBK', '885946.DDBK', '885923.DDBK', '885756.DDBK', '886071.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL']",0
300442.XSHE,润泽科技,30.79,,2.7704,0.13,2.63,0,0,0.0,16.96,0.0,0.0,0.0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885887.DDBK', '885694.DDBK', '885957.DDBK', '883304.DDBK', '886050.DDBK', '886044.DDBK', '885796.DDBK', '885619.DDBK']","['980365.ZHBK', '980376.ZHBK']","['000003.BKDL', '000038.BKDL', '000023.BKDL', '000031.BKDL', '000033.BKDL']",0
603496.XSHG,恒为科技,26.44,,2.1244,-3.13,5.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885517.DDBK', '885700.DDBK', '885311.DDBK', '885619.DDBK', '885556.DDBK', '885806.DDBK', '885378.DDBK', '885783.DDBK', '885413.DDBK', '885844.DDBK', '885941.DDBK', '886013.DDBK', '886058.DDBK', '885728.DDBK', '885452.DDBK', '885957.DDBK', '885929.DDBK', '885790.DDBK', '885520.DDBK', '885887.DDBK', '885942.DDBK', '885312.DDBK', '885362.DDBK', '886057.DDBK', '885820.DDBK', '885568.DDBK', '885923.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000003.BKDL', '000035.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
300808.XSHE,久量股份,18.68,,7.3563,1.72,5.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885433.DDBK', '885990.DDBK', '885494.DDBK']",['980357.ZHBK'],"['000008.BKDL', '000026.BKDL', '000018.BKDL', '000010.BKDL']",0
300531.XSHE,优博讯,17.73,,8.773,2.45,6.17,0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885975.DDBK', '885517.DDBK', '885700.DDBK', '885983.DDBK', '885759.DDBK', '885311.DDBK', '885619.DDBK', '885756.DDBK', '885956.DDBK', '885333.DDBK', '885402.DDBK', '885806.DDBK', '885910.DDBK', '885917.DDBK', '885783.DDBK', '885866.DDBK', '885844.DDBK', '885941.DDBK', '886013.DDBK', '885728.DDBK', '886002.DDBK', '885843.DDBK', '885757.DDBK', '885771.DDBK', '885929.DDBK', '885521.DDBK', '886041.DDBK', '885942.DDBK', '885312.DDBK', '885420.DDBK', '885800.DDBK', '885770.DDBK', '886023.DDBK', '885965.DDBK', '885568.DDBK', '885784.DDBK', '885923.DDBK', '885976.DDBK']","['980366.ZHBK', '980376.ZHBK']","['000026.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000029.BKDL', '000003.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
300413.XSHE,芒果超媒,23.9,,1.0144,-0.21,1.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['883300.DDBK', '886062.DDBK', '885816.DDBK', '885603.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885709.DDBK', '885705.DDBK', '886074.DDBK', '885788.DDBK', '886021.DDBK', '885757.DDBK', '886060.DDBK', '885890.DDBK', '886019.DDBK', '885629.DDBK', '886046.DDBK', '885420.DDBK', '885745.DDBK', '885787.DDBK', '885934.DDBK', '885642.DDBK', '885950.DDBK', '885418.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000006.BKDL', '000010.BKDL', '000037.BKDL', '000034.BKDL', '000017.BKDL']",0
301391.XSHE,卡莱特,38.35,,4.3537,1.9,2.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885598.DDBK', '885433.DDBK', '885934.DDBK', '885905.DDBK', '885816.DDBK', '885728.DDBK', '885756.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000038.BKDL', '000008.BKDL', '000023.BKDL', '000031.BKDL', '000032.BKDL', '000034.BKDL']",0
301500.XSHE,飞南资源,20.38,,3.4518,-0.86,4.35,0,0,0.0,11.29,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885905.DDBK', '885919.DDBK', '885972.DDBK', '885734.DDBK', '885694.DDBK', '885969.DDBK', '885710.DDBK', '885530.DDBK', '885970.DDBK', '885563.DDBK', '885410.DDBK', '885973.DDBK', '885997.DDBK', '885552.DDBK']",['980476.ZHBK'],"['000038.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000004.BKDL', '000032.BKDL', '000001.BKDL']",0
603166.XSHG,福达股份,5.21,,1.165,0.0,1.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885929.DDBK', '885431.DDBK', '885619.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000023.BKDL', '000027.BKDL', '000033.BKDL']",0
300791.XSHE,仙乐健康,27.98,,1.0108,2.53,-1.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
603668.XSHG,天马科技,12.25,,0.6552,0.0,0.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885420.DDBK', '885951.DDBK', '885617.DDBK', '885808.DDBK', '885784.DDBK', '885888.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000010.BKDL', '000037.BKDL', '000004.BKDL']",0
300349.XSHE,金卡智能,13.72,,3.7821,1.21,2.54,0,0,0.0,4.09,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885312.DDBK', '885694.DDBK', '885806.DDBK', '885946.DDBK', '885823.DDBK', '886041.DDBK', '885730.DDBK', '885452.DDBK', '885756.DDBK']","['980753.ZHBK', '980365.ZHBK']","['000003.BKDL', '000038.BKDL', '000023.BKDL', '000006.BKDL', '000011.BKDL', '000031.BKDL', '000016.BKDL', '000025.BKDL', '000033.BKDL']",0
300181.XSHE,佐力药业,15.24,,2.6263,0.88,1.74,0,0,0.0,6.57,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885420.DDBK', '885694.DDBK', '885739.DDBK', '885769.DDBK', '885788.DDBK', '885661.DDBK', '886015.DDBK', '885787.DDBK', '885578.DDBK', '885403.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000012.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000004.BKDL', '000009.BKDL']",0
300250.XSHE,初灵信息,16.7,,6.5731,0.77,5.76,0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885993.DDBK', '885459.DDBK', '885957.DDBK', '886017.DDBK', '885980.DDBK', '885790.DDBK', '885940.DDBK', '885556.DDBK', '885603.DDBK', '885956.DDBK', '885924.DDBK', '885312.DDBK', '885806.DDBK', '885998.DDBK', '885783.DDBK', '885842.DDBK', '885709.DDBK', '885478.DDBK', '886013.DDBK', '885881.DDBK', '885728.DDBK', '885923.DDBK', '885976.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL', '000009.BKDL', '000025.BKDL']",0
301378.XSHE,通达海,30.08,,6.3649,2.76,3.51,0,0,0.0,46.11,0.23,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885905.DDBK', '886041.DDBK', '886013.DDBK', '885568.DDBK', '885796.DDBK', '885728.DDBK', '885976.DDBK', '885956.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000023.BKDL', '000016.BKDL', '000032.BKDL', '000034.BKDL']",0
300180.XSHE,华峰超纤,8.88,,-3.3732,4.24,-7.31,0,0,0.0,337.74,158.25,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,"['885757.DDBK', '885980.DDBK', '885675.DDBK', '886067.DDBK', '885456.DDBK', '885333.DDBK', '885694.DDBK', '885806.DDBK', '885783.DDBK', '885834.DDBK', '885413.DDBK', '885866.DDBK', '885966.DDBK', '886061.DDBK', '885494.DDBK', '886013.DDBK', '885997.DDBK']",['980364.ZHBK'],"['000003.BKDL', '000038.BKDL', '000018.BKDL', '000006.BKDL', '000015.BKDL', '000027.BKDL', '000029.BKDL', '000025.BKDL']",0
300264.XSHE,佳创视讯,5.55,,4.717,1.89,2.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '886017.DDBK', '885929.DDBK', '885874.DDBK', '886019.DDBK', '886049.DDBK', '886046.DDBK', '885816.DDBK', '885480.DDBK', '885806.DDBK', '885934.DDBK', '885709.DDBK', '885844.DDBK', '885950.DDBK', '885418.DDBK', '885797.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL']",0
603822.XSHG,嘉澳环保,35.42,,9.6594,0.93,8.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885919.DDBK', '885832.DDBK']",['980364.ZHBK'],"['000011.BKDL', '000004.BKDL']",0
301022.XSHE,海泰科,21.12,,1.9305,1.98,-0.05,0,0,0.0,2.11,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '885834.DDBK', '885431.DDBK', '885941.DDBK', '886064.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000026.BKDL', '000014.BKDL', '000027.BKDL', '000033.BKDL']",0
000973.XSHE,佛塑科技,4.24,,2.1687,0.48,1.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886024.DDBK', '886021.DDBK', '885398.DDBK', '885710.DDBK', '885425.DDBK', '885642.DDBK', '885738.DDBK', '885729.DDBK', '885663.DDBK', '885544.DDBK', '885880.DDBK']",['980364.ZHBK'],"['000008.BKDL', '000036.BKDL', '000026.BKDL', '000035.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL', '000029.BKDL']",0
300598.XSHE,诚迈科技,68.8,,17.1662,-2.08,19.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"['886048.DDBK', '886070.DDBK', '885545.DDBK', '885756.DDBK', '886059.DDBK', '885694.DDBK', '885806.DDBK', '885783.DDBK', '885709.DDBK', '885844.DDBK', '885478.DDBK', '886013.DDBK', '885728.DDBK', '885736.DDBK', '885797.DDBK', '885997.DDBK', '886002.DDBK', '885785.DDBK', '885843.DDBK', '885982.DDBK', '885312.DDBK', '885834.DDBK', '886061.DDBK', '885568.DDBK', '885923.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000007.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL']",0
300969.XSHE,恒帅股份,72.1,,1.122,-1.82,3.0,0,0,0.0,111.3,0.0,24.92,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885517.DDBK', '885999.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000027.BKDL', '000033.BKDL']",0
