code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
300609.XSHE,汇纳科技,22.36,,1.2223,1.31,-0.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885843.DDBK', '885957.DDBK', '885517.DDBK', '885980.DDBK', '886041.DDBK', '885983.DDBK', '886062.DDBK', '885956.DDBK', '885887.DDBK', '885942.DDBK', '885806.DDBK', '885709.DDBK', '885768.DDBK', '886050.DDBK', '886013.DDBK', '886031.DDBK', '885728.DDBK', '885784.DDBK', '885976.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000009.BKDL', '000033.BKDL']",0
603222.XSHG,济民健康,5.88,,6.5217,-1.27,7.89,0,0,0.0,64.89,0.0,0.0,1.0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,"['885520.DDBK', '885490.DDBK', '885769.DDBK', '885917.DDBK', '885913.DDBK', '885539.DDBK', '885952.DDBK', '886022.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
002011.XSHE,盾安环境,10.29,,-0.5797,0.48,-1.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
603725.XSHG,天安新材,5.6,,-0.3559,-0.53,0.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885929.DDBK', '885413.DDBK', '886061.DDBK', '885431.DDBK', '885544.DDBK', '885997.DDBK', '885760.DDBK']","['980364.ZHBK', '980373.ZHBK']","['000036.BKDL', '000023.BKDL', '000015.BKDL', '000027.BKDL', '000007.BKDL', '000033.BKDL']",0
603312.XSHG,西典新能,29.33,,1.7696,-1.46,3.27,0,0,0.0,26.77,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885641.DDBK', '885598.DDBK', '885710.DDBK', '885562.DDBK', '885905.DDBK', '885789.DDBK', '885431.DDBK', '885531.DDBK', '885997.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000018.BKDL', '000027.BKDL', '000032.BKDL']",0
002006.XSHE,精工科技,11.0,,-0.0908,0.09,-0.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885386.DDBK', '885694.DDBK', '885517.DDBK', '885929.DDBK', '885650.DDBK', '885427.DDBK', '885941.DDBK', '885531.DDBK', '885880.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000035.BKDL', '000007.BKDL', '000004.BKDL', '000022.BKDL', '000009.BKDL', '000033.BKDL']",0
002175.XSHE,东方智造,1.75,,2.3392,0.58,1.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885783.DDBK', '885770.DDBK', '885427.DDBK', '885431.DDBK', '885941.DDBK', '885756.DDBK', '885915.DDBK']","['980365.ZHBK', '980355.ZHBK']","['000018.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000025.BKDL', '000033.BKDL']",0
002191.XSHE,劲嘉股份,3.34,,-0.2985,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885312.DDBK', '885694.DDBK', '886072.DDBK', '885749.DDBK', '885757.DDBK', '883304.DDBK', '885406.DDBK', '885851.DDBK', '885544.DDBK']",['980373.ZHBK'],"['000003.BKDL', '000038.BKDL', '000036.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000025.BKDL']",0
603286.XSHG,日盈电子,15.26,,-0.651,0.78,-1.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885783.DDBK', '885946.DDBK', '886057.DDBK', '886061.DDBK', '885545.DDBK', '885431.DDBK', '885941.DDBK', '885736.DDBK', '885619.DDBK', '885997.DDBK', '885756.DDBK', '886059.DDBK']",['980372.ZHBK'],"['000006.BKDL', '000027.BKDL', '000031.BKDL', '000025.BKDL', '000033.BKDL']",0
605169.XSHG,洪通燃气,8.58,,0.5862,-0.82,1.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885345.DDBK', '885430.DDBK', '885563.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000011.BKDL', '000004.BKDL', '000005.BKDL']",0
603366.XSHG,日出东方,3.77,,1.3441,0.27,1.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300888.XSHE,稳健医疗,24.42,,-0.4812,-0.29,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885788.DDBK', '885522.DDBK', '885917.DDBK', '883304.DDBK', '885913.DDBK', '885642.DDBK', '885539.DDBK', '886022.DDBK', '885540.DDBK', '885880.DDBK']",['980477.ZHBK'],"['000012.BKDL', '000021.BKDL', '000038.BKDL', '000026.BKDL', '000010.BKDL', '000019.BKDL', '000009.BKDL']",0
300566.XSHE,激智科技,13.86,,-3.1447,0.28,-3.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885875.DDBK', '885738.DDBK', '885816.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885433.DDBK', '885709.DDBK', '885786.DDBK', '886007.DDBK', '886026.DDBK', '885531.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000008.BKDL', '000014.BKDL', '000023.BKDL', '000035.BKDL', '000006.BKDL', '000029.BKDL', '000033.BKDL']",0
002242.XSHE,九阳股份,8.9,,-1.1111,0.0,-1.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
003018.XSHE,金富科技,7.48,,-0.5319,0.93,-1.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,['980373.ZHBK'],,0
601577.XSHG,长沙银行,6.66,,0.0,-0.3,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '883303.DDBK', '883304.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000038.BKDL', '000023.BKDL', '000037.BKDL']",0
601919.XSHG,中远海控,11.29,,1.8982,0.54,1.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885733.DDBK', '883300.DDBK', '885595.DDBK', '883302.DDBK', '885964.DDBK', '883301.DDBK', '885520.DDBK', '886072.DDBK', '885745.DDBK', '885741.DDBK', '885494.DDBK', '885663.DDBK']",['980339.ZHBK'],"['000018.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
000061.XSHE,农产品,5.27,,0.5725,0.0,0.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885788.DDBK', '886021.DDBK', '885757.DDBK', '885629.DDBK', '885988.DDBK', '885406.DDBK', '885697.DDBK', '885869.DDBK', '885420.DDBK', '885694.DDBK', '885502.DDBK', '885842.DDBK', '885705.DDBK', '885663.DDBK', '885784.DDBK']","['980374.ZHBK', '980353.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL', '000037.BKDL', '000017.BKDL']",0
002886.XSHE,沃特股份,12.62,,-1.4832,0.31,-1.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885785.DDBK', '885467.DDBK', '885517.DDBK', '886077.DDBK', '885929.DDBK', '885650.DDBK', '885700.DDBK', '886064.DDBK', '885564.DDBK', '885880.DDBK', '886067.DDBK', '885556.DDBK', '885537.DDBK', '885806.DDBK', '885834.DDBK', '885431.DDBK', '886037.DDBK', '885355.DDBK', '885531.DDBK', '885544.DDBK', '886063.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000014.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000022.BKDL', '000009.BKDL', '000001.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
001277.XSHE,速达股份,32.12,,0.1247,0.22,-0.09,0,0,0.0,32.4,0.12,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,['980365.ZHBK'],,0
002367.XSHE,康力电梯,5.34,,-0.5587,0.0,-0.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885312.DDBK', '885694.DDBK', '886072.DDBK', '885517.DDBK', '885787.DDBK', '885413.DDBK', '885832.DDBK', '886031.DDBK', '885728.DDBK', '885756.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000023.BKDL', '000015.BKDL', '000031.BKDL', '000004.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL']",0
600419.XSHG,天润乳业,7.02,,-0.5666,0.14,-0.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
000411.XSHE,英特集团,9.03,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885694.DDBK', '886021.DDBK', '885502.DDBK', '885661.DDBK', '885913.DDBK', '885642.DDBK', '885539.DDBK', '885976.DDBK', '886051.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000003.BKDL', '000038.BKDL', '000026.BKDL', '000006.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL']",0
603004.XSHG,鼎龙科技,17.37,,-3.0151,-3.41,0.4,1,0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885598.DDBK', '885929.DDBK', '885905.DDBK', '885633.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000026.BKDL', '000022.BKDL', '000032.BKDL', '000033.BKDL']",0
002167.XSHE,东方锆业,5.14,,-3.5647,-0.56,-3.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
601233.XSHG,桐昆股份,10.67,,-1.4774,0.28,-1.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885745.DDBK', '883304.DDBK', '885832.DDBK', '885456.DDBK']","['980364.ZHBK', '980475.ZHBK']","['000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL']",0
300739.XSHE,明阳电路,10.8,,-1.3699,0.73,-2.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886033.DDBK', '885875.DDBK', '885959.DDBK', '885521.DDBK', '885921.DDBK', '885431.DDBK', '885941.DDBK', '886037.DDBK', '885675.DDBK', '885556.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000026.BKDL', '000035.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
300501.XSHE,海顺新材,11.52,,-1.5385,-0.09,-1.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885710.DDBK', '886032.DDBK', '886022.DDBK']",['980373.ZHBK'],"['000035.BKDL', '000009.BKDL']",0
600149.XSHG,廊坊发展,3.25,,-0.6116,0.31,-0.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885984.DDBK', '885514.DDBK', '885739.DDBK', '886021.DDBK', '885744.DDBK', '885915.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK', '980352.ZHBK']","['000023.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
603421.XSHG,鼎信通讯,4.98,,-0.2004,10.02,-9.29,2,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"['885520.DDBK', '885312.DDBK', '885925.DDBK', '886004.DDBK', '885461.DDBK', '885311.DDBK', '885756.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000035.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000025.BKDL']",0
603538.XSHG,美诺华,10.89,,-0.2747,-0.55,0.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885954.DDBK', '885840.DDBK', '886027.DDBK', '885917.DDBK', '886077.DDBK', '885909.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000026.BKDL', '000037.BKDL', '000009.BKDL']",0
603329.XSHG,上海雅仕,10.65,,-0.653,0.47,-1.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '886021.DDBK', '885345.DDBK', '885832.DDBK', '885988.DDBK', '885494.DDBK', '885472.DDBK', '885764.DDBK']",['980339.ZHBK'],"['000023.BKDL', '000018.BKDL', '000010.BKDL', '000004.BKDL', '000017.BKDL']",0
300119.XSHE,瑞普生物,11.58,,-1.4468,0.17,-1.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885845.DDBK', '885846.DDBK', '886077.DDBK', '886012.DDBK', '885729.DDBK', '885508.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000023.BKDL', '000019.BKDL', '000009.BKDL']",0
002682.XSHE,龙洲股份,3.47,,1.1662,0.0,1.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885861.DDBK', '885517.DDBK', '885775.DDBK', '885617.DDBK', '885700.DDBK', '885753.DDBK', '885461.DDBK', '885572.DDBK', '885586.DDBK', '885502.DDBK', '885378.DDBK', '885430.DDBK', '885705.DDBK', '885921.DDBK', '885789.DDBK', '885494.DDBK', '885563.DDBK', '885728.DDBK', '885939.DDBK', '886021.DDBK', '885574.DDBK', '885854.DDBK', '885629.DDBK', '885420.DDBK', '885662.DDBK', '885823.DDBK', '885431.DDBK', '885412.DDBK']",['980339.ZHBK'],"['000012.BKDL', '000008.BKDL', '000018.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000005.BKDL', '000013.BKDL', '000035.BKDL', '000006.BKDL', '000010.BKDL', '000011.BKDL', '000027.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
688153.XSHG,唯捷创芯,27.97,,-1.0962,0.14,-1.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885785.DDBK', '885929.DDBK', '883304.DDBK', '885675.DDBK', '885940.DDBK', '885997.DDBK', '885556.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000023.BKDL', '000014.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
003040.XSHE,楚天龙,9.7,,0.6224,0.1,0.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885975.DDBK', '885942.DDBK', '885333.DDBK', '885694.DDBK', '885861.DDBK', '885866.DDBK', '885730.DDBK', '885728.DDBK', '885976.DDBK', '885956.DDBK']",['980376.ZHBK'],"['000003.BKDL', '000038.BKDL', '000027.BKDL', '000016.BKDL', '000034.BKDL']",0
301093.XSHE,华兰股份,20.21,,-0.0989,0.05,-0.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,['885539.DDBK'],['980378.ZHBK'],['000009.BKDL'],0
688679.XSHG,通源环境,6.299,,0.1587,0.64,-0.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,['885410.DDBK'],"['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']",['000011.BKDL'],0
605268.XSHG,王力安防,6.76,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885423.DDBK', '885420.DDBK', '885806.DDBK', '885478.DDBK', '885941.DDBK', '885784.DDBK']",['980373.ZHBK'],"['000008.BKDL', '000010.BKDL', '000006.BKDL', '000007.BKDL', '000033.BKDL']",0
600570.XSHG,恒生电子,16.2,,-0.6744,0.06,-0.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885986.DDBK', '883300.DDBK', '885919.DDBK', '885980.DDBK', '886062.DDBK', '885456.DDBK', '885806.DDBK', '885663.DDBK', '886013.DDBK', '885728.DDBK', '885452.DDBK', '885749.DDBK', '885757.DDBK', '886019.DDBK', '886041.DDBK', '883302.DDBK', '885520.DDBK', '885420.DDBK', '885362.DDBK', '885745.DDBK', '885765.DDBK', '885657.DDBK', '885568.DDBK', '886031.DDBK', '885923.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000011.BKDL', '000006.BKDL', '000010.BKDL', '000015.BKDL', '000031.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000009.BKDL']",0
603605.XSHG,珀莱雅,88.45,,-3.3861,-0.55,-2.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885924.DDBK', '885420.DDBK', '885745.DDBK', '885890.DDBK', '883304.DDBK', '883302.DDBK']","['980477.ZHBK', '980364.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000037.BKDL', '000004.BKDL']",0
301287.XSHE,康力源,23.7,,-1.0025,0.13,-1.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885420.DDBK', '885598.DDBK', '885522.DDBK', '885905.DDBK', '885642.DDBK', '886019.DDBK', '885835.DDBK', '885728.DDBK', '885615.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000026.BKDL', '000010.BKDL', '000015.BKDL', '000019.BKDL', '000032.BKDL', '000034.BKDL']",0
301267.XSHE,华厦眼科,16.77,,-0.7105,0.06,-0.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885402.DDBK', '885598.DDBK', '885617.DDBK', '885838.DDBK', '885905.DDBK', '885765.DDBK', '885796.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000004.BKDL', '000032.BKDL', '000009.BKDL']",0
000850.XSHE,华茂股份,3.32,,3.75,-0.31,4.08,0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,0
002692.XSHE,远程股份,3.37,,-0.59,0.0,-0.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '886021.DDBK', '885742.DDBK', '885699.DDBK', '885921.DDBK', '885461.DDBK', '885311.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000023.BKDL', '000027.BKDL', '000028.BKDL', '000017.BKDL']",0
688162.XSHG,巨一科技,16.26,,0.2466,-0.12,0.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885467.DDBK', '885517.DDBK', '885775.DDBK', '886064.DDBK', '885520.DDBK', '885834.DDBK', '886008.DDBK', '886057.DDBK', '886061.DDBK', '885431.DDBK', '885820.DDBK', '885997.DDBK']","['980372.ZHBK', '980365.ZHBK']","['000012.BKDL', '000014.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL']",0
002008.XSHE,大族激光,18.65,,-0.4803,0.32,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885878.DDBK', '885875.DDBK', '885930.DDBK', '885908.DDBK', '885517.DDBK', '885756.DDBK', '885864.DDBK', '886006.DDBK', '885694.DDBK', '885806.DDBK', '885433.DDBK', '885789.DDBK', '885941.DDBK', '885663.DDBK', '885997.DDBK', '886002.DDBK', '885785.DDBK', '885738.DDBK', '885427.DDBK', '886054.DDBK', '885987.DDBK', '885312.DDBK', '885537.DDBK', '885873.DDBK', '885800.DDBK', '883304.DDBK', '886057.DDBK', '885376.DDBK', '885431.DDBK', '886007.DDBK', '885531.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000038.BKDL', '000008.BKDL', '000035.BKDL', '000014.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
300387.XSHE,富邦股份,6.47,,0.4658,0.47,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885812.DDBK', '885517.DDBK', '886077.DDBK', '885842.DDBK', '885505.DDBK', '885705.DDBK', '885962.DDBK', '885965.DDBK', '885967.DDBK', '885564.DDBK', '885452.DDBK']",['980364.ZHBK'],"['000003.BKDL', '000026.BKDL', '000024.BKDL', '000010.BKDL', '000027.BKDL', '000009.BKDL', '000033.BKDL']",0
002476.XSHE,宝莫股份,3.44,,-0.2899,0.0,-0.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885530.DDBK', '885494.DDBK', '885563.DDBK', '885412.DDBK']","['980364.ZHBK', '980475.ZHBK']","['000018.BKDL', '000011.BKDL', '000001.BKDL']",0
002001.XSHE,新和成,18.58,,-1.2228,-0.05,-1.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885840.DDBK', '885694.DDBK', '886072.DDBK', '885745.DDBK', '886077.DDBK', '883300.DDBK', '885544.DDBK', '885852.DDBK']","['980378.ZHBK', '980364.ZHBK']","['000038.BKDL', '000036.BKDL', '000026.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL']",0
603132.XSHG,金徽股份,10.52,,0.0,0.1,-0.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885284.DDBK', '885520.DDBK', '885929.DDBK', '885970.DDBK', '885971.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000037.BKDL', '000001.BKDL', '000033.BKDL']",0
603214.XSHG,爱婴室,10.491,,0.0944,-0.1,0.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885910.DDBK', '885779.DDBK', '885642.DDBK', '885832.DDBK', '885968.DDBK', '885784.DDBK', '885540.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000021.BKDL', '000026.BKDL', '000010.BKDL', '000004.BKDL']",0
300122.XSHE,智飞生物,21.22,,-0.7948,0.05,-0.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885845.DDBK', '886015.DDBK', '885745.DDBK', '883300.DDBK', '885955.DDBK', '885796.DDBK', '885403.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL']",0
001256.XSHE,炜冈科技,13.81,,-0.9326,-0.5,-0.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885598.DDBK', '885906.DDBK', '885929.DDBK', '885832.DDBK']",['980365.ZHBK'],"['000004.BKDL', '000032.BKDL', '000033.BKDL']",0
000848.XSHE,承德露露,6.86,,-1.295,0.0,-1.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300339.XSHE,润和软件,20.81,,2.5628,0.49,2.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885517.DDBK', '885980.DDBK', '885983.DDBK', '886062.DDBK', '885311.DDBK', '885819.DDBK', '885456.DDBK', '885611.DDBK', '885756.DDBK', '885956.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885766.DDBK', '886040.DDBK', '885709.DDBK', '885866.DDBK', '885844.DDBK', '885478.DDBK', '886013.DDBK', '886058.DDBK', '885728.DDBK', '885736.DDBK', '886039.DDBK', '886055.DDBK', '885785.DDBK', '885843.DDBK', '885749.DDBK', '885757.DDBK', '885982.DDBK', '885790.DDBK', '885480.DDBK', '885312.DDBK', '885834.DDBK', '885934.DDBK', '885568.DDBK', '886031.DDBK', '885923.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000015.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
688207.XSHG,格灵深瞳,10.29,,0.0,-0.49,0.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885790.DDBK', '886041.DDBK', '885759.DDBK', '886062.DDBK', '885956.DDBK', '885520.DDBK', '885806.DDBK', '885766.DDBK', '885934.DDBK', '886040.DDBK', '885709.DDBK', '886058.DDBK', '885728.DDBK', '885736.DDBK', '885615.DDBK', '886002.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000033.BKDL']",0
301002.XSHE,崧盛股份,15.03,,-1.1834,-0.07,-1.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885963.DDBK', '885378.DDBK', '885433.DDBK', '885921.DDBK', '885531.DDBK']","['980357.ZHBK', '980474.ZHBK']","['000008.BKDL', '000035.BKDL', '000019.BKDL', '000016.BKDL']",0
