code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
300990.XSHE,同飞股份,29.63,,4.2209,6.37,-2.02,1,0,0.0,1146.25,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['886054.DDBK', '885694.DDBK', '885929.DDBK', '885938.DDBK', '885921.DDBK', '885789.DDBK', '885823.DDBK', '885427.DDBK', '885431.DDBK', '886044.DDBK', '885796.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000031.BKDL', '000027.BKDL', '000033.BKDL']",0
603029.XSHG,天鹅股份,13.2,,2.8839,0.0,2.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885706.DDBK', '885929.DDBK', '886016.DDBK', '885705.DDBK', '886057.DDBK']",['980365.ZHBK'],"['000024.BKDL', '000023.BKDL', '000010.BKDL', '000033.BKDL']",0
688535.XSHG,华海诚科,48.36,,0.3944,0.06,0.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885598.DDBK', '885806.DDBK', '886009.DDBK', '885929.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000006.BKDL', '000031.BKDL', '000032.BKDL', '000033.BKDL']",0
002445.XSHE,中南文化,1.68,,2.439,0.0,2.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885788.DDBK', '886021.DDBK', '885787.DDBK', '885709.DDBK', '885418.DDBK', '885427.DDBK', '885457.DDBK', '885920.DDBK', '885452.DDBK']","['980365.ZHBK', '980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000035.BKDL', '000017.BKDL', '000033.BKDL']",0
688459.XSHG,哈铁科技,8.31,,2.214,0.25,1.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885598.DDBK', '885806.DDBK', '885517.DDBK', '885574.DDBK', '885595.DDBK', '885562.DDBK', '885494.DDBK', '885849.DDBK', '885965.DDBK', '885756.DDBK', '885907.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000018.BKDL', '000006.BKDL', '000031.BKDL', '000004.BKDL', '000032.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
603999.XSHG,读者传媒,4.77,,2.8017,0.86,1.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885791.DDBK', '885933.DDBK', '885420.DDBK', '885620.DDBK', '885788.DDBK', '886021.DDBK', '885779.DDBK', '885418.DDBK', '885729.DDBK', '886041.DDBK', '885623.DDBK', '885480.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000017.BKDL']",0
603843.XSHG,正平股份,2.46,,2.5,0.42,2.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '885750.DDBK', '885922.DDBK', '885690.DDBK', '885461.DDBK', '885572.DDBK', '885991.DDBK', '885705.DDBK', '885970.DDBK', '885494.DDBK', '885410.DDBK', '885973.DDBK', '885531.DDBK', '885784.DDBK', '885792.DDBK', '885497.DDBK', '885552.DDBK']",['980338.ZHBK'],"['000012.BKDL', '000008.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000007.BKDL', '000001.BKDL']",0
603583.XSHG,捷昌驱动,15.48,,2.3133,-0.13,2.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885840.DDBK', '883303.DDBK', '885517.DDBK', '885522.DDBK', '885494.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000026.BKDL', '000018.BKDL', '000019.BKDL', '000037.BKDL', '000033.BKDL']",0
300521.XSHE,爱司凯,10.22,,2.3023,1.6,0.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885537.DDBK', '885809.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000033.BKDL', '000029.BKDL']",0
300880.XSHE,迦南智能,17.74,,1.0251,1.71,-0.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885946.DDBK', '885921.DDBK', '886004.DDBK', '885461.DDBK', '885311.DDBK', '886001.DDBK', '885819.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000027.BKDL', '000025.BKDL', '000033.BKDL']",0
601231.XSHG,环旭电子,13.24,,-1.5613,1.12,-2.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['883303.DDBK', '885545.DDBK', '885940.DDBK', '885556.DDBK', '886059.DDBK', '885520.DDBK', '885745.DDBK', '885800.DDBK', '885934.DDBK', '883304.DDBK', '885454.DDBK', '885376.DDBK', '885431.DDBK', '885663.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000025.BKDL', '000029.BKDL']",0
300390.XSHE,天华新能,16.15,,0.6231,0.75,-0.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885806.DDBK', '883304.DDBK', '885789.DDBK', '885431.DDBK', '886032.DDBK', '885539.DDBK', '885897.DDBK', '885880.DDBK']","['980357.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000009.BKDL']",0
601456.XSHG,国联证券,9.7,,1.4644,0.42,1.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885745.DDBK', '883304.DDBK', '883302.DDBK', '885456.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
601899.XSHG,紫金矿业,15.4,,2.3936,0.47,1.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885284.DDBK', '885840.DDBK', '886021.DDBK', '885922.DDBK', '883300.DDBK', '885617.DDBK', '883302.DDBK', '883301.DDBK', '885520.DDBK', '886072.DDBK', '885745.DDBK', '885530.DDBK', '885970.DDBK', '885823.DDBK', '885494.DDBK', '885663.DDBK', '885865.DDBK', '885971.DDBK', '885973.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000026.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000037.BKDL', '000004.BKDL', '000001.BKDL', '000017.BKDL']",0
300971.XSHE,博亚精工,16.94,,1.8641,1.02,0.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '885929.DDBK', '886057.DDBK', '885427.DDBK', '885431.DDBK', '885941.DDBK', '885494.DDBK', '885700.DDBK', '885965.DDBK', '885728.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000018.BKDL', '000027.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL']",0
603933.XSHG,睿能科技,12.15,,1.1657,0.08,1.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885930.DDBK', '885517.DDBK', '885617.DDBK', '885545.DDBK', '885675.DDBK', '885619.DDBK', '885756.DDBK', '885312.DDBK', '885783.DDBK', '886057.DDBK', '885478.DDBK', '885941.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
600706.XSHG,曲江文旅,8.3,,4.534,0.76,3.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885586.DDBK', '885788.DDBK', '886021.DDBK', '886060.DDBK', '885990.DDBK', '885494.DDBK', '885615.DDBK', '885976.DDBK', '885497.DDBK']","['980336.ZHBK', '980346.ZHBK', '980473.ZHBK', '980756.ZHBK']","['000012.BKDL', '000003.BKDL', '000018.BKDL', '000010.BKDL', '000017.BKDL']",0
003025.XSHE,思进智能,12.35,,-0.5636,0.0,-0.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '885783.DDBK', '885929.DDBK', '886000.DDBK', '886057.DDBK', '885427.DDBK', '885431.DDBK', '885941.DDBK', '885700.DDBK', '885976.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000027.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
605158.XSHG,华达新材,6.23,,1.1364,-1.62,2.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885494.DDBK', '885544.DDBK']",['980368.ZHBK'],"['000036.BKDL', '000023.BKDL', '000018.BKDL']",0
600590.XSHG,泰豪科技,3.75,,2.1798,0.0,2.18,0,0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885757.DDBK', '885775.DDBK', '885574.DDBK', '885650.DDBK', '885795.DDBK', '885700.DDBK', '885311.DDBK', '885819.DDBK', '885520.DDBK', '885806.DDBK', '885362.DDBK', '885413.DDBK', '885709.DDBK', '885921.DDBK', '885823.DDBK', '885494.DDBK', '886076.DDBK', '885531.DDBK', '885452.DDBK']","['980363.ZHBK', '980474.ZHBK']","['000012.BKDL', '000018.BKDL', '000015.BKDL', '000037.BKDL', '000013.BKDL', '000003.BKDL', '000035.BKDL', '000006.BKDL', '000011.BKDL', '000027.BKDL', '000031.BKDL', '000022.BKDL', '000025.BKDL']",0
688209.XSHG,英集芯,10.21,,0.8893,0.49,0.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '885785.DDBK', '885800.DDBK', '885929.DDBK', '885675.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000029.BKDL', '000033.BKDL']",0
300292.XSHE,吴通控股,3.38,,2.1148,0.3,1.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885918.DDBK', '886073.DDBK', '885890.DDBK', '885946.DDBK', '885999.DDBK', '885545.DDBK', '886035.DDBK', '885556.DDBK', '885611.DDBK', '886059.DDBK', '885312.DDBK', '885420.DDBK', '885694.DDBK', '885806.DDBK', '885910.DDBK', '885662.DDBK', '886061.DDBK', '885642.DDBK', '885418.DDBK', '885431.DDBK', '885941.DDBK', '886031.DDBK', '885976.DDBK']","['980753.ZHBK', '980355.ZHBK', '980376.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
001366.XSHE,播恩集团,10.15,,2.7328,1.01,1.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885906.DDBK', '886077.DDBK', '885705.DDBK']",['980371.ZHBK'],"['000010.BKDL', '000032.BKDL', '000009.BKDL']",0
600405.XSHG,动力源,3.57,,2.0,-0.57,2.59,0,0,0.0,35.41,0.0,0.0,1.0,0,5,0,0,0,0,0,0,0,0,0,1,1,0,0,"['885957.DDBK', '885775.DDBK', '885461.DDBK', '886001.DDBK', '885556.DDBK', '885887.DDBK', '885806.DDBK', '885938.DDBK', '885921.DDBK', '885823.DDBK', '885431.DDBK', '885941.DDBK', '885965.DDBK', '885531.DDBK', '885744.DDBK']",['980474.ZHBK'],"['000003.BKDL', '000026.BKDL', '000035.BKDL', '000006.BKDL', '000011.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000025.BKDL', '000033.BKDL']",0
300155.XSHE,安居宝,3.61,,4.6377,-0.29,4.94,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885423.DDBK', '885887.DDBK', '885984.DDBK', '885420.DDBK', '885757.DDBK', '885378.DDBK', '885991.DDBK', '885478.DDBK', '885406.DDBK', '885784.DDBK', '885915.DDBK']",['980366.ZHBK'],"['000003.BKDL', '000008.BKDL', '000010.BKDL', '000007.BKDL', '000016.BKDL']",0
002172.XSHE,澳洋健康,2.49,,2.4691,1.23,1.22,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885818.DDBK', '885490.DDBK', '885502.DDBK', '885522.DDBK', '885909.DDBK', '885913.DDBK', '885765.DDBK', '885985.DDBK', '885540.DDBK', '885880.DDBK', '886018.DDBK', '885703.DDBK']","['980378.ZHBK', '980364.ZHBK']","['000021.BKDL', '000006.BKDL', '000019.BKDL', '000009.BKDL']",0
300562.XSHE,乐心医疗,10.7,,3.0829,0.67,2.39,0,0,0.0,29.77,0.11,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885757.DDBK', '885522.DDBK', '885946.DDBK', '885540.DDBK', '885703.DDBK', '885756.DDBK', '885402.DDBK', '885806.DDBK', '885454.DDBK', '885768.DDBK', '886028.DDBK', '885539.DDBK', '885765.DDBK', '885728.DDBK', '885784.DDBK', '885615.DDBK', '885868.DDBK']",['980378.ZHBK'],"['000012.BKDL', '000026.BKDL', '000019.BKDL', '000034.BKDL', '000021.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
002028.XSHE,思源电气,68.25,,-1.4013,0.03,-1.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885425.DDBK', '883304.DDBK', '885921.DDBK', '885886.DDBK', '885461.DDBK', '885311.DDBK', '885819.DDBK', '885756.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000027.BKDL', '000031.BKDL']",0
003028.XSHE,振邦智能,28.83,,2.0565,0.04,2.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885517.DDBK', '885999.DDBK', '885921.DDBK', '885545.DDBK', '885431.DDBK', '885543.DDBK', '885531.DDBK', '886002.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000035.BKDL', '000010.BKDL', '000027.BKDL', '000033.BKDL']",0
002543.XSHE,万和电气,8.63,,3.3958,-1.08,4.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600859.XSHG,王府井,12.1,,3.7736,0.6,3.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885788.DDBK', '886021.DDBK', '885890.DDBK', '885898.DDBK', '883302.DDBK', '885520.DDBK', '885869.DDBK', '885420.DDBK', '885745.DDBK', '883304.DDBK', '885642.DDBK', '885784.DDBK', '885915.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000037.BKDL', '000007.BKDL', '000017.BKDL']",0
600216.XSHG,浙江医药,15.0,,-1.0554,0.07,-1.12,0,0,0.0,4.43,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885900.DDBK', '886015.DDBK', '883303.DDBK', '886077.DDBK', '883304.DDBK', '885909.DDBK', '885921.DDBK', '885928.DDBK', '885852.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000035.BKDL', '000037.BKDL', '000009.BKDL']",0
603607.XSHG,京华激光,14.09,,1.9986,1.59,0.43,1,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886054.DDBK', '885785.DDBK', '885791.DDBK', '885929.DDBK', '885851.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000014.BKDL', '000010.BKDL', '000031.BKDL', '000033.BKDL']",0
300981.XSHE,中红医疗,9.74,,3.5069,0.85,2.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK', '885929.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL', '000023.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL']",0
300365.XSHE,恒华科技,4.74,,4.1758,1.54,2.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885522.DDBK', '885775.DDBK', '885425.DDBK', '885919.DDBK', '885311.DDBK', '885564.DDBK', '885572.DDBK', '885619.DDBK', '885819.DDBK', '886067.DDBK', '886036.DDBK', '885586.DDBK', '885694.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885783.DDBK', '886040.DDBK', '885921.DDBK', '885494.DDBK', '886013.DDBK', '885728.DDBK', '886049.DDBK', '886041.DDBK', '885480.DDBK', '885948.DDBK', '885887.DDBK', '885312.DDBK', '885873.DDBK', '885362.DDBK', '886004.DDBK', '885823.DDBK', '885920.DDBK', '885568.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000018.BKDL', '000023.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000014.BKDL', '000011.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000033.BKDL', '000025.BKDL']",0
002878.XSHE,元隆雅图,10.01,,2.9835,0.62,2.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885933.DDBK', '886017.DDBK', '886014.DDBK', '885806.DDBK', '885910.DDBK', '885709.DDBK', '885728.DDBK', '885797.DDBK', '885701.DDBK', '885785.DDBK', '885918.DDBK', '886060.DDBK', '885771.DDBK', '885890.DDBK', '886019.DDBK', '886041.DDBK', '885540.DDBK', '885420.DDBK', '885800.DDBK', '885779.DDBK', '885934.DDBK', '885950.DDBK', '885418.DDBK', '885876.DDBK', '886031.DDBK', '886068.DDBK', '885868.DDBK']","['980353.ZHBK', '980473.ZHBK', '980355.ZHBK']","['000012.BKDL', '000021.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000016.BKDL', '000034.BKDL', '000029.BKDL', '000025.BKDL']",0
600361.XSHG,创新新材,3.54,,2.0173,0.29,1.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885425.DDBK', '886064.DDBK', '886038.DDBK', '885972.DDBK', '885520.DDBK', '885806.DDBK', '885800.DDBK', '885789.DDBK', '885376.DDBK', '885431.DDBK', '885868.DDBK', '885997.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000014.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000001.BKDL', '000029.BKDL', '000025.BKDL']",0
301525.XSHE,儒竞科技,51.8,,-0.4229,-0.04,-0.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885887.DDBK', '885694.DDBK', '885502.DDBK', '885598.DDBK', '885517.DDBK', '885929.DDBK', '885999.DDBK', '885905.DDBK', '885431.DDBK', '885941.DDBK', '886010.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL']",0
300590.XSHE,移为通信,9.96,,2.2587,1.13,1.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885929.DDBK', '885574.DDBK', '885790.DDBK', '885406.DDBK', '885940.DDBK', '885556.DDBK', '885756.DDBK', '885869.DDBK', '885312.DDBK', '885694.DDBK', '885766.DDBK', '885783.DDBK', '885770.DDBK', '885974.DDBK', '885662.DDBK', '886013.DDBK', '885728.DDBK', '885736.DDBK']",['980376.ZHBK'],"['000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
002566.XSHE,益盛药业,6.03,,2.3769,0.51,1.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886027.DDBK', '885812.DDBK', '885879.DDBK', '885705.DDBK', '885784.DDBK', '885985.DDBK', '885989.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000024.BKDL', '000010.BKDL', '000009.BKDL']",0
002050.XSHE,三花智控,17.59,,1.0857,0.34,0.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
601995.XSHG,中金公司,28.7,,0.7018,0.7,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885745.DDBK', '883300.DDBK', '885570.DDBK', '885595.DDBK', '885932.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
002426.XSHE,胜利精密,1.68,,1.2048,0.6,0.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '885467.DDBK', '886000.DDBK', '885619.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885800.DDBK', '885454.DDBK', '886020.DDBK', '886057.DDBK', '885376.DDBK', '885431.DDBK', '885494.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000038.BKDL', '000026.BKDL', '000014.BKDL', '000035.BKDL', '000018.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL', '000029.BKDL']",0
600961.XSHG,株冶集团,7.07,,4.1237,0.15,3.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
603633.XSHG,徕木股份,5.92,,3.6778,0.35,3.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885806.DDBK', '885800.DDBK', '885545.DDBK', '885789.DDBK', '885431.DDBK', '885897.DDBK', '885736.DDBK', '886035.DDBK', '885997.DDBK', '886059.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000029.BKDL']",0
603439.XSHG,贵州三力,12.06,,0.0,0.25,-0.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885954.DDBK', '885929.DDBK', '885765.DDBK', '885540.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL', '000033.BKDL']",0
002572.XSHE,索菲亚,13.4,,5.7616,1.1,4.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885420.DDBK', '885620.DDBK', '885694.DDBK', '886072.DDBK', '885745.DDBK', '883304.DDBK', '885709.DDBK', '885587.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL']",0
600191.XSHG,华资实业,4.81,,3.4409,0.22,3.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885620.DDBK', '885995.DDBK', '885835.DDBK', '885904.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000010.BKDL', '000015.BKDL']",0
600488.XSHG,津药药业,3.76,,1.6216,-0.54,2.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885739.DDBK', '885909.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL']",0
605277.XSHG,新亚电子,11.25,,2.1798,0.45,1.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885806.DDBK', '885517.DDBK', '885800.DDBK', '885998.DDBK', '885545.DDBK', '885431.DDBK', '885461.DDBK', '885531.DDBK', '885556.DDBK']","['980357.ZHBK', '980474.ZHBK']","['000035.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
300370.XSHE,安控科技,1.85,,6.3218,0.0,6.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '886021.DDBK', '885345.DDBK', '885961.DDBK', '885517.DDBK', '885790.DDBK', '886041.DDBK', '885619.DDBK', '885756.DDBK', '885423.DDBK', '885312.DDBK', '885378.DDBK', '885430.DDBK', '885783.DDBK', '885742.DDBK', '886057.DDBK', '885494.DDBK', '885728.DDBK', '885976.DDBK']",['980365.ZHBK'],"['000008.BKDL', '000023.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000005.BKDL', '000003.BKDL', '000011.BKDL', '000031.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
002917.XSHE,金奥博,7.72,,2.5232,0.0,2.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885517.DDBK', '885700.DDBK', '885619.DDBK', '885756.DDBK', '885869.DDBK', '885783.DDBK', '885709.DDBK', '885494.DDBK', '885563.DDBK', '885728.DDBK', '885960.DDBK', '886002.DDBK', '886010.DDBK']",['980364.ZHBK'],"['000012.BKDL', '000023.BKDL', '000018.BKDL', '000035.BKDL', '000011.BKDL', '000031.BKDL', '000019.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
