code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
301101.XSHE,明月镜片,22.66,,0.0,-0.88,0.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885796.DDBK']",['980373.ZHBK'],"['000038.BKDL', '000023.BKDL', '000010.BKDL']",0
688259.XSHG,创耀科技,28.48,,-4.7492,-1.04,-3.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885311.DDBK', '885819.DDBK', '885756.DDBK', '886055.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000035.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL']",0
600778.XSHG,友好集团,4.26,,-2.069,0.0,-2.07,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,1,0,1,0,"['885345.DDBK', '885802.DDBK', '885494.DDBK', '885898.DDBK', '885784.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000026.BKDL', '000023.BKDL', '000018.BKDL', '000010.BKDL', '000004.BKDL']",0
003026.XSHE,中晶科技,31.04,,-2.3592,-3.02,0.68,0,0,0.0,81.67,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885946.DDBK', '885545.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000027.BKDL', '000031.BKDL', '000033.BKDL']",0
300788.XSHE,中信出版,23.94,,-0.9516,-0.5,-0.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885890.DDBK', '885595.DDBK', '886019.DDBK', '886041.DDBK', '885791.DDBK', '885420.DDBK', '885586.DDBK', '885694.DDBK', '885741.DDBK', '885934.DDBK', '885418.DDBK', '885797.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000010.BKDL', '000034.BKDL', '000017.BKDL']",0
002605.XSHE,姚记科技,20.99,,3.145,-0.15,3.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886060.DDBK', '885890.DDBK', '885832.DDBK', '885603.DDBK', '885869.DDBK', '885694.DDBK', '885769.DDBK', '885779.DDBK', '885787.DDBK', '885413.DDBK', '885418.DDBK', '885457.DDBK', '885876.DDBK', '885615.DDBK']","['980753.ZHBK', '980355.ZHBK', '980373.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000015.BKDL', '000004.BKDL', '000009.BKDL']",0
600460.XSHG,士兰微,18.19,,-1.1413,-0.43,-0.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885908.DDBK', '886009.DDBK', '883300.DDBK', '885925.DDBK', '885946.DDBK', '885545.DDBK', '885738.DDBK', '885832.DDBK', '885675.DDBK', '885893.DDBK', '883302.DDBK', '885556.DDBK', '885756.DDBK', '885520.DDBK', '885945.DDBK', '885806.DDBK', '885745.DDBK', '885433.DDBK', '885454.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000008.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
301089.XSHE,拓新药业,28.0,,-0.4267,-0.53,0.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886027.DDBK', '885694.DDBK', '886077.DDBK', '885994.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL']",0
600363.XSHG,联创光电,23.98,,-0.4979,-0.41,-0.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '883303.DDBK', '885738.DDBK', '885729.DDBK', '885700.DDBK', '886038.DDBK', '886067.DDBK', '885520.DDBK', '885806.DDBK', '885433.DDBK', '885709.DDBK', '885809.DDBK', '886065.DDBK', '885431.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000008.BKDL', '000035.BKDL', '000023.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000013.BKDL', '000029.BKDL']",0
301209.XSHE,联合化学,21.42,,-2.9783,-1.27,-1.74,0,0,0.0,39.69,0.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885633.DDBK']",['980364.ZHBK'],"['000022.BKDL', '000033.BKDL']",0
300806.XSHE,斯迪克,11.25,,0.4464,0.0,0.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885806.DDBK', '885467.DDBK', '885800.DDBK', '885929.DDBK', '885709.DDBK', '885823.DDBK', '885431.DDBK', '885786.DDBK', '885355.DDBK', '885544.DDBK', '885868.DDBK']",['980364.ZHBK'],"['000012.BKDL', '000038.BKDL', '000036.BKDL', '000006.BKDL', '000011.BKDL', '000027.BKDL', '000001.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
603050.XSHG,科林电气,23.26,,2.9659,-0.84,3.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885467.DDBK', '885921.DDBK', '886004.DDBK', '885587.DDBK', '885461.DDBK', '885311.DDBK', '886001.DDBK', '885531.DDBK', '885744.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000035.BKDL', '000027.BKDL', '000004.BKDL']",0
601949.XSHG,中国出版,5.61,,-1.2324,-0.18,-1.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885791.DDBK', '885933.DDBK', '886021.DDBK', '886072.DDBK', '885741.DDBK', '885595.DDBK', '885950.DDBK', '885418.DDBK', '886041.DDBK', '885494.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000018.BKDL', '000037.BKDL', '000017.BKDL']",0
688233.XSHG,神工股份,14.6,,-0.6803,-0.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885520.DDBK', '885929.DDBK', '885675.DDBK', '885897.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL']",0
300844.XSHE,山水比德,25.75,,1.0597,0.27,0.78,0,0,0.0,5.15,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885984.DDBK', '885934.DDBK', '885991.DDBK', '885521.DDBK', '885705.DDBK', '886019.DDBK', '885728.DDBK', '885744.DDBK', '885797.DDBK', '885497.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000010.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL']",0
601567.XSHG,三星医疗,33.12,,3.9874,-0.06,4.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885312.DDBK', '885490.DDBK', '883303.DDBK', '885941.DDBK', '885461.DDBK', '885311.DDBK', '885819.DDBK', '886018.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000035.BKDL', '000027.BKDL', '000037.BKDL', '000009.BKDL', '000025.BKDL', '000033.BKDL']",0
688020.XSHG,方邦股份,28.29,,-1.6684,-0.31,-1.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885806.DDBK', '886009.DDBK', '885929.DDBK', '886020.DDBK', '885343.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000006.BKDL', '000031.BKDL', '000001.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
300238.XSHE,冠昊生物,10.04,,-3.1823,-3.09,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"['885769.DDBK', '885845.DDBK', '886015.DDBK', '885879.DDBK', '885413.DDBK', '885838.DDBK', '885913.DDBK', '885539.DDBK', '885880.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000015.BKDL', '000009.BKDL']",0
300872.XSHE,天阳科技,10.53,,-1.5888,-0.09,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885757.DDBK', '885982.DDBK', '885980.DDBK', '886041.DDBK', '885456.DDBK', '885956.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885866.DDBK', '885966.DDBK', '885657.DDBK', '886013.DDBK', '885568.DDBK', '885728.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000038.BKDL', '000023.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL']",0
688258.XSHG,卓易信息,22.89,,0.2189,-0.26,0.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885312.DDBK', '885843.DDBK', '885806.DDBK', '885362.DDBK', '885982.DDBK', '885980.DDBK', '886013.DDBK', '885568.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL', '000016.BKDL', '000025.BKDL']",0
688083.XSHG,中望软件,66.72,,4.7739,0.03,4.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '883303.DDBK', '886057.DDBK', '886013.DDBK', '885568.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000023.BKDL', '000037.BKDL', '000016.BKDL', '000033.BKDL']",0
300459.XSHE,汤姆猫,3.49,,0.0,-0.86,0.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885933.DDBK', '885517.DDBK', '886062.DDBK', '885603.DDBK', '885611.DDBK', '885791.DDBK', '885694.DDBK', '885806.DDBK', '885709.DDBK', '886047.DDBK', '885728.DDBK', '885452.DDBK', '885840.DDBK', '885918.DDBK', '885757.DDBK', '885890.DDBK', '885874.DDBK', '886019.DDBK', '886046.DDBK', '885480.DDBK', '885540.DDBK', '885887.DDBK', '885745.DDBK', '885779.DDBK', '885934.DDBK', '885418.DDBK', '885457.DDBK', '885876.DDBK', '885968.DDBK', '886031.DDBK', '885923.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000021.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000014.BKDL', '000006.BKDL', '000037.BKDL', '000034.BKDL', '000033.BKDL']",0
600039.XSHG,四川路桥,5.383,,1.3084,-0.19,1.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885710.DDBK', '883303.DDBK', '885745.DDBK', '885986.DDBK', '883300.DDBK', '885919.DDBK', '885690.DDBK', '885494.DDBK', '885355.DDBK']",['980338.ZHBK'],"['000023.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
688127.XSHG,蓝特光学,15.38,,-3.935,-0.25,-3.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885806.DDBK', '885800.DDBK', '885454.DDBK', '885376.DDBK']",['980357.ZHBK'],"['000023.BKDL', '000014.BKDL', '000006.BKDL', '000037.BKDL', '000029.BKDL']",0
300674.XSHE,宇信科技,10.84,,-0.1842,-0.55,0.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885749.DDBK', '885757.DDBK', '885982.DDBK', '885980.DDBK', '886041.DDBK', '885456.DDBK', '885887.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885779.DDBK', '886040.DDBK', '885413.DDBK', '885866.DDBK', '885966.DDBK', '885950.DDBK', '886013.DDBK', '885568.DDBK', '886031.DDBK', '885728.DDBK', '885797.DDBK', '885923.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL']",0
301011.XSHE,华立科技,15.21,,-2.8115,-0.64,-2.19,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885737.DDBK', '885934.DDBK', '885709.DDBK']","['980365.ZHBK', '980373.ZHBK']",['000012.BKDL'],0
300637.XSHE,扬帆新材,9.05,,2.8409,1.14,1.69,0,0,0.0,56.71,0.16,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885544.DDBK', '885864.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000036.BKDL', '000031.BKDL']",0
300226.XSHE,上海钢联,15.78,,0.3179,0.0,0.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885783.DDBK', '885729.DDBK', '886041.DDBK', '885932.DDBK', '886074.DDBK', '885657.DDBK', '885472.DDBK', '886031.DDBK', '885797.DDBK', '885456.DDBK']","['980753.ZHBK', '980366.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000004.BKDL', '000034.BKDL', '000025.BKDL']",0
002855.XSHE,捷荣技术,17.92,,-4.7315,-2.18,-2.61,0,0,0.0,21.66,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885641.DDBK', '885694.DDBK', '885806.DDBK', '885800.DDBK', '885709.DDBK', '885454.DDBK', '885921.DDBK', '885478.DDBK', '885941.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000014.BKDL', '000006.BKDL', '000007.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
300047.XSHE,天源迪科,7.9,,-4.474,-3.39,-1.13,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885459.DDBK', '885517.DDBK', '885980.DDBK', '885700.DDBK', '885983.DDBK', '885456.DDBK', '885556.DDBK', '885611.DDBK', '885956.DDBK', '886036.DDBK', '885333.DDBK', '885586.DDBK', '885694.DDBK', '885806.DDBK', '885378.DDBK', '885705.DDBK', '885866.DDBK', '885966.DDBK', '886013.DDBK', '885728.DDBK', '885797.DDBK', '885452.DDBK', '885749.DDBK', '885757.DDBK', '885982.DDBK', '885729.DDBK', '886041.DDBK', '885480.DDBK', '885362.DDBK', '885779.DDBK', '885642.DDBK', '885765.DDBK', '885568.DDBK', '885881.DDBK', '886031.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000015.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
300030.XSHE,阳普医疗,5.25,,-9.9485,1.2,-11.02,2,0,0.0,1014.89,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885993.DDBK', '886021.DDBK', '885690.DDBK', '886022.DDBK', '885880.DDBK', '885827.DDBK', '885769.DDBK', '885981.DDBK', '885402.DDBK', '885362.DDBK', '885917.DDBK', '885539.DDBK', '885765.DDBK', '885728.DDBK', '885452.DDBK']",['980378.ZHBK'],"['000003.BKDL', '000011.BKDL', '000031.BKDL', '000004.BKDL', '000034.BKDL', '000009.BKDL', '000017.BKDL']",0
603890.XSHG,春秋电子,8.5,,-3.2992,-0.34,-2.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885806.DDBK', '885467.DDBK', '885800.DDBK', '885998.DDBK', '885834.DDBK', '885431.DDBK', '885786.DDBK', '886064.DDBK', '885997.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000026.BKDL', '000006.BKDL', '000027.BKDL', '000029.BKDL', '000025.BKDL', '000033.BKDL']",0
688052.XSHG,纳芯微,86.88,,-1.0253,-1.12,0.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '886009.DDBK', '885800.DDBK', '883304.DDBK', '885946.DDBK', '885431.DDBK', '885675.DDBK', '885756.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000038.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000029.BKDL', '000033.BKDL']",0
605069.XSHG,正和生态,5.73,,-0.1742,0.17,-0.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885701.DDBK', '885934.DDBK', '885991.DDBK', '885705.DDBK', '885962.DDBK', '885919.DDBK', '885690.DDBK', '885412.DDBK', '885744.DDBK', '885976.DDBK', '885452.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000012.BKDL', '000003.BKDL', '000024.BKDL', '000010.BKDL', '000011.BKDL', '000007.BKDL', '000004.BKDL']",0
600611.XSHG,大众交通,8.34,,-10.0324,-10.03,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885887.DDBK', '885620.DDBK', '885766.DDBK', '885753.DDBK', '885915.DDBK']",['980339.ZHBK'],"['000003.BKDL', '000015.BKDL', '000027.BKDL', '000019.BKDL', '000007.BKDL']",0
600312.XSHG,平高电气,17.852,,1.0674,-0.57,1.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885517.DDBK', '885425.DDBK', '885595.DDBK', '885427.DDBK', '885461.DDBK', '885311.DDBK', '885948.DDBK', '885520.DDBK', '885869.DDBK', '885641.DDBK', '885921.DDBK', '885494.DDBK', '885820.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL']",0
002640.XSHE,跨境通,1.94,,-9.7674,-6.05,-3.96,4,0,-224.61,470.93,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"['885818.DDBK', '885840.DDBK', '885788.DDBK', '885540.DDBK', '885456.DDBK', '885420.DDBK', '885694.DDBK', '885910.DDBK', '885742.DDBK', '885642.DDBK', '885876.DDBK', '885784.DDBK', '885868.DDBK', '885976.DDBK', '885452.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000021.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000009.BKDL', '000025.BKDL']",0
002294.XSHE,信立泰,32.64,,1.4925,-0.56,2.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886015.DDBK', '885745.DDBK', '883304.DDBK', '885539.DDBK', '885663.DDBK', '885623.DDBK', '886051.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000015.BKDL', '000037.BKDL', '000009.BKDL']",0
300571.XSHE,平治信息,19.77,,-1.9345,-0.15,-1.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885918.DDBK', '886060.DDBK', '885517.DDBK', '885771.DDBK', '886069.DDBK', '886041.DDBK', '886062.DDBK', '885940.DDBK', '885556.DDBK', '885756.DDBK', '886033.DDBK', '885998.DDBK', '885934.DDBK', '885709.DDBK', '885921.DDBK', '885950.DDBK', '886050.DDBK', '885418.DDBK', '886034.DDBK', '885976.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000012.BKDL', '000003.BKDL', '000014.BKDL', '000035.BKDL', '000031.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
300551.XSHE,古鳌科技,6.39,,-1.8433,-0.15,-1.69,0,0,0.0,8.53,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['886042.DDBK', '885694.DDBK', '885739.DDBK', '885929.DDBK', '885866.DDBK', '885950.DDBK', '885568.DDBK', '885531.DDBK', '885456.DDBK']","['980365.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000035.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000033.BKDL']",0
600678.XSHG,四川金顶,4.99,,-0.9921,0.2,-1.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885782.DDBK', '886021.DDBK', '885710.DDBK', '885517.DDBK', '885783.DDBK', '885823.DDBK', '885431.DDBK', '885461.DDBK', '885736.DDBK', '885619.DDBK']",['980368.ZHBK'],"['000035.BKDL', '000011.BKDL', '000027.BKDL', '000007.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
300945.XSHE,曼卡龙,8.2,,0.4902,0.25,0.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885924.DDBK', '885933.DDBK', '885420.DDBK', '885530.DDBK', '885934.DDBK', '885937.DDBK', '885784.DDBK']","['980345.ZHBK', '980373.ZHBK']","['000012.BKDL', '000003.BKDL', '000010.BKDL', '000004.BKDL', '000022.BKDL', '000001.BKDL']",0
600281.XSHG,华阳新材,3.21,,9.9315,1.03,8.81,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,0
300953.XSHE,震裕科技,49.02,,2.7458,-0.9,3.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885921.DDBK', '885789.DDBK', '885431.DDBK', '885563.DDBK', '885997.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL']",0
301262.XSHE,海看股份,21.23,,-0.748,0.65,-1.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885788.DDBK', '886021.DDBK', '885598.DDBK', '886060.DDBK', '885522.DDBK', '885905.DDBK', '886019.DDBK', '885759.DDBK', '885816.DDBK', '885480.DDBK', '885420.DDBK', '885694.DDBK', '885842.DDBK', '886012.DDBK', '885418.DDBK', '885820.DDBK', '885728.DDBK', '885976.DDBK', '885452.DDBK', '885497.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000010.BKDL', '000019.BKDL', '000032.BKDL', '000034.BKDL', '000017.BKDL']",0
300580.XSHE,贝斯特,13.57,,-0.1468,-0.59,0.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '885467.DDBK', '885517.DDBK', '885775.DDBK', '886069.DDBK', '885675.DDBK', '885796.DDBK', '885619.DDBK', '885869.DDBK', '885694.DDBK', '885834.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000023.BKDL', '000027.BKDL', '000033.BKDL', '000029.BKDL']",0
300280.XSHE,紫天科技,11.95,,-1.0762,-0.75,-0.33,0,0,0.0,46.62,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885785.DDBK', '885887.DDBK', '885694.DDBK', '885918.DDBK', '886060.DDBK', '885362.DDBK', '885890.DDBK', '885617.DDBK', '886050.DDBK', '885418.DDBK', '886031.DDBK', '885603.DDBK']","['980353.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000031.BKDL', '000004.BKDL', '000034.BKDL']",0
002343.XSHE,慈文传媒,5.13,,-0.9653,-0.19,-0.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '886060.DDBK', '885779.DDBK', '885934.DDBK', '885709.DDBK', '885418.DDBK', '885457.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000017.BKDL']",0
603773.XSHG,沃格光电,17.42,,-3.1146,-1.72,-1.41,0,0,0.0,14.48,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885520.DDBK', '885785.DDBK', '885875.DDBK', '885806.DDBK', '886009.DDBK', '885800.DDBK', '885454.DDBK', '886020.DDBK', '885545.DDBK', '885738.DDBK', '885756.DDBK', '886006.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000029.BKDL']",0
603136.XSHG,天目湖,9.92,,-2.1696,-0.59,-1.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886021.DDBK', '885497.DDBK']","['980336.ZHBK', '980346.ZHBK', '980473.ZHBK', '980756.ZHBK']","['000012.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
300673.XSHE,佩蒂股份,12.07,,-1.0656,-0.66,-0.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885420.DDBK', '886012.DDBK']",['980371.ZHBK'],"['000026.BKDL', '000010.BKDL', '000019.BKDL']",0
688336.XSHG,三生国健,17.597,,3.584,-1.24,4.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886015.DDBK', '885955.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000037.BKDL', '000009.BKDL']",0
600737.XSHG,中粮糖业,8.05,,-0.1241,-0.5,0.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886021.DDBK', '885345.DDBK', '885812.DDBK', '885741.DDBK', '883304.DDBK', '885595.DDBK', '885705.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL', '000023.BKDL', '000010.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
