code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
300474.XSHE,景嘉微,76.43,,19.3659,7.5,11.04,0,0,0.0,52.81,0.4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885743.DDBK', '885957.DDBK', '885982.DDBK', '885925.DDBK', '885675.DDBK', '885700.DDBK', '885816.DDBK', '885893.DDBK', '885756.DDBK', '885694.DDBK', '883304.DDBK', '886076.DDBK', '886013.DDBK', '885728.DDBK']",['980363.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000031.BKDL', '000034.BKDL', '000013.BKDL', '000017.BKDL', '000029.BKDL']",0
002031.XSHE,巨轮智能,3.13,,9.0592,3.48,5.39,0,0,0.0,94.73,1.58,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885930.DDBK', '885502.DDBK', '885517.DDBK', '885770.DDBK', '886008.DDBK', '885427.DDBK', '885941.DDBK', '885728.DDBK', '885884.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000018.BKDL', '000006.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL']",0
688450.XSHG,光格科技,23.0,,13.6925,4.7,8.59,0,0,0.0,0.0,0.02,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885692.DDBK', '885598.DDBK', '885517.DDBK', '885946.DDBK', '885905.DDBK', '886046.DDBK', '885568.DDBK', '885728.DDBK', '885907.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000008.BKDL', '000016.BKDL', '000032.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL']",0
601089.XSHG,福元医药,16.98,,7.197,5.3,1.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886015.DDBK', '885994.DDBK', '885909.DDBK', '885539.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000037.BKDL', '000009.BKDL']",0
002358.XSHE,森源电气,3.86,,9.0395,2.54,6.34,0,0,0.0,38.39,0.05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885571.DDBK', '886021.DDBK', '885517.DDBK', '885425.DDBK', '885854.DDBK', '885461.DDBK', '885311.DDBK', '886001.DDBK', '885948.DDBK', '885869.DDBK', '885641.DDBK', '885963.DDBK', '885742.DDBK', '885494.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000019.BKDL', '000017.BKDL', '000033.BKDL']",0
002021.XSHE,中捷资源,2.01,,8.0645,2.69,5.24,0,0,0.0,145.79,2.44,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['885840.DDBK', '885312.DDBK', '885420.DDBK', '886021.DDBK', '885570.DDBK', '885699.DDBK', '885802.DDBK', '885427.DDBK', '885531.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000023.BKDL', '000035.BKDL', '000010.BKDL', '000015.BKDL', '000028.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
605378.XSHG,野马电池,17.18,,8.7342,5.57,3.0,0,0,0.0,0.0,0.08,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885840.DDBK', '885783.DDBK', '885832.DDBK', '885941.DDBK', '885619.DDBK']",['980474.ZHBK'],"['000026.BKDL', '000004.BKDL', '000025.BKDL', '000033.BKDL']",0
300124.XSHE,汇川技术,62.45,,15.0092,6.17,8.33,0,0,0.0,0.0,0.02,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,"['885785.DDBK', '885930.DDBK', '885517.DDBK', '883300.DDBK', '886064.DDBK', '885619.DDBK', '885694.DDBK', '885745.DDBK', '885783.DDBK', '885938.DDBK', '885921.DDBK', '886057.DDBK', '885431.DDBK', '885941.DDBK', '886002.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000038.BKDL', '000014.BKDL', '000035.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL', '000025.BKDL']",0
000923.XSHE,河钢资源,16.85,,9.9869,7.7,2.12,0,1,0.0,116.45,1.65,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"['885514.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK', '885973.DDBK', '885744.DDBK']",['980335.ZHBK'],"['000038.BKDL', '000023.BKDL', '000004.BKDL', '000001.BKDL', '000017.BKDL']",0
301469.XSHE,恒达新材,25.28,,13.0085,2.86,9.87,0,0,0.0,73.52,0.35,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885598.DDBK', '885905.DDBK', '885835.DDBK', '885406.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000015.BKDL', '000032.BKDL']",0
300950.XSHE,德固特,15.53,,14.528,3.02,11.17,0,0,0.0,63.3,0.28,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885571.DDBK', '885929.DDBK', '885823.DDBK', '885919.DDBK', '885563.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000011.BKDL', '000033.BKDL']",0
300146.XSHE,汤臣倍健,14.9,,15.0579,4.32,10.29,0,0,0.0,48.95,0.16,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,0
300707.XSHE,威唐工业,13.35,,13.3277,4.07,8.89,0,0,0.0,45.57,0.24,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885467.DDBK', '885999.DDBK', '885431.DDBK']",['980372.ZHBK'],['000027.BKDL'],0
002546.XSHE,新联电子,3.78,,9.2486,5.49,3.56,0,0,0.0,0.0,0.02,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885869.DDBK', '886072.DDBK', '886004.DDBK', '885461.DDBK', '885311.DDBK', '885819.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000035.BKDL', '000027.BKDL']",0
600916.XSHG,中国黄金,9.47,,8.2286,2.74,5.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885420.DDBK', '885788.DDBK', '886021.DDBK', '883303.DDBK', '885530.DDBK', '885741.DDBK', '885595.DDBK']","['980345.ZHBK', '980373.ZHBK']","['000012.BKDL', '000010.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
603290.XSHG,斯达半导,91.25,,10.006,7.31,2.52,0,1,0.0,0.0,0.13,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885908.DDBK', '885745.DDBK', '885929.DDBK', '883300.DDBK', '885431.DDBK', '883302.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL']",0
000995.XSHE,皇台酒业,14.55,,9.9773,4.08,5.66,2,3,0.0,179.25,0.0,0.0,0.0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,0
600354.XSHG,敦煌种业,5.55,,7.5581,2.91,4.52,0,0,0.0,0.0,0.03,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885739.DDBK', '886021.DDBK', '885812.DDBK', '885995.DDBK', '886016.DDBK', '885705.DDBK', '885877.DDBK', '885811.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000023.BKDL', '000010.BKDL', '000017.BKDL']",0
300467.XSHE,迅游科技,15.98,,12.6145,2.89,9.45,0,0,0.0,44.15,0.11,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '885806.DDBK', '885779.DDBK', '885413.DDBK', '885418.DDBK', '885457.DDBK', '885923.DDBK', '885603.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000023.BKDL', '000006.BKDL', '000015.BKDL']",0
300050.XSHE,世纪鼎利,5.63,,20.0426,5.54,13.74,0,1,0.0,88.23,5.96,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885739.DDBK', '885843.DDBK', '885517.DDBK', '885790.DDBK', '885480.DDBK', '886067.DDBK', '885556.DDBK', '885827.DDBK', '885312.DDBK', '885586.DDBK', '885806.DDBK', '885362.DDBK', '885783.DDBK', '885376.DDBK', '885452.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
600531.XSHG,豫光金铅,7.04,,9.3168,3.11,6.02,0,0,0.0,0.0,0.28,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
301103.XSHE,何氏眼科,23.8,,14.2583,6.58,7.21,0,0,0.0,23.91,0.05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,"['885869.DDBK', '885490.DDBK', '885694.DDBK', '885769.DDBK', '885402.DDBK', '886077.DDBK', '885838.DDBK', '885578.DDBK', '885744.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000004.BKDL', '000009.BKDL']",0
688685.XSHG,迈信林,37.64,,9.7376,4.96,4.56,0,0,0.0,0.0,0.15,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885743.DDBK', '886033.DDBK', '885957.DDBK', '885787.DDBK', '885929.DDBK', '886050.DDBK', '885427.DDBK', '885700.DDBK', '885728.DDBK', '885884.DDBK']",['980363.ZHBK'],"['000023.BKDL', '000031.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL']",0
000789.XSHE,万年青,5.6,,8.1081,4.63,3.32,0,0,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885782.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK']",['980368.ZHBK'],"['000038.BKDL', '000023.BKDL', '000007.BKDL', '000017.BKDL']",0
300172.XSHE,中电环保,5.4,,12.0332,3.32,8.43,0,0,0.0,60.5,0.36,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885996.DDBK', '885961.DDBK', '885922.DDBK', '886052.DDBK', '885929.DDBK', '885962.DDBK', '885427.DDBK', '885690.DDBK', '885555.DDBK', '885991.DDBK', '885494.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000024.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000007.BKDL', '000033.BKDL']",0
300190.XSHE,维尔利,3.71,,12.766,2.74,9.76,0,0,0.0,47.67,0.07,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885929.DDBK', '885986.DDBK', '885854.DDBK', '885962.DDBK', '885919.DDBK', '885690.DDBK', '885729.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000024.BKDL', '000023.BKDL', '000011.BKDL', '000033.BKDL']",0
603081.XSHG,大丰实业,10.28,,7.3069,2.82,4.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885701.DDBK', '885934.DDBK', '885709.DDBK', '885418.DDBK', '885615.DDBK', '885744.DDBK']","['980338.ZHBK', '980365.ZHBK']","['000012.BKDL', '000037.BKDL', '000004.BKDL']",0
688025.XSHG,杰普特,42.86,,16.5941,5.22,10.81,0,0,0.0,0.0,0.11,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885929.DDBK', '885675.DDBK', '886046.DDBK', '885756.DDBK', '886006.DDBK', '885520.DDBK', '885806.DDBK', '885709.DDBK', '885789.DDBK', '885376.DDBK', '886007.DDBK', '885531.DDBK', '885997.DDBK', '886002.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000012.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL']",0
301279.XSHE,金道科技,20.65,,12.8415,5.14,7.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '886008.DDBK']",['980365.ZHBK'],"['000004.BKDL', '000033.BKDL']",0
301365.XSHE,矩阵股份,12.82,,12.161,4.11,7.73,0,0,0.0,212.74,4.94,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885413.DDBK', '885521.DDBK', '885905.DDBK', '886019.DDBK', '885796.DDBK', '885728.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000023.BKDL', '000015.BKDL', '000004.BKDL', '000032.BKDL', '000034.BKDL']",0
601328.XSHG,交通银行,7.4,,2.2099,0.0,2.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885520.DDBK', '886072.DDBK', '885745.DDBK', '883300.DDBK', '885966.DDBK', '885663.DDBK', '883302.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000003.BKDL', '000023.BKDL', '000037.BKDL']",0
002949.XSHE,华阳国际,11.54,,10.0095,3.05,6.75,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885991.DDBK', '885494.DDBK', '885568.DDBK', '885728.DDBK', '885976.DDBK', '886067.DDBK', '885760.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000003.BKDL', '000018.BKDL', '000027.BKDL', '000007.BKDL', '000016.BKDL', '000034.BKDL']",0
000421.XSHE,南京公用,5.64,,8.4615,3.08,5.22,0,0,0.0,48.63,0.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885430.DDBK', '885938.DDBK', '885418.DDBK', '885753.DDBK', '885461.DDBK', '885497.DDBK', '885915.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK', '980352.ZHBK']","['000012.BKDL', '000035.BKDL', '000019.BKDL', '000027.BKDL', '000007.BKDL', '000005.BKDL', '000017.BKDL']",0
688189.XSHG,南新制药,7.23,,13.1455,8.14,4.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '886015.DDBK', '885879.DDBK', '885508.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000009.BKDL', '000017.BKDL']",0
688711.XSHG,宏微科技,17.76,,20.0,7.5,11.63,0,1,0.0,0.0,0.06,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885806.DDBK', '885834.DDBK', '885929.DDBK', '885531.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000033.BKDL']",0
002009.XSHE,天奇股份,12.78,,9.029,3.16,5.71,0,0,0.0,36.05,0.07,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885467.DDBK', '885517.DDBK', '885619.DDBK', '885972.DDBK', '885641.DDBK', '885694.DDBK', '885969.DDBK', '885710.DDBK', '885783.DDBK', '885941.DDBK', '885563.DDBK', '885902.DDBK', '885944.DDBK', '885997.DDBK', '885552.DDBK', '885854.DDBK', '886069.DDBK', '885984.DDBK', '885779.DDBK', '885834.DDBK', '885770.DDBK', '885662.DDBK', '886057.DDBK', '886061.DDBK', '885431.DDBK', '885865.DDBK', '885531.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000007.BKDL', '000001.BKDL', '000033.BKDL', '000025.BKDL']",0
000911.XSHE,广农糖业,7.61,,7.4859,1.55,5.84,0,0,0.0,32.17,0.02,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['886021.DDBK', '885502.DDBK', '885770.DDBK', '885439.DDBK', '885729.DDBK', '885880.DDBK']",['980371.ZHBK'],"['000018.BKDL', '000023.BKDL', '000006.BKDL', '000007.BKDL', '000009.BKDL', '000017.BKDL']",0
603022.XSHG,新通联,7.42,,7.5362,2.75,4.65,0,0,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885869.DDBK', '885587.DDBK']",['980373.ZHBK'],['000023.BKDL'],0
603716.XSHG,塞力医疗,7.1,,9.9071,5.88,3.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885818.DDBK', '885993.DDBK', '885459.DDBK', '885522.DDBK', '885883.DDBK', '886022.DDBK', '885942.DDBK', '885845.DDBK', '885402.DDBK', '885917.DDBK', '885539.DDBK', '885765.DDBK', '885947.DDBK', '885728.DDBK', '885923.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000003.BKDL', '000006.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000009.BKDL']",0
603508.XSHG,思维列控,21.56,,8.3417,4.82,3.36,0,0,0.0,0.0,0.02,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885423.DDBK', '886072.DDBK', '885562.DDBK', '885662.DDBK', '885564.DDBK', '885736.DDBK', '885452.DDBK']",['980366.ZHBK'],"['000003.BKDL', '000008.BKDL', '000023.BKDL', '000018.BKDL', '000027.BKDL', '000037.BKDL']",0
605138.XSHG,盛泰集团,5.59,,7.9151,2.12,5.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600123.XSHG,兰花科创,9.97,,7.7838,4.86,2.78,0,0,0.0,0.0,0.02,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885284.DDBK', '885520.DDBK', '886021.DDBK', '886072.DDBK', '885398.DDBK', '883303.DDBK', '885914.DDBK']",['980335.ZHBK'],"['000008.BKDL', '000023.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
001201.XSHE,东瑞股份,17.55,,8.4002,3.58,4.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885573.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL']",0
002906.XSHE,华阳集团,30.3,,9.3863,2.82,6.39,0,0,0.0,0.0,0.02,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885467.DDBK', '885521.DDBK', '885774.DDBK', '885545.DDBK', '886064.DDBK', '886035.DDBK', '885756.DDBK', '886059.DDBK', '885869.DDBK', '885827.DDBK', '885984.DDBK', '885694.DDBK', '885806.DDBK', '885433.DDBK', '885834.DDBK', '885413.DDBK', '885662.DDBK', '886061.DDBK', '885789.DDBK', '885431.DDBK', '885871.DDBK', '885736.DDBK', '885797.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000012.BKDL', '000038.BKDL', '000008.BKDL', '000023.BKDL', '000035.BKDL', '000006.BKDL', '000015.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000004.BKDL', '000029.BKDL']",0
301373.XSHE,凌玮科技,25.35,,12.2675,3.63,8.33,0,0,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885598.DDBK', '885929.DDBK', '885905.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000032.BKDL', '000033.BKDL']",0
300326.XSHE,凯利泰,5.39,,15.1709,4.27,10.45,0,0,0.0,0.0,0.03,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885929.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL', '000033.BKDL']",0
002293.XSHE,罗莱生活,7.6,,7.5862,3.97,3.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
601677.XSHG,明泰铝业,15.02,,8.0576,2.88,5.03,0,0,0.0,0.0,0.09,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,0
001308.XSHE,康冠科技,22.22,,9.8912,5.09,4.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '885875.DDBK', '885929.DDBK', '885545.DDBK', '885738.DDBK', '886049.DDBK', '885480.DDBK', '885694.DDBK', '885402.DDBK', '885800.DDBK', '885709.DDBK', '885642.DDBK', '885478.DDBK', '885941.DDBK', '885494.DDBK', '885728.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000026.BKDL', '000014.BKDL', '000018.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000034.BKDL', '000009.BKDL', '000029.BKDL', '000033.BKDL']",0
002567.XSHE,唐人神,5.77,,9.2803,3.22,5.87,0,0,0.0,60.64,0.25,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885839.DDBK', '885694.DDBK', '885951.DDBK', '886077.DDBK', '885808.DDBK', '885573.DDBK', '885744.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL', '000010.BKDL', '000004.BKDL', '000009.BKDL']",0
002791.XSHE,坚朗五金,31.01,,10.0035,9.08,0.85,2,3,0.0,178.05,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885869.DDBK', '885694.DDBK', '883304.DDBK', '885854.DDBK', '885478.DDBK']",['980368.ZHBK'],"['000038.BKDL', '000023.BKDL', '000011.BKDL', '000007.BKDL']",0
603515.XSHG,欧普照明,18.65,,6.1468,1.88,4.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '885761.DDBK', '885806.DDBK', '885963.DDBK', '883303.DDBK', '885378.DDBK', '885433.DDBK', '885521.DDBK', '885478.DDBK', '885923.DDBK']",['980357.ZHBK'],"['000008.BKDL', '000023.BKDL', '000006.BKDL', '000019.BKDL', '000037.BKDL', '000016.BKDL', '000007.BKDL', '000004.BKDL']",0
300881.XSHE,盛德鑫泰,33.5,,15.7968,10.27,5.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300220.XSHE,金运激光,8.72,,15.1915,3.43,11.37,0,0,0.0,74.97,0.62,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885933.DDBK', '885537.DDBK', '885757.DDBK', '885929.DDBK', '885934.DDBK', '885709.DDBK', '885699.DDBK', '885768.DDBK', '885427.DDBK', '886023.DDBK', '886034.DDBK']","['980365.ZHBK', '980357.ZHBK', '980373.ZHBK']","['000012.BKDL', '000003.BKDL', '000010.BKDL', '000028.BKDL', '000033.BKDL']",0
301349.XSHE,信德新材,29.95,,15.4143,3.58,11.42,0,0,0.0,87.73,0.99,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885694.DDBK', '885710.DDBK', '885929.DDBK', '885650.DDBK', '885796.DDBK', '886001.DDBK', '885544.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000036.BKDL', '000035.BKDL', '000023.BKDL', '000027.BKDL', '000022.BKDL', '000033.BKDL']",0
600025.XSHG,华能水电,11.55,,6.0606,0.73,5.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885936.DDBK', '885641.DDBK', '886021.DDBK', '886072.DDBK', '883300.DDBK', '885595.DDBK', '883302.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000035.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
002912.XSHE,中新赛克,20.49,,9.9839,4.67,5.08,0,1,0.0,26.77,0.05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '886021.DDBK', '885929.DDBK', '885521.DDBK', '886041.DDBK', '885697.DDBK', '885942.DDBK', '885586.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885783.DDBK', '885844.DDBK', '885568.DDBK', '885976.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
603151.XSHG,邦基科技,10.61,,8.9322,3.9,4.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885906.DDBK', '885705.DDBK']",['980371.ZHBK'],"['000010.BKDL', '000032.BKDL']",0
002019.XSHE,亿帆医药,12.65,,8.864,3.1,5.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885901.DDBK', '886077.DDBK', '885403.DDBK', '885703.DDBK', '885694.DDBK', '886015.DDBK', '885745.DDBK', '885879.DDBK', '883304.DDBK', '885531.DDBK', '885989.DDBK', '885544.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000036.BKDL', '000035.BKDL', '000037.BKDL', '000022.BKDL', '000009.BKDL']",0
301132.XSHE,满坤科技,28.95,,15.4767,2.95,12.17,0,0,0.0,103.91,3.96,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885945.DDBK', '885959.DDBK', '885517.DDBK', '885800.DDBK', '885545.DDBK', '885789.DDBK', '885431.DDBK', '885461.DDBK', '885311.DDBK', '885736.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000027.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
301261.XSHE,恒工精密,40.55,,13.1733,2.93,9.95,0,0,0.0,63.97,0.32,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885514.DDBK', '885598.DDBK', '885517.DDBK', '885929.DDBK', '885905.DDBK', '886008.DDBK', '885427.DDBK']",['980365.ZHBK'],"['000004.BKDL', '000032.BKDL', '000033.BKDL']",0
300306.XSHE,远方信息,11.86,,13.4928,4.98,8.11,0,0,0.0,50.23,0.29,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885333.DDBK', '886072.DDBK', '885806.DDBK', '885517.DDBK', '885433.DDBK', '885929.DDBK', '885738.DDBK', '885768.DDBK', '885578.DDBK', '885700.DDBK', '885759.DDBK', '885728.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000008.BKDL', '000023.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000034.BKDL', '000009.BKDL', '000013.BKDL', '000033.BKDL', '000029.BKDL']",0
