code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
001330.XSHE,博纳影业,4.07,,-1.2136,-0.49,-0.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885345.DDBK', '885779.DDBK', '885418.DDBK', '885611.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL', '000004.BKDL']",0
603958.XSHG,哈森股份,8.53,,-2.5143,-0.8,-1.73,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,0
002952.XSHE,亚世光电,19.74,,-2.0347,0.2,-2.23,0,0,0.0,12.66,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885840.DDBK', '885800.DDBK', '885709.DDBK', '885809.DDBK', '885738.DDBK', '885953.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000026.BKDL', '000029.BKDL']",0
300291.XSHE,百纳千成,3.99,,-1.9656,-0.25,-1.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885788.DDBK', '886060.DDBK', '885950.DDBK', '885418.DDBK', '885876.DDBK', '885615.DDBK', '885797.DDBK', '885603.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000038.BKDL']",0
300270.XSHE,中威电子,5.24,,-3.1423,0.37,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885701.DDBK', '885739.DDBK', '886021.DDBK', '885517.DDBK', '885574.DDBK', '885980.DDBK', '885816.DDBK', '885924.DDBK', '885423.DDBK', '885312.DDBK', '885806.DDBK', '885963.DDBK', '885378.DDBK', '885662.DDBK', '885728.DDBK', '885736.DDBK', '886002.DDBK', '885452.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000008.BKDL', '000023.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000006.BKDL', '000027.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
600280.XSHG,中央商场,2.64,,-2.9412,-2.57,-0.38,0,0,0.0,91.07,0.0,0.0,1.0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,"['885420.DDBK', '885951.DDBK', '885784.DDBK']","['980374.ZHBK', '980345.ZHBK']",['000010.BKDL'],0
688141.XSHG,杰华特,14.45,,-1.0274,-0.82,-0.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '885785.DDBK', '885598.DDBK', '885806.DDBK', '885929.DDBK', '885921.DDBK', '885545.DDBK', '885431.DDBK', '885675.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000032.BKDL', '000033.BKDL', '000029.BKDL']",0
300813.XSHE,泰林生物,16.24,,-4.5828,0.0,-4.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885769.DDBK', '885517.DDBK', '885917.DDBK', '885406.DDBK', '885539.DDBK', '886022.DDBK']",['980365.ZHBK'],"['000010.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL']",0
002674.XSHE,兴业科技,7.86,,-1.5038,0.13,-1.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300232.XSHE,洲明科技,5.21,,-2.6168,-0.56,-2.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885875.DDBK', '886048.DDBK', '885908.DDBK', '885517.DDBK', '886062.DDBK', '885816.DDBK', '886014.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885963.DDBK', '885378.DDBK', '885433.DDBK', '885709.DDBK', '885809.DDBK', '885844.DDBK', '885797.DDBK', '885701.DDBK', '885840.DDBK', '885521.DDBK', '886019.DDBK', '885790.DDBK', '886046.DDBK', '885987.DDBK', '885312.DDBK', '885779.DDBK', '885934.DDBK', '885662.DDBK', '885950.DDBK', '885615.DDBK', '885923.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000008.BKDL', '000026.BKDL', '000023.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000029.BKDL', '000038.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
600976.XSHG,健民集团,42.47,,-3.1912,0.02,-3.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885879.DDBK', '885540.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000021.BKDL', '000037.BKDL', '000009.BKDL']",0
300480.XSHE,光力科技,11.88,,-2.4631,0.0,-2.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885694.DDBK', '885930.DDBK', '885806.DDBK', '886009.DDBK', '885929.DDBK', '885427.DDBK', '885563.DDBK', '885675.DDBK', '885700.DDBK', '885756.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000006.BKDL', '000011.BKDL', '000031.BKDL', '000013.BKDL', '000025.BKDL', '000033.BKDL', '000029.BKDL']",0
688035.XSHG,德邦科技,25.0,,-3.4376,-0.81,-2.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '886009.DDBK', '885929.DDBK', '886032.DDBK', '885675.DDBK', '886046.DDBK', '885893.DDBK', '885756.DDBK', '885520.DDBK', '885806.DDBK', '885789.DDBK', '885376.DDBK', '885431.DDBK', '885531.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
301130.XSHE,西点药业,23.64,,-3.2337,-0.29,-2.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885994.DDBK', '885989.DDBK', '885540.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000009.BKDL']",0
300022.XSHE,吉峰科技,3.65,,-0.545,0.54,-1.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885818.DDBK', '885420.DDBK', '885739.DDBK', '885706.DDBK', '885517.DDBK', '885705.DDBK', '885629.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000024.BKDL', '000023.BKDL', '000010.BKDL', '000009.BKDL', '000033.BKDL']",0
300809.XSHE,华辰装备,18.52,,-2.475,0.05,-2.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885930.DDBK', '885929.DDBK', '886057.DDBK', '885427.DDBK', '885941.DDBK', '885494.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000023.BKDL', '000018.BKDL', '000033.BKDL']",0
002803.XSHE,吉宏股份,10.04,,-2.1442,-0.19,-1.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885933.DDBK', '885517.DDBK', '886017.DDBK', '885525.DDBK', '885617.DDBK', '885880.DDBK', '885603.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885539.DDBK', '886013.DDBK', '885728.DDBK', '885840.DDBK', '885757.DDBK', '885890.DDBK', '885929.DDBK', '886069.DDBK', '886019.DDBK', '886041.DDBK', '885420.DDBK', '885934.DDBK', '885642.DDBK', '886023.DDBK', '885876.DDBK', '886031.DDBK']","['980753.ZHBK', '980374.ZHBK', '980373.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL', '000016.BKDL', '000004.BKDL', '000034.BKDL', '000009.BKDL', '000033.BKDL']",0
603533.XSHG,掌阅科技,15.69,,-2.0599,-0.31,-1.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885791.DDBK', '885806.DDBK', '886060.DDBK', '885787.DDBK', '885890.DDBK', '885418.DDBK', '886041.DDBK', '885953.DDBK', '886074.DDBK', '886031.DDBK', '885728.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000006.BKDL', '000037.BKDL', '000034.BKDL', '000029.BKDL']",0
605167.XSHG,利柏特,7.97,,-1.7263,0.0,-1.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885869.DDBK', '885430.DDBK', '886057.DDBK', '886065.DDBK', '885823.DDBK', '885941.DDBK', '885494.DDBK', '885410.DDBK', '885965.DDBK', '885619.DDBK']","['980338.ZHBK', '980365.ZHBK', '980343.ZHBK']","['000026.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000005.BKDL', '000033.BKDL']",0
001298.XSHE,好上好,30.25,,10.0,3.64,6.14,1,2,93.7,294.04,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '886042.DDBK', '885312.DDBK', '885598.DDBK', '885906.DDBK', '885800.DDBK', '885925.DDBK', '885545.DDBK', '885478.DDBK', '885868.DDBK', '885756.DDBK']","['980357.ZHBK', '980345.ZHBK']","['000026.BKDL', '000014.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000032.BKDL', '000025.BKDL', '000029.BKDL']",0
001367.XSHE,海森药业,23.81,,-0.4182,0.0,-0.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '886077.DDBK', '885905.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000032.BKDL', '000009.BKDL']",0
000921.XSHE,海信家电,25.99,,-0.0769,-0.42,0.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
301368.XSHE,丰立智能,34.01,,-2.6617,-0.4,-2.27,0,0,0.0,22.51,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885694.DDBK', '885598.DDBK', '885706.DDBK', '885517.DDBK', '885929.DDBK', '886069.DDBK', '885905.DDBK', '886008.DDBK', '885431.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000024.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL']",0
002354.XSHE,天娱数科,2.64,,-2.2222,-0.37,-1.86,0,0,0.0,39.84,0.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"['886017.DDBK', '886062.DDBK', '885456.DDBK', '885603.DDBK', '885694.DDBK', '885709.DDBK', '885705.DDBK', '886013.DDBK', '885728.DDBK', '885797.DDBK', '885452.DDBK', '885788.DDBK', '885918.DDBK', '885957.DDBK', '886060.DDBK', '885890.DDBK', '886019.DDBK', '886041.DDBK', '886046.DDBK', '885480.DDBK', '885737.DDBK', '885779.DDBK', '885934.DDBK', '885642.DDBK', '885950.DDBK', '886050.DDBK', '885418.DDBK', '885457.DDBK', '885820.DDBK', '886023.DDBK', '886031.DDBK', '886068.DDBK', '885976.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000010.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL']",0
300004.XSHE,南风股份,4.15,,-2.1226,0.0,-2.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885537.DDBK', '886021.DDBK', '885555.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000011.BKDL', '000017.BKDL', '000033.BKDL']",0
300543.XSHE,朗科智能,7.48,,-2.7308,-0.52,-2.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885710.DDBK', '885806.DDBK', '885413.DDBK', '885921.DDBK', '885478.DDBK', '885531.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000006.BKDL', '000015.BKDL', '000007.BKDL']",0
002173.XSHE,创新医疗,6.06,,-2.1002,0.65,-2.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885490.DDBK', '885522.DDBK', '885838.DDBK', '885913.DDBK', '885539.DDBK', '885765.DDBK', '886047.DDBK', '885540.DDBK', '886018.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000014.BKDL', '000019.BKDL', '000004.BKDL', '000009.BKDL']",0
002481.XSHE,双塔食品,4.03,,-0.9828,0.49,-1.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885839.DDBK', '885840.DDBK', '885694.DDBK', '885951.DDBK', '886021.DDBK', '886077.DDBK', '885798.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL', '000026.BKDL', '000035.BKDL', '000010.BKDL', '000009.BKDL', '000017.BKDL']",0
300422.XSHE,博世科,3.79,,-2.5707,-0.26,-2.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885993.DDBK', '885739.DDBK', '886021.DDBK', '885854.DDBK', '885882.DDBK', '885962.DDBK', '885919.DDBK', '885690.DDBK', '885883.DDBK', '885431.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK', '885736.DDBK', '885944.DDBK', '885744.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000024.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000004.BKDL', '000022.BKDL', '000009.BKDL', '000017.BKDL']",0
300740.XSHE,水羊股份,10.28,,-2.4668,0.28,-2.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885420.DDBK', '885694.DDBK', '885910.DDBK', '886077.DDBK', '885913.DDBK', '885642.DDBK', '885876.DDBK', '885985.DDBK']","['980477.ZHBK', '980364.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000009.BKDL']",0
300960.XSHE,通业科技,18.21,,-2.3987,0.0,-2.41,0,0,0.0,5.57,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885562.DDBK', '885921.DDBK', '885886.DDBK', '885461.DDBK']",['980365.ZHBK'],"['000018.BKDL', '000035.BKDL', '000027.BKDL']",0
601878.XSHG,浙商证券,10.99,,0.5489,1.92,-1.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885924.DDBK', '886021.DDBK', '885745.DDBK', '883300.DDBK', '885570.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
600094.XSHG,大名城,3.13,,-0.3155,0.32,-0.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885887.DDBK', '885620.DDBK', '886050.DDBK', '885623.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000003.BKDL', '000023.BKDL', '000015.BKDL', '000031.BKDL', '000037.BKDL', '000007.BKDL']",0
600975.XSHG,新五丰,5.36,,-2.1898,0.36,-2.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885806.DDBK', '885573.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000006.BKDL', '000037.BKDL', '000017.BKDL']",0
603087.XSHG,甘李药业,39.51,,-1.4713,2.04,-3.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886015.DDBK', '885539.DDBK', '886051.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
603718.XSHG,海利生物,6.4,,-1.6897,-0.46,-1.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885845.DDBK', '885846.DDBK', '885917.DDBK', '885578.DDBK', '885539.DDBK', '886022.DDBK']",['980371.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
300887.XSHE,谱尼测试,6.16,,-4.3478,0.31,-4.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885467.DDBK', '886052.DDBK', '885962.DDBK', '885919.DDBK', '885406.DDBK', '885700.DDBK', '885796.DDBK', '886022.DDBK', '885880.DDBK', '885927.DDBK', '886067.DDBK', '885403.DDBK', '885556.DDBK', '885694.DDBK', '885917.DDBK', '885994.DDBK', '885431.DDBK', '885578.DDBK', '886076.DDBK', '885952.DDBK', '885989.DDBK']","['980473.ZHBK', '980343.ZHBK']","['000038.BKDL', '000024.BKDL', '000023.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000009.BKDL', '000013.BKDL', '000025.BKDL']",0
605555.XSHG,德昌股份,16.3,,-2.1021,0.12,-2.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
002956.XSHE,西麦食品,11.05,,-2.3852,0.0,-2.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002240.XSHE,盛新锂能,11.26,,-3.4305,-0.43,-3.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885922.DDBK', '883304.DDBK', '885789.DDBK', '885997.DDBK', '885552.DDBK']",['980373.ZHBK'],"['000038.BKDL', '000035.BKDL', '000027.BKDL', '000001.BKDL']",0
300892.XSHE,品渥食品,14.21,,-2.3368,0.96,-3.27,0,0,0.0,4.98,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885420.DDBK', '885788.DDBK', '885462.DDBK', '885780.DDBK', '885784.DDBK', '885911.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000010.BKDL']",0
300636.XSHE,同和药业,7.16,,-4.0214,0.0,-4.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL']",0
301195.XSHE,北路智控,25.59,,-3.1049,-0.11,-2.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885694.DDBK', '885806.DDBK', '885517.DDBK', '885929.DDBK', '885568.DDBK', '885796.DDBK', '885728.DDBK', '885736.DDBK', '885923.DDBK', '885556.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000038.BKDL', '000023.BKDL', '000006.BKDL', '000027.BKDL', '000016.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL']",0
002918.XSHE,蒙娜丽莎,7.25,,-1.8945,0.0,-1.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885887.DDBK', '885694.DDBK']","['980373.ZHBK', '980368.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL']",0
000521.XSHE,长虹美菱,8.5,,-1.7341,-0.12,-1.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002660.XSHE,茂硕电源,7.1,,-2.3384,0.41,-2.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885936.DDBK', '885739.DDBK', '886021.DDBK', '885757.DDBK', '885738.DDBK', '885461.DDBK', '885791.DDBK', '885963.DDBK', '885800.DDBK', '885433.DDBK', '885842.DDBK', '885413.DDBK', '885809.DDBK', '885921.DDBK', '885531.DDBK', '885784.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000003.BKDL', '000008.BKDL', '000026.BKDL', '000035.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000027.BKDL', '000019.BKDL', '000017.BKDL', '000029.BKDL']",0
688238.XSHG,和元生物,4.02,,-3.8278,0.72,-4.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885769.DDBK', '885402.DDBK', '885578.DDBK', '885472.DDBK', '885927.DDBK', '885403.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000037.BKDL', '000004.BKDL', '000009.BKDL']",0
300559.XSHE,佳发教育,8.23,,-1.4371,0.0,-1.44,0,0,0.0,3.88,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885869.DDBK', '885586.DDBK', '885694.DDBK', '885779.DDBK', '885950.DDBK', '885790.DDBK', '886013.DDBK', '886062.DDBK', '885568.DDBK', '885480.DDBK', '885728.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL']",0
605488.XSHG,福莱新材,11.94,,-2.451,0.16,-2.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885806.DDBK', '885800.DDBK', '885929.DDBK', '885376.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000023.BKDL', '000006.BKDL', '000029.BKDL', '000033.BKDL']",0
600552.XSHG,凯盛科技,13.76,,-10.0065,-8.11,-2.06,0,0,0.0,174.94,0.0,63.64,0.0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '886021.DDBK', '885710.DDBK', '885806.DDBK', '885595.DDBK', '885774.DDBK', '885809.DDBK', '885738.DDBK', '886032.DDBK', '885531.DDBK', '885544.DDBK']",['980357.ZHBK'],"['000036.BKDL', '000035.BKDL', '000006.BKDL', '000037.BKDL', '000017.BKDL', '000029.BKDL']",0
002892.XSHE,科力尔,8.24,,-2.2539,-0.47,-1.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '885930.DDBK', '885517.DDBK', '885929.DDBK', '885619.DDBK', '885537.DDBK', '885694.DDBK', '885806.DDBK', '885834.DDBK', '886057.DDBK', '885431.DDBK', '885478.DDBK', '885941.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000026.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000007.BKDL', '000033.BKDL']",0
600228.XSHG,返利科技,4.87,,-1.217,-1.01,-0.2,0,0,0.0,70.16,0.0,0.0,1.0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885520.DDBK', '885420.DDBK', '885788.DDBK', '885910.DDBK', '885890.DDBK', '885728.DDBK', '885797.DDBK', '885452.DDBK']","['980753.ZHBK', '980355.ZHBK', '980364.ZHBK']","['000012.BKDL', '000003.BKDL', '000010.BKDL', '000037.BKDL', '000034.BKDL']",0
002779.XSHE,中坚科技,30.64,,-2.4514,-0.06,-2.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885517.DDBK', '885705.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000023.BKDL', '000010.BKDL', '000033.BKDL']",0
301111.XSHE,粤万年青,13.9,,-2.319,0.0,-2.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885879.DDBK', '885952.DDBK', '885880.DDBK']",['980378.ZHBK'],['000009.BKDL'],0
300341.XSHE,麦克奥迪,8.18,,-1.8007,0.12,-1.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '886021.DDBK', '885425.DDBK', '885617.DDBK', '886041.DDBK', '885311.DDBK', '885819.DDBK', '885694.DDBK', '885402.DDBK', '885917.DDBK', '885539.DDBK', '885765.DDBK', '886074.DDBK', '885728.DDBK', '885452.DDBK']","['980365.ZHBK', '980474.ZHBK', '980378.ZHBK']","['000003.BKDL', '000038.BKDL', '000023.BKDL', '000035.BKDL', '000004.BKDL', '000034.BKDL', '000009.BKDL', '000017.BKDL']",0
300817.XSHE,双飞集团,10.42,,-4.8402,-1.37,-3.52,0,0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885641.DDBK', '885467.DDBK', '885517.DDBK', '885929.DDBK', '886008.DDBK', '885431.DDBK', '885832.DDBK', '885700.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000035.BKDL', '000027.BKDL', '000004.BKDL', '000013.BKDL', '000033.BKDL']",0
300870.XSHE,欧陆通,38.593,,-2.6283,0.38,-3.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885694.DDBK', '885806.DDBK', '885908.DDBK', '885800.DDBK', '885786.DDBK', '886044.DDBK', '885461.DDBK', '885564.DDBK', '885997.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000026.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000029.BKDL', '000033.BKDL']",0
688018.XSHG,乐鑫科技,92.7,,-3.003,-0.07,-2.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885785.DDBK', '885312.DDBK', '885517.DDBK', '885925.DDBK', '885675.DDBK', '885472.DDBK', '885728.DDBK', '885940.DDBK', '885756.DDBK', '886055.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000014.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL', '000029.BKDL']",0
