code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
300248.XSHE,新开普,9.17,,-3.0655,-0.63,-2.45,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885459.DDBK', '885522.DDBK', '885980.DDBK', '885983.DDBK', '885759.DDBK', '885311.DDBK', '885572.DDBK', '885456.DDBK', '885611.DDBK', '885956.DDBK', '885333.DDBK', '885586.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885413.DDBK', '885709.DDBK', '885705.DDBK', '885866.DDBK', '885728.DDBK', '885452.DDBK', '885749.DDBK', '885757.DDBK', '885790.DDBK', '886041.DDBK', '885480.DDBK', '885312.DDBK', '885362.DDBK', '885842.DDBK', '885934.DDBK', '885768.DDBK', '885950.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000026.BKDL', '000015.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000010.BKDL', '000027.BKDL', '000031.BKDL', '000009.BKDL', '000025.BKDL']",0
601168.XSHG,西部矿业,18.3,,0.6047,-0.22,0.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '886021.DDBK', '883303.DDBK', '885922.DDBK', '885972.DDBK', '885520.DDBK', '885969.DDBK', '885710.DDBK', '885745.DDBK', '885530.DDBK', '883304.DDBK', '885970.DDBK', '885971.DDBK', '885973.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000038.BKDL', '000035.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
601555.XSHG,东吴证券,7.82,,0.3851,-0.51,0.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886021.DDBK', '883303.DDBK', '885745.DDBK', '883304.DDBK', '885570.DDBK', '885623.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
688356.XSHG,键凯科技,61.15,,2.6007,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886015.DDBK', '883303.DDBK', '885913.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
600197.XSHG,伊力特,17.22,,2.8674,-0.36,3.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000957.XSHE,中通客车,10.62,,4.6305,1.08,3.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885993.DDBK', '885694.DDBK', '886021.DDBK', '885775.DDBK', '885662.DDBK', '885823.DDBK', '885431.DDBK', '885965.DDBK', '885728.DDBK', '885736.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000026.BKDL', '000023.BKDL', '000011.BKDL', '000027.BKDL', '000034.BKDL', '000009.BKDL', '000017.BKDL']",0
688011.XSHG,新光光电,17.25,,1.5303,2.77,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885929.DDBK', '885700.DDBK', '885849.DDBK']",['980363.ZHBK'],"['000004.BKDL', '000013.BKDL', '000033.BKDL']",0
301116.XSHE,益客食品,12.12,,2.9737,0.93,2.02,0,0,0.0,19.39,0.02,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885788.DDBK', '885951.DDBK', '885705.DDBK', '886012.DDBK', '885808.DDBK', '885784.DDBK']",['980371.ZHBK'],"['000012.BKDL', '000038.BKDL', '000024.BKDL', '000010.BKDL', '000019.BKDL']",0
603066.XSHG,音飞储存,10.6,,2.5145,-0.1,2.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '886021.DDBK', '885467.DDBK', '885517.DDBK', '885929.DDBK', '885729.DDBK', '885988.DDBK', '885619.DDBK', '885312.DDBK', '885502.DDBK', '885806.DDBK', '885770.DDBK', '886057.DDBK', '885642.DDBK', '885789.DDBK', '885941.DDBK', '885494.DDBK', '885820.DDBK', '885728.DDBK', '885997.DDBK']",['980339.ZHBK'],"['000012.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000034.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
605288.XSHG,凯迪股份,34.2,,0.2933,0.29,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885402.DDBK', '885431.DDBK', '885478.DDBK', '885531.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000023.BKDL', '000035.BKDL', '000027.BKDL', '000007.BKDL', '000009.BKDL']",0
301233.XSHE,盛帮股份,43.64,,-0.7053,0.0,-0.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '886052.DDBK', '885929.DDBK', '885650.DDBK', '885566.DDBK', '885700.DDBK', '885311.DDBK', '886030.DDBK', '886067.DDBK', '885641.DDBK', '886008.DDBK', '885431.DDBK', '885531.DDBK', '885884.DDBK', '885544.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000036.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000022.BKDL', '000013.BKDL', '000033.BKDL']",0
300236.XSHE,上海新阳,39.02,,-1.7128,-1.46,-0.26,0,0,0.0,8.82,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885869.DDBK', '886042.DDBK', '885694.DDBK', '886009.DDBK', '885929.DDBK', '885454.DDBK', '885675.DDBK', '885897.DDBK', '885756.DDBK', '885864.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000038.BKDL', '000023.BKDL', '000014.BKDL', '000031.BKDL', '000033.BKDL', '000029.BKDL']",0
300873.XSHE,海晨股份,18.38,,-1.7112,-2.14,0.44,0,0,0.0,27.87,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885521.DDBK', '885988.DDBK', '885619.DDBK', '885694.DDBK', '885502.DDBK', '885783.DDBK', '885770.DDBK', '885642.DDBK', '885431.DDBK', '885941.DDBK', '885494.DDBK', '885820.DDBK', '885568.DDBK', '885976.DDBK']",['980339.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000016.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
301515.XSHE,港通医疗,19.55,,0.4625,-0.57,1.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885402.DDBK', '885598.DDBK', '885929.DDBK', '885905.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000032.BKDL', '000009.BKDL', '000033.BKDL']",0
300951.XSHE,博硕科技,31.42,,0.0637,-0.32,0.38,0,0,0.0,6.66,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885694.DDBK', '885800.DDBK', '885929.DDBK', '885454.DDBK', '885545.DDBK', '885376.DDBK', '885786.DDBK', '885941.DDBK', '886059.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000014.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000029.BKDL', '000033.BKDL']",0
601866.XSHG,中远海发,2.55,,2.0,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '883303.DDBK', '885745.DDBK', '885733.DDBK', '885741.DDBK', '883304.DDBK', '885595.DDBK', '885835.DDBK', '885494.DDBK', '885472.DDBK', '885976.DDBK']",['980339.ZHBK'],"['000003.BKDL', '000038.BKDL', '000018.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
688409.XSHG,富创精密,51.8,,-2.09,-1.0,-1.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886054.DDBK', '885598.DDBK', '885929.DDBK', '885675.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000037.BKDL', '000032.BKDL', '000033.BKDL', '000029.BKDL']",0
600050.XSHG,中国联通,5.14,,-0.3876,-0.19,-0.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885757.DDBK', '883300.DDBK', '885595.DDBK', '885730.DDBK', '885977.DDBK', '883302.DDBK', '885556.DDBK', '883301.DDBK', '885520.DDBK', '885942.DDBK', '885312.DDBK', '885333.DDBK', '886072.DDBK', '885745.DDBK', '885741.DDBK', '885478.DDBK', '886037.DDBK', '885494.DDBK', '885452.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000003.BKDL', '000023.BKDL', '000018.BKDL', '000031.BKDL', '000037.BKDL', '000016.BKDL', '000007.BKDL', '000017.BKDL', '000025.BKDL']",0
601098.XSHG,中南传媒,12.93,,-1.8223,-0.08,-1.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885806.DDBK', '883303.DDBK', '885750.DDBK', '883304.DDBK', '885418.DDBK', '885480.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000006.BKDL', '000037.BKDL', '000007.BKDL', '000017.BKDL']",0
603061.XSHG,金海通,82.93,,-3.5137,-3.98,0.48,0,0,0.0,233.47,0.0,82.06,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"['885598.DDBK', '885906.DDBK', '885929.DDBK', '885675.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000032.BKDL', '000033.BKDL', '000029.BKDL']",2
002192.XSHE,融捷股份,35.29,,2.7365,-0.29,3.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '883304.DDBK', '885997.DDBK']","['980365.ZHBK', '980474.ZHBK', '980335.ZHBK']","['000038.BKDL', '000035.BKDL', '000027.BKDL']",0
301008.XSHE,宏昌科技,18.2,,1.8467,0.73,1.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
688668.XSHG,鼎通科技,44.59,,-7.4896,-4.56,-3.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886073.DDBK', '886061.DDBK', '885431.DDBK', '885997.DDBK', '885556.DDBK']",['980376.ZHBK'],"['000031.BKDL', '000027.BKDL', '000037.BKDL', '000025.BKDL']",0
603153.XSHG,上海建科,18.14,,-0.1101,0.22,-0.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885740.DDBK', '886021.DDBK', '885598.DDBK', '885919.DDBK', '886041.DDBK', '885493.DDBK', '885619.DDBK', '885764.DDBK', '885520.DDBK', '885869.DDBK', '885887.DDBK', '885386.DDBK', '885906.DDBK', '885378.DDBK', '885991.DDBK', '885418.DDBK', '885941.DDBK', '885494.DDBK', '885563.DDBK', '885820.DDBK', '885728.DDBK', '885744.DDBK', '885760.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000023.BKDL', '000018.BKDL', '000037.BKDL', '000016.BKDL', '000032.BKDL', '000034.BKDL', '000003.BKDL', '000011.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL']",0
688325.XSHG,赛微微电,48.42,,-1.5453,-0.06,-1.49,0,0,0.0,50.26,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885675.DDBK', '885756.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000031.BKDL', '000033.BKDL', '000029.BKDL']",0
603282.XSHG,亚光股份,15.27,,1.8,-0.53,2.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885710.DDBK', '885906.DDBK', '885563.DDBK', '885412.DDBK']",['980476.ZHBK'],"['000035.BKDL', '000011.BKDL', '000032.BKDL']",0
600158.XSHG,中体产业,7.73,,1.7105,0.26,1.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '886021.DDBK', '885825.DDBK', '885595.DDBK', '885480.DDBK', '886014.DDBK', '885520.DDBK', '885869.DDBK', '885580.DDBK', '885887.DDBK', '885586.DDBK', '885741.DDBK', '885418.DDBK', '885647.DDBK', '885792.DDBK', '885615.DDBK', '885497.DDBK']","['980473.ZHBK', '980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000019.BKDL', '000037.BKDL', '000017.BKDL']",0
300644.XSHE,南京聚隆,22.47,,-1.4041,0.92,-2.3,0,0,0.0,38.37,0.19,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885467.DDBK', '885901.DDBK', '885425.DDBK', '885929.DDBK', '885650.DDBK', '885999.DDBK', '885461.DDBK', '885564.DDBK', '886035.DDBK', '885880.DDBK', '886067.DDBK', '885556.DDBK', '885562.DDBK', '885431.DDBK', '885544.DDBK', '885997.DDBK', '886063.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000035.BKDL', '000018.BKDL', '000027.BKDL', '000022.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
300007.XSHE,汉威科技,17.18,,-0.751,-0.35,-0.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885545.DDBK', '885919.DDBK', '885406.DDBK', '885772.DDBK', '885456.DDBK', '885756.DDBK', '885694.DDBK', '885806.DDBK', '885378.DDBK', '885783.DDBK', '885413.DDBK', '885809.DDBK', '885478.DDBK', '885871.DDBK', '886047.DDBK', '885785.DDBK', '885757.DDBK', '886052.DDBK', '885929.DDBK', '885946.DDBK', '885312.DDBK', '885787.DDBK', '885934.DDBK', '885454.DDBK', '885823.DDBK', '885431.DDBK', '885765.DDBK', '885820.DDBK', '885868.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000023.BKDL', '000015.BKDL', '000016.BKDL', '000029.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000011.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
605377.XSHG,华旺科技,13.05,,2.3529,-0.24,2.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK']",['980373.ZHBK'],"['000023.BKDL', '000037.BKDL']",0
603836.XSHG,海程邦达,12.9,,1.018,0.55,0.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885502.DDBK', '885910.DDBK', '885770.DDBK', '885642.DDBK', '885988.DDBK', '886041.DDBK', '885494.DDBK', '885965.DDBK', '885976.DDBK']","['980353.ZHBK', '980339.ZHBK']","['000003.BKDL', '000026.BKDL', '000014.BKDL', '000018.BKDL', '000006.BKDL', '000010.BKDL']",0
300357.XSHE,我武生物,23.43,,0.171,-0.04,0.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885402.DDBK', '885745.DDBK', '885929.DDBK', '883304.DDBK', '885539.DDBK', '885728.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000037.BKDL', '000034.BKDL', '000009.BKDL', '000033.BKDL']",0
300520.XSHE,科大国创,19.46,,-3.9012,-1.19,-2.75,0,0,0.0,32.03,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885861.DDBK', '885517.DDBK', '885700.DDBK', '885730.DDBK', '885983.DDBK', '885556.DDBK', '885956.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885378.DDBK', '886040.DDBK', '885921.DDBK', '886013.DDBK', '885728.DDBK', '885736.DDBK', '885997.DDBK', '885452.DDBK', '885757.DDBK', '885957.DDBK', '885999.DDBK', '886019.DDBK', '885790.DDBK', '886041.DDBK', '885887.DDBK', '885842.DDBK', '885770.DDBK', '885431.DDBK', '885765.DDBK', '885820.DDBK', '886076.DDBK', '885568.DDBK', '886031.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
300639.XSHE,凯普生物,6.31,,2.1036,-0.16,2.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885917.DDBK', '885994.DDBK', '885909.DDBK', '885578.DDBK', '885796.DDBK', '885952.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000023.BKDL', '000009.BKDL']",0
002124.XSHE,ST天邦,2.6,,2.3622,1.97,0.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885951.DDBK', '885934.DDBK', '883304.DDBK', '885699.DDBK', '885508.DDBK', '885573.DDBK']",['980371.ZHBK'],"['000012.BKDL', '000038.BKDL', '000024.BKDL', '000010.BKDL', '000028.BKDL', '000009.BKDL']",0
002068.XSHE,黑猫股份,6.31,,4.6434,0.17,4.47,0,0,0.0,11.14,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885398.DDBK', '885710.DDBK', '885563.DDBK', '885931.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000008.BKDL', '000036.BKDL', '000035.BKDL', '000011.BKDL', '000022.BKDL', '000017.BKDL']",0
688208.XSHG,道通科技,32.12,,-3.253,0.0,-3.25,0,0,0.0,20.41,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '883303.DDBK', '885929.DDBK', '885946.DDBK', '885545.DDBK', '885461.DDBK', '886001.DDBK', '886035.DDBK', '885520.DDBK', '885869.DDBK', '885806.DDBK', '883304.DDBK', '885921.DDBK', '885431.DDBK', '885871.DDBK', '885736.DDBK']",['980366.ZHBK'],"['000038.BKDL', '000026.BKDL', '000023.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL']",0
002237.XSHE,恒邦股份,11.49,,0.7011,-0.96,1.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000799.XSHE,酒鬼酒,54.86,,3.5094,0.89,2.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300503.XSHE,昊志机电,16.76,,1.3301,-0.6,1.95,0,0,0.0,41.98,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '885517.DDBK', '885775.DDBK', '885929.DDBK', '885521.DDBK', '885946.DDBK', '885427.DDBK', '885619.DDBK', '885694.DDBK', '886008.DDBK', '886057.DDBK', '885823.DDBK', '885431.DDBK', '885786.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000011.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL']",0
603208.XSHG,江山欧派,19.23,,3.1099,0.8,2.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885924.DDBK', '886072.DDBK']",['980373.ZHBK'],"['000023.BKDL', '000037.BKDL', '000004.BKDL']",0
301096.XSHE,百诚医药,43.95,,2.3283,0.02,2.3,0,0,0.0,23.5,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886015.DDBK', '885952.DDBK', '885985.DDBK', '885927.DDBK', '885856.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000038.BKDL', '000009.BKDL']",0
600155.XSHG,华创云信,7.63,,0.3947,-0.13,0.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885514.DDBK', '885620.DDBK', '883303.DDBK', '885525.DDBK', '883304.DDBK', '885570.DDBK', '885744.DDBK', '885976.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000003.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL']",0
002773.XSHE,康弘药业,20.44,,1.5905,0.25,1.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886015.DDBK', '886077.DDBK', '885838.DDBK', '885539.DDBK', '886056.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL']",0
002737.XSHE,葵花药业,20.21,,0.0991,0.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886072.DDBK', '885879.DDBK', '885849.DDBK', '885989.DDBK', '885540.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000023.BKDL', '000004.BKDL', '000009.BKDL']",0
688138.XSHG,清溢光电,25.49,,-2.9322,-1.22,-1.73,0,0,0.0,28.97,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885908.DDBK', '885929.DDBK', '885709.DDBK', '885738.DDBK', '885897.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000031.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL']",0
688981.XSHG,中芯国际,96.04,,-1.4772,-2.55,1.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,"['883301.DDBK', '885520.DDBK', '885745.DDBK', '883300.DDBK', '885675.DDBK', '885897.DDBK', '885893.DDBK', '883302.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000037.BKDL', '000017.BKDL', '000029.BKDL']",0
301565.XSHE,中仑新材,21.74,,-0.7306,-0.41,-0.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,['980364.ZHBK'],,0
002033.XSHE,丽江股份,8.95,,0.1119,-0.67,0.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885990.DDBK', '885497.DDBK']","['980336.ZHBK', '980346.ZHBK', '980473.ZHBK', '980756.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL']",0
603207.XSHG,小方制药,27.2,,0.5545,-0.26,0.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,['980378.ZHBK'],,0
002159.XSHE,三特索道,15.15,,-1.9417,-1.1,-0.85,0,0,0.0,18.93,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885620.DDBK', '885739.DDBK', '886021.DDBK', '885825.DDBK', '885990.DDBK', '885615.DDBK', '885497.DDBK']","['980336.ZHBK', '980346.ZHBK', '980473.ZHBK', '980756.ZHBK']","['000012.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000019.BKDL', '000017.BKDL']",0
600315.XSHG,上海家化,17.22,,2.2565,0.12,2.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885420.DDBK', '885745.DDBK', '883304.DDBK', '885882.DDBK', '885784.DDBK', '885540.DDBK']","['980477.ZHBK', '980364.ZHBK']","['000021.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000037.BKDL', '000022.BKDL']",0
301277.XSHE,新天地,15.12,,-2.2624,-1.16,-1.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '886077.DDBK', '885879.DDBK', '885905.DDBK', '885796.DDBK', '885927.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000032.BKDL', '000009.BKDL']",0
300878.XSHE,维康药业,17.77,,1.5429,-0.11,1.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886015.DDBK', '885879.DDBK', '885989.DDBK']",['980378.ZHBK'],['000009.BKDL'],0
002677.XSHE,浙江美大,7.5,,2.8807,0.0,2.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300131.XSHE,英唐智控,7.6,,-2.5641,1.28,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '886042.DDBK', '885908.DDBK', '885946.DDBK', '885545.DDBK', '885738.DDBK', '885675.DDBK', '885556.DDBK', '885611.DDBK', '885756.DDBK', '885945.DDBK', '885312.DDBK', '885420.DDBK', '885694.DDBK', '885806.DDBK', '885779.DDBK', '886061.DDBK', '885431.DDBK', '885478.DDBK', '885736.DDBK', '886039.DDBK']","['980357.ZHBK', '980345.ZHBK']","['000012.BKDL', '000026.BKDL', '000016.BKDL', '000029.BKDL', '000038.BKDL', '000014.BKDL', '000010.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000033.BKDL', '000025.BKDL']",0
603619.XSHG,中曼石油,19.89,,1.4278,0.25,1.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885840.DDBK', '885517.DDBK', '885430.DDBK', '885494.DDBK', '885964.DDBK']","['980475.ZHBK', '980335.ZHBK']","['000026.BKDL', '000023.BKDL', '000018.BKDL', '000037.BKDL', '000005.BKDL', '000033.BKDL']",0
