code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
300999.XSHE,金龙鱼,24.83,,-2.894,-0.7,-2.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885951.DDBK', '885761.DDBK', '885745.DDBK', '883300.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000010.BKDL', '000019.BKDL', '000037.BKDL']",0
001217.XSHE,华尔泰,8.73,,-0.3425,-0.23,-0.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885398.DDBK', '885710.DDBK', '885967.DDBK']",['980364.ZHBK'],"['000008.BKDL', '000024.BKDL', '000035.BKDL']",0
300134.XSHE,大富科技,8.67,,-2.2548,-2.59,0.35,0,0,0.0,139.88,0.0,36.63,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885785.DDBK', '885930.DDBK', '885467.DDBK', '885874.DDBK', '886019.DDBK', '886049.DDBK', '885790.DDBK', '885700.DDBK', '885480.DDBK', '885556.DDBK', '885537.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885800.DDBK', '885934.DDBK', '885709.DDBK', '885376.DDBK', '885418.DDBK', '885431.DDBK', '885941.DDBK', '885355.DDBK', '885728.DDBK']",['980376.ZHBK'],"['000012.BKDL', '000034.BKDL', '000013.BKDL', '000029.BKDL', '000038.BKDL', '000014.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000001.BKDL', '000033.BKDL', '000025.BKDL']",0
600241.XSHG,时代万恒,6.39,,9.9828,0.0,9.98,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886021.DDBK', '885710.DDBK', '885775.DDBK', '885742.DDBK']","['980345.ZHBK', '980474.ZHBK']","['000026.BKDL', '000035.BKDL', '000023.BKDL', '000027.BKDL', '000017.BKDL']",0
301048.XSHE,金鹰重工,7.93,,-0.875,-1.0,0.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885595.DDBK', '885562.DDBK', '885427.DDBK', '885494.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000018.BKDL', '000017.BKDL', '000033.BKDL']",0
001378.XSHE,德冠新材,20.23,,0.2975,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885598.DDBK', '885521.DDBK', '885905.DDBK', '885835.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000015.BKDL', '000004.BKDL', '000032.BKDL']",0
603328.XSHG,依顿电子,7.62,,1.4647,0.0,1.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885840.DDBK', '886021.DDBK', '885806.DDBK', '885959.DDBK', '885545.DDBK', '885376.DDBK', '885663.DDBK', '885531.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000026.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000029.BKDL', '000025.BKDL']",0
688351.XSHG,微电生理,16.45,,-2.0833,2.26,-4.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885929.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000037.BKDL', '000009.BKDL', '000033.BKDL']",0
002497.XSHE,雅化集团,8.16,,-0.8505,0.24,-1.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885694.DDBK', '885710.DDBK', '885467.DDBK', '885517.DDBK', '883304.DDBK', '885789.DDBK', '885700.DDBK', '885960.DDBK', '885997.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000035.BKDL', '000027.BKDL', '000019.BKDL', '000013.BKDL', '000033.BKDL']",0
002162.XSHE,悦心健康,2.91,,-1.6892,-1.01,-0.68,0,0,0.0,13.91,0.0,0.0,1.0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,"['885490.DDBK', '885586.DDBK', '885522.DDBK', '885926.DDBK', '885909.DDBK', '885913.DDBK', '885472.DDBK', '885623.DDBK', '885540.DDBK', '885703.DDBK']","['980373.ZHBK', '980368.ZHBK']","['000012.BKDL', '000021.BKDL', '000015.BKDL', '000019.BKDL', '000004.BKDL', '000009.BKDL']",0
600153.XSHG,建发股份,7.51,,-0.2656,-0.4,0.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '883303.DDBK', '885525.DDBK', '885617.DDBK', '885835.DDBK', '886064.DDBK', '885520.DDBK', '885869.DDBK', '885420.DDBK', '886072.DDBK', '885745.DDBK', '885991.DDBK', '883304.DDBK', '885531.DDBK', '885939.DDBK', '885915.DDBK']","['980345.ZHBK', '980339.ZHBK']","['000038.BKDL', '000023.BKDL', '000035.BKDL', '000010.BKDL', '000015.BKDL', '000027.BKDL', '000037.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
688739.XSHG,成大生物,22.37,,-0.7982,-0.04,-0.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885845.DDBK', '886021.DDBK', '885879.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL', '000017.BKDL']",0
688186.XSHG,广大特材,9.13,,-0.1094,0.11,-0.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
600339.XSHG,中油工程,2.89,,0.6969,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '886021.DDBK', '885345.DDBK', '885595.DDBK', '885919.DDBK', '885520.DDBK', '885430.DDBK', '885741.DDBK', '883304.DDBK', '885570.DDBK', '885823.DDBK', '885494.DDBK', '885965.DDBK']","['980475.ZHBK', '980335.ZHBK']","['000008.BKDL', '000038.BKDL', '000026.BKDL', '000018.BKDL', '000011.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000005.BKDL', '000017.BKDL']",0
688598.XSHG,金博股份,14.8,,0.0676,-0.2,0.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885710.DDBK', '885908.DDBK', '886066.DDBK', '883303.DDBK', '885745.DDBK', '885929.DDBK', '885823.DDBK', '885431.DDBK', '885531.DDBK', '885544.DDBK', '885997.DDBK']",['980474.ZHBK'],"['000036.BKDL', '000035.BKDL', '000011.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL']",0
688126.XSHG,沪硅产业,13.85,,1.3168,0.37,0.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885745.DDBK', '883300.DDBK', '885675.DDBK', '885897.DDBK', '885893.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000037.BKDL', '000017.BKDL', '000029.BKDL']",0
601969.XSHG,海南矿业,5.51,,-1.6071,-0.36,-1.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885962.DDBK', '885919.DDBK', '885835.DDBK', '885764.DDBK', '885520.DDBK', '885420.DDBK', '885710.DDBK', '885430.DDBK', '885530.DDBK', '885894.DDBK', '883304.DDBK', '885413.DDBK', '885705.DDBK', '885941.DDBK', '885410.DDBK', '885623.DDBK', '885497.DDBK']",['980335.ZHBK'],"['000012.BKDL', '000038.BKDL', '000024.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000005.BKDL', '000001.BKDL', '000033.BKDL']",0
600033.XSHG,福建高速,3.24,,0.6211,0.0,0.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885617.DDBK', '885835.DDBK', '885939.DDBK']",['980339.ZHBK'],"['000023.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
603788.XSHG,宁波高发,11.37,,0.7086,0.62,0.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886072.DDBK', '885467.DDBK', '885834.DDBK', '885545.DDBK', '885431.DDBK', '885539.DDBK', '886064.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000023.BKDL', '000027.BKDL', '000009.BKDL']",0
603637.XSHG,镇海股份,5.96,,0.5059,-0.51,1.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '886021.DDBK', '885823.DDBK', '885919.DDBK', '885563.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000023.BKDL', '000011.BKDL', '000017.BKDL']",0
605162.XSHG,新中港,6.12,,0.4926,0.0,0.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885986.DDBK', '885921.DDBK', '886004.DDBK', '885919.DDBK', '885563.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000035.BKDL', '000011.BKDL']",0
601818.XSHG,光大银行,3.14,,1.6181,0.0,1.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885745.DDBK', '883300.DDBK', '885595.DDBK', '885663.DDBK', '883302.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000023.BKDL', '000037.BKDL', '000017.BKDL']",0
000637.XSHE,茂化实华,3.06,,-0.9709,0.32,-1.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885699.DDBK', '885919.DDBK', '885497.DDBK']","['980364.ZHBK', '980475.ZHBK']","['000012.BKDL', '000011.BKDL', '000028.BKDL', '000017.BKDL']",0
600693.XSHG,东百集团,2.93,,-0.3401,-0.34,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885788.DDBK', '885502.DDBK', '885617.DDBK', '885642.DDBK', '885988.DDBK', '885898.DDBK', '885784.DDBK', '885939.DDBK', '885611.DDBK', '885915.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000026.BKDL', '000006.BKDL', '000010.BKDL', '000007.BKDL', '000004.BKDL']",0
600356.XSHG,恒丰纸业,6.27,,0.4808,0.0,0.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885849.DDBK', '885851.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000004.BKDL', '000017.BKDL']",0
600182.XSHG,S佳通,12.36,,0.2433,-0.08,0.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885742.DDBK', '885849.DDBK']","['980372.ZHBK', '980364.ZHBK']","['000023.BKDL', '000004.BKDL']",0
603068.XSHG,博通集成,19.92,,1.7885,0.0,1.79,0,0,0.0,94.8,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,"['885785.DDBK', '885861.DDBK', '885771.DDBK', '885574.DDBK', '885925.DDBK', '885946.DDBK', '885675.DDBK', '885472.DDBK', '885564.DDBK', '885940.DDBK', '886035.DDBK', '885756.DDBK', '885520.DDBK', '885945.DDBK', '885312.DDBK', '885806.DDBK', '885766.DDBK', '885800.DDBK', '885478.DDBK', '885728.DDBK', '885736.DDBK', '885868.DDBK', '886055.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL', '000029.BKDL']",0
301246.XSHE,宏源药业,10.89,,0.2762,1.2,-0.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885598.DDBK', '885710.DDBK', '886077.DDBK', '885905.DDBK', '885551.DDBK', '885997.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000035.BKDL', '000027.BKDL', '000022.BKDL', '000032.BKDL', '000009.BKDL']",0
003011.XSHE,海象新材,11.97,,0.5882,-0.76,1.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885924.DDBK', '885840.DDBK', '885832.DDBK']",['980373.ZHBK'],"['000026.BKDL', '000023.BKDL', '000004.BKDL']",0
600926.XSHG,杭州银行,12.35,,1.8137,-0.25,2.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '885745.DDBK', '883300.DDBK', '883302.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000023.BKDL', '000037.BKDL']",0
300366.XSHE,创意信息,7.76,,-1.2723,1.15,-2.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885980.DDBK', '885700.DDBK', '885311.DDBK', '885819.DDBK', '885556.DDBK', '885611.DDBK', '885956.DDBK', '885694.DDBK', '885806.DDBK', '885766.DDBK', '886040.DDBK', '885844.DDBK', '885563.DDBK', '886013.DDBK', '885728.DDBK', '885452.DDBK', '885957.DDBK', '885982.DDBK', '885574.DDBK', '885790.DDBK', '886041.DDBK', '885942.DDBK', '885312.DDBK', '885362.DDBK', '885842.DDBK', '885568.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000038.BKDL', '000026.BKDL', '000035.BKDL', '000006.BKDL', '000011.BKDL', '000027.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000025.BKDL']",0
002716.XSHE,湖南白银,2.93,,0.3425,-1.03,1.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002547.XSHE,春兴精工,2.95,,10.0746,0.75,9.26,0,1,0.0,24.17,0.03,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885467.DDBK', '886000.DDBK', '885700.DDBK', '885619.DDBK', '885556.DDBK', '885756.DDBK', '885694.DDBK', '885806.DDBK', '885800.DDBK', '885809.DDBK', '885921.DDBK', '886008.DDBK', '885431.DDBK', '885531.DDBK', '885997.DDBK']","['980372.ZHBK', '980357.ZHBK']","['000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL', '000029.BKDL']",0
600587.XSHG,新华医疗,15.9,,1.0165,0.76,0.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885993.DDBK', '885490.DDBK', '886021.DDBK', '885402.DDBK', '886077.DDBK', '885882.DDBK', '885883.DDBK', '885539.DDBK', '885765.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000022.BKDL', '000009.BKDL', '000017.BKDL']",0
600853.XSHG,龙建股份,3.04,,-0.3279,0.0,-0.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885825.DDBK', '885629.DDBK', '885690.DDBK', '885572.DDBK', '885991.DDBK', '885413.DDBK', '885505.DDBK', '885705.DDBK', '885494.DDBK', '885849.DDBK', '885615.DDBK', '885497.DDBK']",['980338.ZHBK'],"['000012.BKDL', '000008.BKDL', '000024.BKDL', '000018.BKDL', '000010.BKDL', '000011.BKDL', '000015.BKDL', '000019.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
002416.XSHE,爱施德,9.29,,-1.38,0.53,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885788.DDBK', '885757.DDBK', '885456.DDBK', '885611.DDBK', '885312.DDBK', '885694.DDBK', '886072.DDBK', '885710.DDBK', '885806.DDBK', '883304.DDBK', '885709.DDBK', '885376.DDBK', '885431.DDBK', '885623.DDBK', '885784.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000015.BKDL', '000027.BKDL', '000025.BKDL']",0
300655.XSHE,晶瑞电材,6.39,,-1.0836,-0.62,-0.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885738.DDBK', '885789.DDBK', '885675.DDBK', '885796.DDBK', '885897.DDBK', '885736.DDBK', '885893.DDBK', '885544.DDBK', '885997.DDBK', '885864.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000038.BKDL', '000036.BKDL', '000035.BKDL', '000023.BKDL', '000031.BKDL', '000027.BKDL', '000017.BKDL', '000029.BKDL']",0
002796.XSHE,世嘉科技,8.75,,-0.2281,0.23,-0.46,0,0,0.0,12.35,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885921.DDBK', '886037.DDBK', '885539.DDBK', '885700.DDBK', '885556.DDBK']","['980365.ZHBK', '980376.ZHBK']","['000035.BKDL', '000009.BKDL', '000013.BKDL', '000025.BKDL']",0
002741.XSHE,光华科技,11.11,,-0.9804,0.62,-1.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886009.DDBK', '885882.DDBK', '885675.DDBK', '885556.DDBK', '885864.DDBK', '885420.DDBK', '885694.DDBK', '885710.DDBK', '885959.DDBK', '886020.DDBK', '885789.DDBK', '885786.DDBK', '885928.DDBK', '885944.DDBK', '885997.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000038.BKDL', '000035.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000022.BKDL', '000029.BKDL', '000025.BKDL', '000033.BKDL']",0
603897.XSHG,长城科技,17.02,,0.1176,-0.06,0.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886072.DDBK', '885431.DDBK', '885997.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000027.BKDL']",0
603181.XSHG,皇马科技,8.59,,1.6568,0.83,0.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885912.DDBK', '885729.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000023.BKDL', '000037.BKDL', '000022.BKDL']",0
600161.XSHG,天坛生物,20.5,,-0.3887,0.34,-0.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885745.DDBK', '883304.DDBK', '885595.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
605338.XSHG,巴比食品,13.2,,0.304,-0.15,0.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600425.XSHG,青松建化,3.13,,0.0,-0.32,0.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885782.DDBK', '886021.DDBK', '886072.DDBK', '885345.DDBK', '885823.DDBK', '885494.DDBK', '885914.DDBK', '885967.DDBK']",['980368.ZHBK'],"['000008.BKDL', '000024.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000037.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
600368.XSHG,五洲交通,3.29,,0.9202,0.31,0.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '886021.DDBK', '885502.DDBK', '885842.DDBK', '885988.DDBK', '885560.DDBK']",['980339.ZHBK'],"['000003.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL', '000017.BKDL']",0
688611.XSHG,杭州柯林,27.87,,1.3455,0.0,1.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885757.DDBK', '885425.DDBK', '885311.DDBK', '885819.DDBK', '886006.DDBK']",['980474.ZHBK'],"['000003.BKDL', '000035.BKDL', '000031.BKDL']",0
002742.XSHE,ST三圣,2.53,,4.9793,1.66,3.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885782.DDBK', '885586.DDBK', '885879.DDBK', '885699.DDBK', '885494.DDBK', '885952.DDBK', '886051.DDBK', '885403.DDBK']","['980378.ZHBK', '980368.ZHBK']","['000012.BKDL', '000018.BKDL', '000007.BKDL', '000028.BKDL', '000009.BKDL']",0
002891.XSHE,中宠股份,20.13,,-1.2751,-0.29,-0.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885694.DDBK', '885788.DDBK', '886012.DDBK']",['980371.ZHBK'],"['000012.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000019.BKDL']",0
600888.XSHG,新疆众和,6.48,,0.1546,-0.62,0.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
301216.XSHE,万凯新材,9.19,,-0.6486,0.0,-0.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885563.DDBK', '885796.DDBK', '885531.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL']",0
605336.XSHG,帅丰电器,9.58,,0.6303,0.11,0.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
001979.XSHE,招商蛇口,9.65,,0.7307,-1.04,1.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885522.DDBK', '885745.DDBK', '883300.DDBK', '885521.DDBK', '885595.DDBK', '885758.DDBK', '885898.DDBK', '885663.DDBK', '885744.DDBK']",['980358.ZHBK'],"['000038.BKDL', '000026.BKDL', '000019.BKDL', '000037.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
002032.XSHE,苏泊尔,53.33,,0.7177,-0.32,1.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
603299.XSHG,苏盐井神,9.98,,0.8081,-0.2,1.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885900.DDBK', '886021.DDBK', '885430.DDBK', '885525.DDBK', '885921.DDBK', '885928.DDBK']",['980364.ZHBK'],"['000035.BKDL', '000010.BKDL', '000037.BKDL', '000009.BKDL', '000005.BKDL', '000017.BKDL']",0
603215.XSHG,比依股份,13.3,,-1.1887,-0.07,-1.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
301079.XSHE,邵阳液压,13.37,,-1.4012,0.22,-1.62,0,0,0.0,12.21,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885710.DDBK', '885517.DDBK', '885929.DDBK', '885789.DDBK', '885941.DDBK', '885494.DDBK', '885700.DDBK', '885572.DDBK', '885619.DDBK', '885997.DDBK']",['980365.ZHBK'],"['000008.BKDL', '000035.BKDL', '000018.BKDL', '000027.BKDL', '000013.BKDL', '000033.BKDL']",0
300097.XSHE,智云股份,5.5,,0.7326,-0.37,1.1,0,0,0.0,4.09,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885785.DDBK', '885875.DDBK', '885806.DDBK', '885770.DDBK', '885809.DDBK', '885738.DDBK', '885941.DDBK', '885816.DDBK', '885619.DDBK', '885880.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000014.BKDL', '000018.BKDL', '000006.BKDL', '000009.BKDL', '000029.BKDL', '000033.BKDL']",0
600048.XSHG,保利发展,8.08,,0.3727,-1.12,1.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['883301.DDBK', '885520.DDBK', '885620.DDBK', '886021.DDBK', '886072.DDBK', '885745.DDBK', '883300.DDBK', '885595.DDBK', '885758.DDBK', '885663.DDBK', '883302.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000023.BKDL', '000015.BKDL', '000037.BKDL', '000007.BKDL', '000017.BKDL']",0
002857.XSHE,三晖电气,10.08,,1.7154,-0.1,1.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '885921.DDBK', '886004.DDBK', '885311.DDBK', '885819.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000023.BKDL', '000035.BKDL']",0
688331.XSHG,荣昌生物,22.59,,-1.5686,-0.61,-0.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885769.DDBK', '886015.DDBK', '883304.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000037.BKDL', '000009.BKDL']",0
300715.XSHE,凯伦股份,5.98,,1.0135,-0.17,1.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885832.DDBK', '885992.DDBK', '885920.DDBK']",['980368.ZHBK'],"['000035.BKDL', '000011.BKDL', '000004.BKDL', '000033.BKDL']",0
688600.XSHG,皖仪科技,12.15,,-0.978,2.36,-3.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885823.DDBK', '885563.DDBK']","['980365.ZHBK', '980476.ZHBK']","['000011.BKDL', '000033.BKDL']",0
