code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
000570.XSHE,苏常柴A,4.93,,0.818,-0.2,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885706.DDBK', '885710.DDBK', '885806.DDBK', '885705.DDBK', '885560.DDBK']","['980372.ZHBK', '980365.ZHBK']","['000024.BKDL', '000035.BKDL', '000023.BKDL', '000006.BKDL', '000010.BKDL', '000017.BKDL']",0
300464.XSHE,星徽股份,4.87,,-3.9448,-0.39,-3.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885420.DDBK', '885990.DDBK', '885642.DDBK', '885543.DDBK', '885619.DDBK', '885868.DDBK']","['980365.ZHBK', '980374.ZHBK', '980345.ZHBK']","['000026.BKDL', '000010.BKDL', '000033.BKDL', '000025.BKDL']",0
600654.XSHG,中安科,2.46,,1.6529,0.41,1.23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885423.DDBK', '885459.DDBK', '885806.DDBK', '885517.DDBK', '885766.DDBK', '885378.DDBK', '885699.DDBK', '885568.DDBK', '885997.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000008.BKDL', '000006.BKDL', '000027.BKDL', '000016.BKDL', '000028.BKDL', '000033.BKDL']",0
600971.XSHG,恒源煤电,10.01,,-1.087,-0.2,-0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885914.DDBK']",['980335.ZHBK'],"['000008.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
301348.XSHE,蓝箭电子,30.88,,5.9712,-0.58,6.59,0,0,0,19.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885598.DDBK', '885710.DDBK', '885806.DDBK', '885908.DDBK', '886009.DDBK', '885905.DDBK', '885675.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000032.BKDL', '000029.BKDL']",0
002187.XSHE,广百股份,5.04,,0.3984,-0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885788.DDBK', '885951.DDBK', '886021.DDBK', '885530.DDBK', '885413.DDBK', '885521.DDBK', '885629.DDBK', '885784.DDBK', '885915.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000038.BKDL', '000010.BKDL', '000015.BKDL', '000007.BKDL', '000004.BKDL', '000001.BKDL', '000017.BKDL']",0
002520.XSHE,日发精机,4.99,,0,0,0,0,0,0,8.01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885840.DDBK', '885930.DDBK', '885517.DDBK', '885566.DDBK', '885427.DDBK', '885500.DDBK', '885619.DDBK', '886030.DDBK', '885924.DDBK', '885641.DDBK', '885694.DDBK', '886008.DDBK', '885431.DDBK', '885941.DDBK', '885494.DDBK', '885884.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000026.BKDL', '000018.BKDL', '000035.BKDL', '000027.BKDL', '000004.BKDL', '000013.BKDL', '000033.BKDL']",0
002133.XSHE,广宇集团,2.48,,1.6393,0,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885812.DDBK', '885522.DDBK', '885995.DDBK', '885705.DDBK', '885456.DDBK', '885560.DDBK', '885811.DDBK']",['980358.ZHBK'],"['000024.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000019.BKDL']",0
003030.XSHE,祖名股份,14.53,,-0.8868,-0.34,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885839.DDBK', '885924.DDBK', '885420.DDBK', '885788.DDBK', '885951.DDBK', '885810.DDBK', '886012.DDBK', '885877.DDBK', '885876.DDBK', '885784.DDBK', '885911.DDBK']",['980371.ZHBK'],"['000012.BKDL', '000024.BKDL', '000010.BKDL', '000019.BKDL', '000004.BKDL']",0
688501.XSHG,青达环保,14.42,,-2.3035,0,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885996.DDBK', '885823.DDBK', '885563.DDBK']","['980365.ZHBK', '980476.ZHBK']","['000035.BKDL', '000011.BKDL']",0
001227.XSHE,兰州银行,2.44,,-0.813,0,-0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885620.DDBK', '885694.DDBK', '883304.DDBK', '885494.DDBK', '885657.DDBK', '885456.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000038.BKDL', '000018.BKDL', '000015.BKDL']",0
688065.XSHG,凯赛生物,45.92,,0.5254,2.08,-1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885901.DDBK', '886077.DDBK', '885929.DDBK', '883300.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000023.BKDL', '000037.BKDL', '000022.BKDL', '000009.BKDL', '000033.BKDL']",0
603823.XSHG,百合花,9.78,,-1.0121,-0.1,-0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885710.DDBK', '885633.DDBK', '885928.DDBK']",['980364.ZHBK'],"['000035.BKDL', '000037.BKDL', '000022.BKDL']",0
605179.XSHG,一鸣食品,9.87,,-0.7042,-0.1,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000767.XSHE,晋控电力,2.55,,-0.3906,0.39,-0.78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885996.DDBK', '885936.DDBK', '885641.DDBK', '885694.DDBK', '886021.DDBK', '885986.DDBK', '885919.DDBK', '885657.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000038.BKDL', '000035.BKDL', '000011.BKDL', '000015.BKDL', '000017.BKDL']",0
601566.XSHG,九牧王,7.65,,0.2621,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000589.XSHE,贵州轮胎,5.06,,-0.9785,-0.78,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '886021.DDBK', '885835.DDBK', '885700.DDBK', '885871.DDBK']","['980372.ZHBK', '980364.ZHBK']","['000038.BKDL', '000023.BKDL', '000015.BKDL', '000027.BKDL', '000017.BKDL', '000013.BKDL']",0
000565.XSHE,渝三峡A,5.11,,1.7928,0,1.79,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,"['886021.DDBK', '885823.DDBK', '885355.DDBK']",['980364.ZHBK'],"['000011.BKDL', '000001.BKDL', '000017.BKDL']",0
300885.XSHE,海昌新材,10.45,,0.7715,1.74,-0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885517.DDBK', '885800.DDBK', '885929.DDBK', '885431.DDBK', '885461.DDBK', '885544.DDBK']",['980365.ZHBK'],"['000036.BKDL', '000026.BKDL', '000027.BKDL', '000033.BKDL', '000029.BKDL']",0
603811.XSHG,诚意药业,7.71,,0.9162,-0.13,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885879.DDBK', '885539.DDBK', '885989.DDBK']",['980378.ZHBK'],['000009.BKDL'],0
000926.XSHE,福星股份,2.48,,0,-0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885986.DDBK', '885991.DDBK', '885919.DDBK', '885418.DDBK', '885760.DDBK']",['980358.ZHBK'],"['000012.BKDL', '000011.BKDL', '000007.BKDL']",0
688305.XSHG,科德数控,75.86,,0.4103,-0.73,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885571.DDBK', '885869.DDBK', '885930.DDBK', '885806.DDBK', '885517.DDBK', '885929.DDBK', '886057.DDBK', '885566.DDBK', '885427.DDBK', '885700.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000023.BKDL', '000006.BKDL', '000037.BKDL', '000013.BKDL', '000033.BKDL']",0
002478.XSHE,常宝股份,5.1,,-0.3906,0,-0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002035.XSHE,华帝股份,7.74,,-0.2577,-0.9,0.65,0,0,0,4.06,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
688073.XSHG,毕得医药,35.47,,1.8083,-0.32,2.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885598.DDBK', '885403.DDBK', '885907.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000037.BKDL', '000032.BKDL', '000009.BKDL']",0
300760.XSHE,迈瑞医疗,274.5,,0.4942,-0.79,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885993.DDBK', '885694.DDBK', '885745.DDBK', '885917.DDBK', '883300.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000037.BKDL', '000009.BKDL']",0
300086.XSHE,康芝药业,5,,-0.3984,0,-0.4,0,0,0,10.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885882.DDBK', '885540.DDBK', '885880.DDBK', '885403.DDBK', '885703.DDBK', '885856.DDBK', '885420.DDBK', '885879.DDBK', '885894.DDBK', '886029.DDBK', '885909.DDBK', '885952.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000010.BKDL', '000004.BKDL', '000022.BKDL', '000009.BKDL']",0
601187.XSHG,厦门银行,5.17,,-0.1931,-0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '883303.DDBK', '883304.DDBK', '885617.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000038.BKDL', '000023.BKDL', '000037.BKDL', '000004.BKDL']",0
603002.XSHG,宏昌电子,5.17,,0.3883,-0.19,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885537.DDBK', '886048.DDBK', '886072.DDBK', '885959.DDBK', '886009.DDBK', '885997.DDBK', '885556.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000023.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
688506.XSHG,百利天恒,192.78,,-1.4266,-0.78,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885598.DDBK', '886015.DDBK', '885907.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000032.BKDL', '000009.BKDL']",0
600238.XSHG,海南椰岛,7.79,,0,-1.03,1.04,0,0,0,13.01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,0
300055.XSHE,万邦达,5.16,,-1.7143,-0.95,-0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885398.DDBK', '885922.DDBK', '885690.DDBK', '885883.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK', '885544.DDBK', '885744.DDBK']","['980338.ZHBK', '980362.ZHBK', '980475.ZHBK', '980476.ZHBK']","['000038.BKDL', '000008.BKDL', '000036.BKDL', '000035.BKDL', '000011.BKDL', '000004.BKDL', '000009.BKDL']",0
301303.XSHE,真兰仪表,12.96,,-0.3077,-0.69,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885694.DDBK', '885598.DDBK', '885430.DDBK', '885929.DDBK', '885905.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000032.BKDL', '000005.BKDL', '000025.BKDL', '000033.BKDL']",0
002349.XSHE,精华制药,7.92,,2.5907,1.04,1.54,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886027.DDBK', '885694.DDBK', '886021.DDBK', '885661.DDBK', '885710.DDBK', '885522.DDBK', '885879.DDBK', '885932.DDBK', '885989.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000019.BKDL', '000009.BKDL', '000017.BKDL']",0
300692.XSHE,中环环保,5.48,,7.0313,-0.2,7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '886077.DDBK', '885690.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000035.BKDL', '000011.BKDL', '000009.BKDL']",0
603027.XSHG,千禾味业,12.45,,-2.3529,-0.78,-1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600128.XSHG,苏豪弘业,7.93,,1.0191,0,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886021.DDBK', '885914.DDBK', '885967.DDBK', '885791.DDBK', '885420.DDBK', '885530.DDBK', '885413.DDBK', '885570.DDBK', '885642.DDBK', '885563.DDBK', '885784.DDBK', '885560.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000008.BKDL', '000026.BKDL', '000024.BKDL', '000023.BKDL', '000010.BKDL', '000011.BKDL', '000015.BKDL', '000001.BKDL', '000017.BKDL']",0
688399.XSHG,硕世生物,77.7,,4.0439,2.21,1.79,0,0,0,0,0.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885520.DDBK', '885993.DDBK', '883303.DDBK', '885917.DDBK', '885879.DDBK', '885929.DDBK', '885994.DDBK', '885539.DDBK', '886022.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL', '000033.BKDL']",0
002809.XSHE,红墙股份,7.87,,0.3827,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885903.DDBK', '885514.DDBK', '885929.DDBK', '885744.DDBK', '885760.DDBK']",['980364.ZHBK'],"['000007.BKDL', '000004.BKDL', '000022.BKDL', '000033.BKDL']",0
002408.XSHE,齐翔腾达,5.26,,-0.3788,-0.19,-0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885903.DDBK', '885694.DDBK', '886021.DDBK', '885901.DDBK', '883304.DDBK', '885823.DDBK']","['980364.ZHBK', '980475.ZHBK']","['000038.BKDL', '000011.BKDL', '000022.BKDL', '000017.BKDL']",0
603392.XSHG,万泰生物,76.41,,3.8885,-0.2,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885845.DDBK', '885917.DDBK', '885879.DDBK', '885994.DDBK', '883300.DDBK', '885952.DDBK', '886022.DDBK', '883302.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
002396.XSHE,星网锐捷,16.34,,0.8642,0.06,0.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885517.DDBK', '885617.DDBK', '885556.DDBK', '886033.DDBK', '885333.DDBK', '885694.DDBK', '885806.DDBK', '885866.DDBK', '885478.DDBK', '885663.DDBK', '886013.DDBK', '885728.DDBK', '885788.DDBK', '886021.DDBK', '886019.DDBK', '885480.DDBK', '885940.DDBK', '885887.DDBK', '885312.DDBK', '885873.DDBK', '885362.DDBK', '885745.DDBK', '885998.DDBK', '883304.DDBK', '885662.DDBK', '885418.DDBK']",['980376.ZHBK'],"['000012.BKDL', '000023.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
000541.XSHE,佛山照明,5.28,,-0.189,-0.57,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885788.DDBK', '886021.DDBK', '885806.DDBK', '885963.DDBK', '885433.DDBK', '885834.DDBK', '886061.DDBK', '885431.DDBK', '885478.DDBK', '885835.DDBK', '885663.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000008.BKDL', '000006.BKDL', '000015.BKDL', '000019.BKDL', '000027.BKDL', '000007.BKDL', '000037.BKDL', '000017.BKDL']",0
600525.XSHG,长园集团,5.87,,7.3126,0,7.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885425.DDBK', '885521.DDBK', '885729.DDBK', '886046.DDBK', '885461.DDBK', '885311.DDBK', '885619.DDBK', '885520.DDBK', '885710.DDBK', '885806.DDBK', '885921.DDBK', '886057.DDBK', '885789.DDBK', '885431.DDBK', '885941.DDBK', '885531.DDBK', '885997.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000035.BKDL', '000023.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL', '000033.BKDL']",0
600388.XSHG,龙净环保,13.05,,-0.3817,-0.69,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885929.DDBK', '885962.DDBK', '885520.DDBK', '885641.DDBK', '885555.DDBK', '885806.DDBK', '885742.DDBK', '885921.DDBK', '885823.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK', '885531.DDBK', '885939.DDBK', '885544.DDBK']","['980365.ZHBK', '980476.ZHBK']","['000036.BKDL', '000024.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000006.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL']",0
601518.XSHG,吉林高速,2.62,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['886021.DDBK'],['980339.ZHBK'],['000017.BKDL'],0
688183.XSHG,生益电子,31.89,,-1.2693,-0.06,-1.21,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886033.DDBK', '885806.DDBK', '885959.DDBK', '885783.DDBK', '885545.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000029.BKDL', '000025.BKDL']",0
002585.XSHE,双星新材,5.47,,-1.2635,-0.36,-0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885757.DDBK', '885901.DDBK', '885738.DDBK', '885835.DDBK', '885816.DDBK', '885386.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885745.DDBK', '885809.DDBK', '886020.DDBK', '885531.DDBK', '885544.DDBK']","['980364.ZHBK', '980373.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000036.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000015.BKDL', '000007.BKDL', '000037.BKDL', '000022.BKDL', '000029.BKDL']",0
600376.XSHG,首开股份,2.7,,0,-1.11,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885745.DDBK', '883304.DDBK', '885663.DDBK', '885744.DDBK']",['980358.ZHBK'],"['000038.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
603256.XSHG,宏和科技,8.14,,-0.489,0,-0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885806.DDBK', '885800.DDBK', '885929.DDBK', '885376.DDBK', '885941.DDBK', '885556.DDBK']","['980364.ZHBK', '980368.ZHBK']","['000006.BKDL', '000037.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
002064.XSHE,华峰化学,8.09,,-0.7362,-0.61,-0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886072.DDBK', '885745.DDBK', '885901.DDBK', '883300.DDBK', '883304.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000023.BKDL', '000037.BKDL', '000022.BKDL']",0
600300.XSHG,维维股份,2.71,,0,-0.74,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000605.XSHE,渤海股份,5.44,,1.1152,-0.37,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885514.DDBK', '886021.DDBK', '885522.DDBK', '885690.DDBK', '885410.DDBK', '885412.DDBK', '885744.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK', '980476.ZHBK']","['000011.BKDL', '000019.BKDL', '000004.BKDL', '000017.BKDL']",0
000623.XSHE,吉林敖东,16.9,,-0.2361,-0.53,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885954.DDBK', '885620.DDBK', '885694.DDBK', '885812.DDBK', '885745.DDBK', '885879.DDBK', '883304.DDBK', '885705.DDBK', '885989.DDBK', '885880.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000024.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL', '000009.BKDL']",0
601598.XSHG,中国外运,5.34,,-1.6575,-0.74,-0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885757.DDBK', '883303.DDBK', '885517.DDBK', '885595.DDBK', '885988.DDBK', '885764.DDBK', '885520.DDBK', '886072.DDBK', '885502.DDBK', '885745.DDBK', '885741.DDBK', '883304.DDBK', '885642.DDBK', '885494.DDBK', '885965.DDBK']",['980339.ZHBK'],"['000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL']",0
001311.XSHE,多利科技,24.85,,2.9412,-0.12,3.07,0,0,0,16.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885598.DDBK', '885906.DDBK', '885467.DDBK', '886000.DDBK', '885431.DDBK', '885941.DDBK', '885619.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL']",0
000785.XSHE,居然之家,2.68,,0,-0.37,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885951.DDBK', '885749.DDBK', '885806.DDBK', '883304.DDBK', '885770.DDBK', '885478.DDBK', '885898.DDBK', '885784.DDBK', '885611.DDBK']","['980374.ZHBK', '980353.ZHBK', '980345.ZHBK']","['000038.BKDL', '000026.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000015.BKDL', '000007.BKDL']",0
600643.XSHG,爱建集团,5.56,,1.275,-0.36,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885620.DDBK', '885835.DDBK', '885814.DDBK', '885456.DDBK', '885560.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000023.BKDL', '000015.BKDL', '000037.BKDL']",0
688220.XSHG,翱捷科技,43,,-1.2856,-0.25,-1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '885312.DDBK', '885929.DDBK', '883304.DDBK', '885574.DDBK', '885728.DDBK', '885556.DDBK', '885611.DDBK', '885756.DDBK', '886055.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000026.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL']",0
603337.XSHG,杰克股份,29.61,,-2.2772,-0.96,-1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885941.DDBK', '885728.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000034.BKDL', '000033.BKDL']",0
600671.XSHG,ST目药,8.5,,1.0702,-0.36,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885522.DDBK', '885838.DDBK', '885699.DDBK', '885802.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000019.BKDL', '000028.BKDL', '000009.BKDL', '000017.BKDL']",0
600409.XSHG,三友化工,5.69,,-0.6981,-0.35,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885398.DDBK', '885912.DDBK', '883303.DDBK', '883304.DDBK', '885595.DDBK', '885882.DDBK']",['980364.ZHBK'],"['000008.BKDL', '000038.BKDL', '000023.BKDL', '000037.BKDL', '000022.BKDL', '000017.BKDL']",0
603121.XSHG,华培动力,8.37,,-1.4134,-0.71,-0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885945.DDBK', '885840.DDBK', '885775.DDBK', '885946.DDBK', '885823.DDBK', '885431.DDBK', '885832.DDBK', '885700.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000026.BKDL', '000023.BKDL', '000011.BKDL', '000027.BKDL', '000004.BKDL', '000013.BKDL', '000033.BKDL']",0
000822.XSHE,山东海化,5.69,,0.708,-0.53,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '885694.DDBK', '885739.DDBK', '886021.DDBK', '885823.DDBK', '885412.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000017.BKDL']",0
300995.XSHE,奇德新材,16.25,,-1.6344,-0.61,-1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885467.DDBK', '885650.DDBK', '885431.DDBK', '885540.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000021.BKDL', '000036.BKDL', '000027.BKDL', '000022.BKDL']",0
301329.XSHE,信音电子,19.46,,-0.8155,-0.31,-0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885800.DDBK', '885905.DDBK', '885431.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000027.BKDL', '000032.BKDL', '000029.BKDL', '000025.BKDL']",0
