code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
600129.XSHG,太极集团,24.97,,4.3024,0.71,3.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886021.DDBK', '885661.DDBK', '885522.DDBK', '885595.DDBK', '885703.DDBK', '885856.DDBK', '885520.DDBK', '885869.DDBK', '885879.DDBK', '883304.DDBK', '885838.DDBK', '885913.DDBK', '885784.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000010.BKDL', '000019.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
300276.XSHE,三丰智能,4.34,,3.0879,0.48,2.6,0,0,0.0,20.63,0.01,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885467.DDBK', '885517.DDBK', '885929.DDBK', '885427.DDBK', '885700.DDBK', '885619.DDBK', '885984.DDBK', '885694.DDBK', '885783.DDBK', '885770.DDBK', '886057.DDBK', '886061.DDBK', '885789.DDBK', '885941.DDBK', '885997.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000018.BKDL', '000035.BKDL', '000027.BKDL', '000007.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
600203.XSHG,福日电子,10.12,,-2.0329,-4.36,2.43,0,0,0.0,166.62,0.0,88.39,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885875.DDBK', '886021.DDBK', '885517.DDBK', '885617.DDBK', '885545.DDBK', '885564.DDBK', '885816.DDBK', '886059.DDBK', '885312.DDBK', '885806.DDBK', '885800.DDBK', '885433.DDBK', '885939.DDBK', '885868.DDBK']","['980357.ZHBK', '980345.ZHBK']","['000012.BKDL', '000008.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000004.BKDL', '000017.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
301328.XSHE,维峰电子,40.4,,2.4601,0.58,1.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885517.DDBK', '886073.DDBK', '886069.DDBK', '885921.DDBK', '885545.DDBK', '885431.DDBK', '885796.DDBK', '885531.DDBK', '885997.DDBK', '886059.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000033.BKDL']",0
300211.XSHE,亿通科技,7.43,,4.3539,1.26,3.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885946.DDBK', '885454.DDBK', '886028.DDBK', '885728.DDBK', '885756.DDBK']",['980376.ZHBK'],"['000014.BKDL', '000031.BKDL', '000034.BKDL', '000009.BKDL', '000033.BKDL']",0
300899.XSHE,上海凯鑫,21.8,,0.0,0.96,-0.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885961.DDBK', '885563.DDBK', '885412.DDBK', '885472.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000011.BKDL', '000004.BKDL']",0
300677.XSHE,英科医疗,26.35,,0.8419,0.57,0.27,0,0,0.0,15.59,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885840.DDBK', '885694.DDBK', '885745.DDBK', '885917.DDBK', '883304.DDBK', '885539.DDBK', '886022.DDBK', '885880.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL', '000037.BKDL', '000009.BKDL']",0
002005.XSHE,ST德豪,1.23,,-1.6,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885827.DDBK', '885420.DDBK', '885739.DDBK', '885875.DDBK', '885433.DDBK', '885834.DDBK', '885699.DDBK', '885431.DDBK', '885543.DDBK']",['980357.ZHBK'],"['000008.BKDL', '000023.BKDL', '000010.BKDL', '000027.BKDL', '000004.BKDL', '000028.BKDL', '000029.BKDL']",0
001328.XSHE,登康口腔,27.11,,1.9173,0.23,1.69,0,0,0.0,6.93,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885788.DDBK', '886021.DDBK', '885598.DDBK', '885761.DDBK', '885905.DDBK', '885539.DDBK', '885876.DDBK', '885784.DDBK', '885540.DDBK']",['980477.ZHBK'],"['000012.BKDL', '000021.BKDL', '000038.BKDL', '000010.BKDL', '000019.BKDL', '000032.BKDL', '000009.BKDL', '000017.BKDL']",0
300882.XSHE,万胜智能,15.52,,1.7705,2.49,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '886004.DDBK', '885835.DDBK', '885311.DDBK', '885728.DDBK', '885819.DDBK', '885976.DDBK']",['980474.ZHBK'],"['000003.BKDL', '000038.BKDL', '000023.BKDL', '000035.BKDL', '000015.BKDL', '000034.BKDL']",0
000981.XSHE,山子高科,1.11,,-1.7699,-0.88,-0.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886009.DDBK', '885427.DDBK', '885675.DDBK', '885312.DDBK', '885694.DDBK', '885834.DDBK', '885742.DDBK', '886008.DDBK', '885642.DDBK', '885431.DDBK', '885902.DDBK', '885997.DDBK', '885915.DDBK']","['980372.ZHBK', '980358.ZHBK']","['000038.BKDL', '000026.BKDL', '000023.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
301519.XSHE,舜禹股份,13.83,,1.0965,-0.15,1.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885514.DDBK', '885692.DDBK', '885598.DDBK', '885961.DDBK', '885929.DDBK', '885905.DDBK', '885690.DDBK', '885572.DDBK', '885694.DDBK', '885378.DDBK', '885991.DDBK', '885705.DDBK', '885563.DDBK', '885412.DDBK']","['980756.ZHBK', '980476.ZHBK']","['000008.BKDL', '000038.BKDL', '000011.BKDL', '000010.BKDL', '000016.BKDL', '000007.BKDL', '000004.BKDL', '000032.BKDL', '000033.BKDL']",0
605136.XSHG,丽人丽妆,7.15,,1.707,0.0,1.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885420.DDBK', '885788.DDBK', '885951.DDBK', '885910.DDBK', '885890.DDBK', '885413.DDBK', '885705.DDBK', '885784.DDBK', '885540.DDBK', '885611.DDBK']","['980374.ZHBK', '980345.ZHBK', '980355.ZHBK']","['000012.BKDL', '000021.BKDL', '000026.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL']",0
300123.XSHE,亚光科技,7.79,,20.0308,1.39,18.39,0,1,0.0,0.0,0.0,0.0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885908.DDBK', '885775.DDBK', '885574.DDBK', '885427.DDBK', '885675.DDBK', '885700.DDBK', '885730.DDBK', '886043.DDBK', '885556.DDBK', '885756.DDBK', '885827.DDBK', '885694.DDBK', '886037.DDBK', '886076.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000004.BKDL', '000013.BKDL', '000025.BKDL', '000033.BKDL', '000029.BKDL']",0
002512.XSHE,达华智能,5.1,,5.5901,0.41,5.15,0,0,0.0,28.68,0.02,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885617.DDBK', '885980.DDBK', '885675.DDBK', '885730.DDBK', '885456.DDBK', '885956.DDBK', '885333.DDBK', '885694.DDBK', '885806.DDBK', '885378.DDBK', '885705.DDBK', '885494.DDBK', '885728.DDBK', '885452.DDBK', '885785.DDBK', '885574.DDBK', '885790.DDBK', '886041.DDBK', '885480.DDBK', '885312.DDBK', '885842.DDBK', '886037.DDBK', '885568.DDBK', '885923.DDBK', '885976.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000018.BKDL', '000015.BKDL', '000016.BKDL', '000034.BKDL', '000029.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000004.BKDL', '000025.BKDL']",0
300454.XSHE,深信服,67.87,,-1.3517,0.13,-1.48,0,0,0.0,22.65,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885942.DDBK', '885312.DDBK', '885459.DDBK', '885694.DDBK', '886048.DDBK', '885362.DDBK', '885745.DDBK', '883300.DDBK', '886013.DDBK', '886031.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000038.BKDL', '000031.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000025.BKDL']",0
300702.XSHE,天宇股份,16.71,,1.2114,0.0,1.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885840.DDBK', '886027.DDBK', '885694.DDBK', '886077.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL', '000009.BKDL']",0
601696.XSHG,中银证券,11.41,,-1.6379,-0.43,-1.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885745.DDBK', '883304.DDBK', '885570.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000015.BKDL', '000037.BKDL']",0
300578.XSHE,会畅通讯,17.99,,3.0355,0.0,3.04,0,0,0.0,17.14,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885957.DDBK', '886017.DDBK', '886049.DDBK', '885816.DDBK', '885480.DDBK', '885556.DDBK', '885887.DDBK', '885806.DDBK', '885362.DDBK', '885934.DDBK', '885709.DDBK', '885844.DDBK', '885950.DDBK', '886013.DDBK', '885881.DDBK', '886068.DDBK', '885728.DDBK', '885452.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000012.BKDL', '000003.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000025.BKDL']",0
600219.XSHG,南山铝业,4.17,,1.2136,0.73,0.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300536.XSHE,*ST农尚,6.08,,19.9211,-1.18,21.36,0,1,0.0,69.35,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885739.DDBK', '885957.DDBK', '885854.DDBK', '885699.DDBK', '886050.DDBK', '885690.DDBK', '885563.DDBK', '885756.DDBK']",['980338.ZHBK'],"['000023.BKDL', '000011.BKDL', '000031.BKDL', '000028.BKDL']",0
300157.XSHE,新锦动力,2.94,,2.439,0.0,2.44,0,0,0.0,9.99,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885957.DDBK', '885517.DDBK', '885427.DDBK', '885729.DDBK', '885790.DDBK', '885700.DDBK', '885564.DDBK', '885748.DDBK', '885964.DDBK', '885372.DDBK', '885887.DDBK', '885362.DDBK', '885430.DDBK', '885413.DDBK', '885709.DDBK', '885823.DDBK', '885494.DDBK', '885657.DDBK', '885728.DDBK', '885744.DDBK', '885452.DDBK']","['980365.ZHBK', '980475.ZHBK', '980335.ZHBK']","['000012.BKDL', '000023.BKDL', '000018.BKDL', '000015.BKDL', '000034.BKDL', '000005.BKDL', '000013.BKDL', '000003.BKDL', '000011.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL']",0
688589.XSHG,力合微,30.26,,-0.3294,-1.19,0.87,0,0,0.0,0.0,0.0,0.0,0.0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885312.DDBK', '885378.DDBK', '885929.DDBK', '885521.DDBK', '885574.DDBK', '885925.DDBK', '885478.DDBK', '885311.DDBK', '885531.DDBK', '885819.DDBK', '885756.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000023.BKDL', '000035.BKDL', '000031.BKDL', '000016.BKDL', '000007.BKDL', '000004.BKDL', '000025.BKDL', '000033.BKDL']",0
301295.XSHE,美硕科技,21.17,,1.5348,1.2,0.33,0,0,0.0,40.96,0.07,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885598.DDBK', '885929.DDBK', '885905.DDBK', '885545.DDBK', '885431.DDBK', '885531.DDBK', '885619.DDBK']",['980474.ZHBK'],"['000014.BKDL', '000035.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL']",0
002400.XSHE,省广集团,5.59,,3.1365,-1.48,4.68,0,0,0.0,66.71,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885918.DDBK', '886021.DDBK', '885757.DDBK', '886060.DDBK', '885890.DDBK', '885729.DDBK', '886041.DDBK', '885827.DDBK', '885887.DDBK', '885586.DDBK', '885694.DDBK', '885362.DDBK', '885779.DDBK', '885413.DDBK', '886061.DDBK', '885418.DDBK', '885615.DDBK', '885797.DDBK', '885452.DDBK']","['980353.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000015.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000017.BKDL']",0
301201.XSHE,诚达药业,21.2,,0.9524,1.38,-0.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885769.DDBK', '886015.DDBK', '886077.DDBK', '885929.DDBK', '885796.DDBK', '885989.DDBK', '885927.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000009.BKDL', '000033.BKDL']",0
300327.XSHE,中颖电子,27.27,,4.6431,2.34,2.25,0,0,0.0,81.2,0.56,0.0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885925.DDBK', '885545.DDBK', '885738.DDBK', '885675.DDBK', '885816.DDBK', '885756.DDBK', '885945.DDBK', '885312.DDBK', '885694.DDBK', '885800.DDBK', '885454.DDBK', '885809.DDBK', '885478.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000014.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000029.BKDL', '000025.BKDL']",0
002397.XSHE,梦洁股份,2.26,,-1.31,-0.44,-0.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
688159.XSHG,有方科技,34.3,,4.893,0.49,4.38,0,0,0.0,18.32,0.01,0.0,1.0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885378.DDBK', '885929.DDBK', '885662.DDBK', '885311.DDBK', '885572.DDBK', '885556.DDBK']",['980376.ZHBK'],"['000008.BKDL', '000035.BKDL', '000027.BKDL', '000016.BKDL', '000025.BKDL', '000033.BKDL']",0
300843.XSHE,胜蓝股份,33.05,,4.9206,1.97,2.9,0,0,0.0,105.64,1.18,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885785.DDBK', '886066.DDBK', '885517.DDBK', '885800.DDBK', '886073.DDBK', '885431.DDBK', '885461.DDBK', '886001.DDBK', '885997.DDBK', '886067.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000010.BKDL', '000027.BKDL', '000031.BKDL', '000033.BKDL', '000029.BKDL']",0
002292.XSHE,奥飞娱乐,6.99,,9.0484,0.0,9.05,0,0,0.0,17.68,0.0,0.0,1.0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885840.DDBK', '885933.DDBK', '885788.DDBK', '885918.DDBK', '885517.DDBK', '885729.DDBK', '886062.DDBK', '885540.DDBK', '885603.DDBK', '885420.DDBK', '885694.DDBK', '885779.DDBK', '885787.DDBK', '885934.DDBK', '885709.DDBK', '885454.DDBK', '885705.DDBK', '885642.DDBK', '885950.DDBK', '885418.DDBK', '885457.DDBK', '886031.DDBK', '885728.DDBK']",['980355.ZHBK'],"['000012.BKDL', '000021.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000014.BKDL', '000010.BKDL', '000034.BKDL', '000033.BKDL']",0
300980.XSHE,祥源新材,17.88,,3.1737,0.0,3.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885386.DDBK', '885710.DDBK', '885806.DDBK', '885912.DDBK', '885929.DDBK', '886061.DDBK', '885376.DDBK', '885992.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000011.BKDL', '000027.BKDL', '000007.BKDL', '000022.BKDL', '000033.BKDL']",0
688008.XSHG,澜起科技,69.93,,1.4213,3.09,-1.62,0,0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '885869.DDBK', '885840.DDBK', '886042.DDBK', '885362.DDBK', '885745.DDBK', '883300.DDBK', '885897.DDBK', '885728.DDBK', '883302.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000026.BKDL', '000023.BKDL', '000031.BKDL', '000037.BKDL', '000034.BKDL']",0
688469.XSHG,芯联集成,4.75,,4.3956,1.54,2.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885945.DDBK', '885598.DDBK', '885946.DDBK', '885905.DDBK', '885431.DDBK', '885675.DDBK', '885461.DDBK', '885897.DDBK', '885556.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000027.BKDL', '000031.BKDL', '000032.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
300940.XSHE,南极光,14.96,,-1.2541,-1.19,-0.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885987.DDBK', '885806.DDBK', '885800.DDBK', '885738.DDBK']",['980357.ZHBK'],"['000006.BKDL', '000029.BKDL']",0
301596.XSHE,瑞迪智驱,78.4,,4.3525,0.01,4.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885641.DDBK', '885598.DDBK', '885517.DDBK', '885905.DDBK', '886008.DDBK', '886057.DDBK', '885431.DDBK', '885941.DDBK', '885564.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL']",0
603059.XSHG,倍加洁,20.81,,0.0,-0.05,0.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885420.DDBK', '885642.DDBK', '885835.DDBK', '885540.DDBK', '885703.DDBK']","['980477.ZHBK', '980373.ZHBK']","['000021.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000009.BKDL']",0
688633.XSHG,星球石墨,24.04,,0.6279,2.55,-1.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885427.DDBK', '885563.DDBK']",['980365.ZHBK'],"['000011.BKDL', '000033.BKDL']",0
688575.XSHG,亚辉龙,19.69,,-1.4021,1.45,-2.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885917.DDBK', '885994.DDBK', '885909.DDBK', '885539.DDBK', '886022.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000037.BKDL', '000009.BKDL']",0
688733.XSHG,壹石通,19.81,,2.1134,4.12,-1.93,0,0,0.0,62.67,0.33,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885710.DDBK', '885806.DDBK', '886009.DDBK', '885775.DDBK', '885929.DDBK', '885789.DDBK', '885544.DDBK']",['980474.ZHBK'],"['000036.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL']",0
301018.XSHE,申菱环境,25.09,,1.6613,-1.99,3.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885887.DDBK', '885694.DDBK', '885806.DDBK', '885921.DDBK', '885563.DDBK', '885700.DDBK', '886044.DDBK', '886001.DDBK', '885935.DDBK', '886010.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000038.BKDL', '000035.BKDL', '000006.BKDL', '000011.BKDL', '000031.BKDL', '000027.BKDL', '000013.BKDL']",0
300062.XSHE,中能电气,5.92,,2.2453,1.21,1.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885710.DDBK', '885617.DDBK', '885562.DDBK', '885921.DDBK', '885789.DDBK', '885461.DDBK', '885311.DDBK', '886001.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000018.BKDL', '000027.BKDL', '000004.BKDL']",0
300972.XSHE,万辰集团,56.51,,2.2435,-0.49,2.75,0,0,0.0,0.0,0.0,0.0,0.0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885812.DDBK', '885705.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL', '000010.BKDL']",0
300166.XSHE,东方国信,10.94,,5.1923,-1.83,7.15,0,0,0.0,149.82,0.0,26.86,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885980.DDBK', '886062.DDBK', '885456.DDBK', '885556.DDBK', '885956.DDBK', '886036.DDBK', '885586.DDBK', '885694.DDBK', '885378.DDBK', '886040.DDBK', '885709.DDBK', '885941.DDBK', '886013.DDBK', '885982.DDBK', '885790.DDBK', '885887.DDBK', '885942.DDBK', '885312.DDBK', '885934.DDBK', '886004.DDBK', '885950.DDBK', '886050.DDBK', '886031.DDBK', '886034.DDBK', '885923.DDBK', '885975.DDBK', '885522.DDBK', '886017.DDBK', '885919.DDBK', '885619.DDBK', '885806.DDBK', '885783.DDBK', '885705.DDBK', '885866.DDBK', '886074.DDBK', '885728.DDBK', '886002.DDBK', '885452.DDBK', '885757.DDBK', '885957.DDBK', '886019.DDBK', '886041.DDBK', '885362.DDBK', '885842.DDBK', '886057.DDBK', '885820.DDBK', '885568.DDBK', '886068.DDBK', '885784.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000015.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000011.BKDL', '000010.BKDL', '000031.BKDL', '000025.BKDL', '000033.BKDL']",0
301032.XSHE,新柴股份,10.18,,-1.069,-1.85,0.79,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885706.DDBK', '885705.DDBK', '885494.DDBK']",['980365.ZHBK'],"['000024.BKDL', '000018.BKDL', '000010.BKDL']",0
301395.XSHE,仁信新材,11.61,,1.0444,0.26,0.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885929.DDBK', '885905.DDBK', '885431.DDBK', '885544.DDBK', '885997.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL']",0
000710.XSHE,贝瑞基因,8.81,,2.0857,0.0,2.09,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885402.DDBK', '885917.DDBK', '885909.DDBK', '885578.DDBK', '886041.DDBK', '885539.DDBK', '886074.DDBK', '885728.DDBK', '885452.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000021.BKDL', '000003.BKDL', '000034.BKDL', '000009.BKDL']",0
301085.XSHE,亚康股份,62.12,,7.2699,5.34,1.84,0,0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885957.DDBK', '885890.DDBK', '885980.DDBK', '885611.DDBK', '885956.DDBK', '885887.DDBK', '886033.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885779.DDBK', '886050.DDBK', '885494.DDBK', '886058.DDBK', '885797.DDBK', '885976.DDBK', '885452.DDBK']","['980345.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000018.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL']",0
600694.XSHG,大商股份,18.05,,-0.3863,0.28,-0.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885420.DDBK', '886072.DDBK', '885898.DDBK', '885663.DDBK', '885784.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000026.BKDL', '000023.BKDL', '000010.BKDL', '000037.BKDL']",0
301061.XSHE,匠心家居,57.85,,3.0093,1.0,1.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '885522.DDBK', '885478.DDBK']",['980373.ZHBK'],"['000038.BKDL', '000026.BKDL', '000019.BKDL', '000007.BKDL']",0
002318.XSHE,久立特材,23.04,,-2.5793,1.31,-3.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
601858.XSHG,中国科传,21.61,,6.8744,0.4,6.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885595.DDBK', '886041.DDBK', '885977.DDBK', '885480.DDBK', '885756.DDBK', '885520.DDBK', '885791.DDBK', '885420.DDBK', '886072.DDBK', '885741.DDBK', '885418.DDBK', '886074.DDBK', '885976.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000010.BKDL', '000031.BKDL', '000037.BKDL', '000034.BKDL', '000017.BKDL']",0
301288.XSHE,清研环境,17.38,,4.1342,-0.06,4.2,0,0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885991.DDBK', '885412.DDBK']",['980476.ZHBK'],"['000011.BKDL', '000007.BKDL', '000033.BKDL']",0
603103.XSHG,横店影视,11.9,,4.5217,0.0,4.57,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '885924.DDBK', '886060.DDBK', '885709.DDBK', '885418.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000037.BKDL', '000004.BKDL']",0
