code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
605099.XSHG,共创草坪,20.19,,1.0511,-0.4,1.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885580.DDBK', '885840.DDBK', '885420.DDBK', '883303.DDBK', '885615.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000026.BKDL', '000010.BKDL', '000037.BKDL']",0
300863.XSHE,卡倍亿,45.55,,0.752,-2.65,3.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885467.DDBK', '885834.DDBK', '886061.DDBK', '885431.DDBK', '886064.DDBK', '885796.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000023.BKDL', '000027.BKDL']",0
002215.XSHE,诺普信,8.72,,2.5882,0.0,2.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885812.DDBK', '885842.DDBK', '885505.DDBK', '885705.DDBK', '885962.DDBK', '885629.DDBK', '885623.DDBK', '885640.DDBK', '885784.DDBK', '885456.DDBK']",['980364.ZHBK'],"['000003.BKDL', '000038.BKDL', '000024.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL']",0
300537.XSHE,广信材料,19.83,,5.6473,-0.37,6.04,0,0,0.0,17.32,0.0,0.0,1.0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885806.DDBK', '885959.DDBK', '885800.DDBK', '886053.DDBK', '885738.DDBK', '885786.DDBK', '885531.DDBK', '885544.DDBK', '885997.DDBK', '885556.DDBK', '885756.DDBK', '885864.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000036.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
300054.XSHE,鼎龙股份,27.73,,8.6599,0.31,8.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886009.DDBK', '885809.DDBK', '885738.DDBK', '885675.DDBK', '885897.DDBK', '885756.DDBK', '885864.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000038.BKDL', '000031.BKDL', '000029.BKDL']",0
600506.XSHG,统一股份,12.65,,2.3463,0.4,1.93,0,0,0.0,17.67,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['886021.DDBK', '885812.DDBK', '885595.DDBK', '885999.DDBK', '885919.DDBK', '886001.DDBK', '885420.DDBK', '885641.DDBK', '885705.DDBK', '885439.DDBK', '885431.DDBK', '886044.DDBK', '885784.DDBK']","['980371.ZHBK', '980475.ZHBK']","['000024.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000017.BKDL']",0
300607.XSHE,拓斯达,12.3,,4.2373,-0.85,5.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '886066.DDBK', '885517.DDBK', '885427.DDBK', '886022.DDBK', '885619.DDBK', '886067.DDBK', '885312.DDBK', '885694.DDBK', '885806.DDBK', '885783.DDBK', '886057.DDBK', '885789.DDBK', '885941.DDBK', '885997.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
002925.XSHE,盈趣科技,13.24,,4.3716,0.0,4.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885840.DDBK', '885517.DDBK', '885617.DDBK', '885545.DDBK', '885312.DDBK', '885694.DDBK', '886072.DDBK', '885745.DDBK', '885783.DDBK', '883304.DDBK', '885709.DDBK', '886061.DDBK', '885478.DDBK', '885539.DDBK', '885820.DDBK', '885568.DDBK', '886047.DDBK', '885531.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000026.BKDL', '000023.BKDL', '000037.BKDL', '000016.BKDL', '000038.BKDL', '000014.BKDL', '000035.BKDL', '000010.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
603931.XSHG,格林达,21.05,,4.6743,-0.05,4.73,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '885738.DDBK', '885756.DDBK', '885864.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000037.BKDL', '000029.BKDL']",0
688697.XSHG,纽威数控,16.51,,4.6261,-1.01,5.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885930.DDBK', '886057.DDBK', '885427.DDBK', '885431.DDBK', '885832.DDBK']",['980365.ZHBK'],"['000027.BKDL', '000037.BKDL', '000004.BKDL', '000033.BKDL']",0
300928.XSHE,华安鑫创,35.86,,3.1052,-1.09,4.24,0,0,0.0,17.9,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885710.DDBK', '886066.DDBK', '886061.DDBK', '885545.DDBK', '885431.DDBK', '885736.DDBK', '885997.DDBK', '886067.DDBK', '886059.DDBK']","['980372.ZHBK', '980343.ZHBK']","['000035.BKDL', '000006.BKDL', '000027.BKDL']",0
002381.XSHE,双箭股份,6.64,,1.2195,-0.3,1.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '886072.DDBK', '885522.DDBK', '885832.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000019.BKDL', '000004.BKDL']",0
002553.XSHE,南方精工,9.66,,2.6288,-0.64,3.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885771.DDBK', '885929.DDBK', '885675.DDBK', '885564.DDBK', '885756.DDBK', '885945.DDBK', '885312.DDBK', '885420.DDBK', '886008.DDBK', '885431.DDBK', '886031.DDBK', '885728.DDBK', '885868.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000014.BKDL', '000010.BKDL', '000027.BKDL', '000031.BKDL', '000034.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
300851.XSHE,交大思诺,31.46,,3.3509,0.03,3.32,0,0,0.0,11.3,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885562.DDBK']","['980753.ZHBK', '980365.ZHBK']","['000023.BKDL', '000018.BKDL']",0
600282.XSHG,南钢股份,4.6,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300933.XSHE,中辰股份,6.74,,2.4316,-1.52,4.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885957.DDBK', '885425.DDBK', '886050.DDBK', '885311.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000031.BKDL']",0
002908.XSHE,德生科技,9.1,,2.0179,-0.11,2.13,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885975.DDBK', '885757.DDBK', '885629.DDBK', '886041.DDBK', '885983.DDBK', '885956.DDBK', '885333.DDBK', '885586.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885378.DDBK', '885705.DDBK', '885866.DDBK', '886023.DDBK', '886074.DDBK', '885728.DDBK', '885923.DDBK', '885976.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK', '980376.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000010.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000009.BKDL']",0
688172.XSHG,燕东微,19.2,,12.2151,0.18,12.02,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '886021.DDBK', '885598.DDBK', '885908.DDBK', '885946.DDBK', '885675.DDBK', '885893.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000037.BKDL', '000032.BKDL', '000017.BKDL', '000033.BKDL', '000029.BKDL']",0
600268.XSHG,国电南自,6.61,,1.2251,0.61,0.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885996.DDBK', '886021.DDBK', '885425.DDBK', '885595.DDBK', '885427.DDBK', '886041.DDBK', '885461.DDBK', '885311.DDBK', '885935.DDBK', '885572.DDBK', '885520.DDBK', '885869.DDBK', '885641.DDBK', '885562.DDBK', '885921.DDBK', '886004.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000003.BKDL', '000008.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL']",0
603390.XSHG,通达电气,8.86,,3.3839,-0.7,4.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885757.DDBK', '885806.DDBK', '885766.DDBK', '885521.DDBK', '885999.DDBK', '885662.DDBK', '885545.DDBK', '885431.DDBK', '885461.DDBK', '885871.DDBK', '885997.DDBK', '886059.DDBK']",['980372.ZHBK'],"['000003.BKDL', '000006.BKDL', '000027.BKDL', '000004.BKDL']",0
601107.XSHG,四川成渝,5.87,,-3.4539,-5.43,2.09,2,0,-23.69,110.41,0.0,0.0,0.0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886021.DDBK', '886072.DDBK', '885413.DDBK', '885461.DDBK']",['980339.ZHBK'],"['000023.BKDL', '000015.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL']",0
601702.XSHG,华峰铝业,17.15,,2.327,-0.06,2.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300200.XSHE,高盟新材,8.8,,3.4078,-1.53,5.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885984.DDBK', '885929.DDBK', '885562.DDBK', '885738.DDBK', '885431.DDBK', '885700.DDBK', '885531.DDBK', '885544.DDBK', '885864.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000018.BKDL', '000035.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000013.BKDL', '000033.BKDL', '000029.BKDL']",0
000919.XSHE,金陵药业,6.53,,1.3975,-0.31,1.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885490.DDBK', '886021.DDBK', '885522.DDBK', '885879.DDBK', '885413.DDBK', '885913.DDBK', '885539.DDBK', '885765.DDBK', '886018.DDBK']",['980378.ZHBK'],"['000015.BKDL', '000019.BKDL', '000009.BKDL', '000017.BKDL']",0
002254.XSHE,泰和新材,9.87,,3.0271,-0.1,3.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885694.DDBK', '886021.DDBK', '885562.DDBK', '885823.DDBK', '885700.DDBK', '885564.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000013.BKDL', '000017.BKDL']",0
301126.XSHE,达嘉维康,10.96,,2.9108,-0.28,3.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885490.DDBK', '885661.DDBK', '885879.DDBK', '885909.DDBK', '885539.DDBK', '885765.DDBK', '885403.DDBK', '885703.DDBK', '885915.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000021.BKDL', '000007.BKDL', '000009.BKDL']",0
300658.XSHE,延江股份,5.45,,1.4898,0.93,0.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885617.DDBK', '885540.DDBK', '885880.DDBK']",['980477.ZHBK'],"['000021.BKDL', '000026.BKDL', '000004.BKDL', '000009.BKDL']",0
688683.XSHG,莱尔科技,17.85,,2.2337,0.8,1.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886032.DDBK', '885675.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000029.BKDL']",0
688099.XSHG,晶晨股份,72.36,,11.7529,-0.48,12.29,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '885869.DDBK', '885785.DDBK', '883303.DDBK', '885745.DDBK', '883304.DDBK', '885545.DDBK', '885675.DDBK', '885472.DDBK', '885816.DDBK', '885756.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000014.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000029.BKDL']",0
002119.XSHE,康强电子,13.4,,5.595,0.08,5.51,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885571.DDBK', '886042.DDBK', '885333.DDBK', '886009.DDBK', '885929.DDBK', '885675.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000035.BKDL', '000031.BKDL', '000033.BKDL', '000029.BKDL']",0
600661.XSHG,昂立教育,14.94,,3.8221,-1.18,5.06,0,0,0.0,15.74,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885586.DDBK', '885480.DDBK', '885728.DDBK']","['980473.ZHBK', '980355.ZHBK', '980340.ZHBK']","['000012.BKDL', '000034.BKDL']",0
300908.XSHE,仲景食品,27.85,,3.11,-0.04,3.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002363.XSHE,隆基机械,6.45,,2.707,0.0,2.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885467.DDBK', '885834.DDBK', '886061.DDBK', '885431.DDBK', '885700.DDBK', '885619.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000026.BKDL', '000027.BKDL', '000013.BKDL', '000033.BKDL']",0
300488.XSHE,恒锋工具,22.84,,3.442,-2.17,5.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885924.DDBK', '885930.DDBK', '885929.DDBK', '886008.DDBK', '885832.DDBK']",['980365.ZHBK'],"['000004.BKDL', '000013.BKDL', '000033.BKDL']",0
300996.XSHE,普联软件,20.7,,2.9339,-1.04,4.02,0,0,0.0,27.14,0.0,0.0,1.0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885785.DDBK', '885694.DDBK', '885757.DDBK', '885980.DDBK', '886013.DDBK', '885568.DDBK', '885976.DDBK', '886039.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000016.BKDL']",0
002432.XSHE,九安医疗,42.8,,2.2945,-0.07,2.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '885514.DDBK', '885522.DDBK', '885487.DDBK', '886022.DDBK', '885703.DDBK', '885694.DDBK', '885402.DDBK', '885917.DDBK', '883304.DDBK', '885413.DDBK', '885454.DDBK', '886028.DDBK', '885539.DDBK', '885765.DDBK', '885784.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL', '000014.BKDL', '000010.BKDL', '000015.BKDL', '000019.BKDL', '000004.BKDL', '000009.BKDL']",0
300529.XSHE,健帆生物,31.45,,4.8683,0.33,4.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885827.DDBK', '885694.DDBK', '883304.DDBK', '885539.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000004.BKDL', '000009.BKDL']",0
300493.XSHE,润欣科技,16.23,,7.4834,-1.32,8.93,0,0,0.0,59.46,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885785.DDBK', '886009.DDBK', '885929.DDBK', '885946.DDBK', '885545.DDBK', '885790.DDBK', '885675.DDBK', '885556.DDBK', '885756.DDBK', '885945.DDBK', '885312.DDBK', '885333.DDBK', '885402.DDBK', '885454.DDBK', '885868.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000003.BKDL', '000014.BKDL', '000031.BKDL', '000027.BKDL', '000009.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
301577.XSHE,美信科技,59.0,,1.3049,-0.43,1.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885598.DDBK', '885929.DDBK', '885905.DDBK', '885431.DDBK', '885461.DDBK', '885940.DDBK', '885997.DDBK', '885556.DDBK']",['980376.ZHBK'],"['000014.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL', '000025.BKDL']",0
301356.XSHE,天振股份,15.69,,2.482,-0.98,3.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '885598.DDBK', '885905.DDBK', '885796.DDBK']",['980373.ZHBK'],"['000038.BKDL', '000026.BKDL', '000023.BKDL', '000032.BKDL']",0
600052.XSHG,东望时代,4.16,,0.9709,-0.49,1.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '886021.DDBK', '885418.DDBK', '885615.DDBK', '885560.DDBK']","['980362.ZHBK', '980355.ZHBK', '980358.ZHBK', '980348.ZHBK']","['000012.BKDL', '000023.BKDL', '000017.BKDL']",0
601788.XSHG,光大证券,17.72,,4.8521,0.0,4.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885745.DDBK', '883300.DDBK', '885595.DDBK', '885663.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000037.BKDL', '000017.BKDL']",0
001322.XSHE,箭牌家居,8.51,,1.1891,-0.48,1.67,0,0,0.0,17.72,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885788.DDBK', '885598.DDBK', '885806.DDBK', '885906.DDBK', '885890.DDBK', '885478.DDBK', '885941.DDBK', '885563.DDBK', '885784.DDBK', '885923.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000038.BKDL', '000010.BKDL', '000006.BKDL', '000011.BKDL', '000007.BKDL', '000032.BKDL', '000033.BKDL']",0
002329.XSHE,皇氏集团,3.17,,1.6026,0.64,0.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300679.XSHE,电连技术,47.14,,6.4108,-0.68,7.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885785.DDBK', '885312.DDBK', '885694.DDBK', '885806.DDBK', '885800.DDBK', '885431.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000014.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000025.BKDL', '000029.BKDL']",0
002981.XSHE,朝阳科技,22.39,,0.9468,-1.49,2.47,0,0,0.0,16.39,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885785.DDBK', '885800.DDBK', '885709.DDBK', '885454.DDBK', '885376.DDBK', '885539.DDBK', '885564.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000023.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000009.BKDL', '000029.BKDL', '000025.BKDL']",0
601728.XSHG,中国电信,6.53,,1.8721,-0.47,2.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '883300.DDBK', '885595.DDBK', '885977.DDBK', '883302.DDBK', '885556.DDBK', '883301.DDBK', '885520.DDBK', '885887.DDBK', '885312.DDBK', '886072.DDBK', '885362.DDBK', '885741.DDBK', '886037.DDBK', '885452.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000003.BKDL', '000023.BKDL', '000031.BKDL', '000037.BKDL', '000017.BKDL', '000025.BKDL']",0
002730.XSHE,电光科技,7.38,,1.6529,0.41,1.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885729.DDBK', '885700.DDBK', '885619.DDBK', '885819.DDBK', '885887.DDBK', '885312.DDBK', '885537.DDBK', '885806.DDBK', '885362.DDBK', '885783.DDBK', '885431.DDBK', '885941.DDBK', '885728.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000023.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
600319.XSHG,亚星化学,4.29,,1.6588,0.24,1.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885921.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000035.BKDL', '000017.BKDL']",0
002319.XSHE,乐通股份,9.09,,1.3378,-0.45,1.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885827.DDBK', '885878.DDBK', '885809.DDBK', '885418.DDBK', '885355.DDBK', '885531.DDBK']",['980364.ZHBK'],"['000012.BKDL', '000035.BKDL', '000004.BKDL', '000001.BKDL', '000029.BKDL']",0
002678.XSHE,珠江钢琴,4.76,,9.9307,0.0,9.93,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885586.DDBK', '885694.DDBK', '886021.DDBK', '885418.DDBK', '885480.DDBK', '885728.DDBK', '885784.DDBK', '885792.DDBK', '885540.DDBK', '885976.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000021.BKDL', '000003.BKDL', '000038.BKDL', '000010.BKDL', '000034.BKDL', '000017.BKDL']",0
600547.XSHG,山东黄金,28.3,,2.1292,1.3,0.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885284.DDBK', '885520.DDBK', '885869.DDBK', '885840.DDBK', '886021.DDBK', '885745.DDBK', '885530.DDBK', '883300.DDBK', '885663.DDBK', '883302.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000026.BKDL', '000023.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
300833.XSHE,浩洋股份,39.83,,3.5621,-0.57,4.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '885929.DDBK', '885418.DDBK']","['980338.ZHBK', '980365.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL', '000033.BKDL']",0
688210.XSHG,统联精密,20.76,,4.2692,0.2,4.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885537.DDBK', '885800.DDBK', '885929.DDBK', '885454.DDBK', '885376.DDBK', '885564.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL', '000029.BKDL']",0
300854.XSHE,中兰环保,12.61,,2.2709,-0.57,2.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885993.DDBK', '885521.DDBK', '885962.DDBK', '885919.DDBK', '885563.DDBK', '885410.DDBK', '886005.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000024.BKDL', '000035.BKDL', '000011.BKDL', '000004.BKDL', '000009.BKDL']",0
603283.XSHG,赛腾股份,72.4,,5.2326,-0.17,5.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886048.DDBK', '883303.DDBK', '885467.DDBK', '885675.DDBK', '885619.DDBK', '885756.DDBK', '885520.DDBK', '885869.DDBK', '885710.DDBK', '886057.DDBK', '885376.DDBK', '885431.DDBK', '885868.DDBK']",['980365.ZHBK'],"['000023.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
600551.XSHG,时代出版,8.45,,0.3563,-0.48,0.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885620.DDBK', '886021.DDBK', '886072.DDBK', '885413.DDBK', '885418.DDBK', '885968.DDBK', '885480.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000021.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
002403.XSHE,爱仕达,7.33,,1.8056,-0.28,2.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002577.XSHE,雷柏科技,14.91,,3.3264,-1.11,4.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885774.DDBK', '885603.DDBK', '885420.DDBK', '885737.DDBK', '885800.DDBK', '885454.DDBK', '885642.DDBK', '885728.DDBK', '885784.DDBK', '885797.DDBK', '885868.DDBK', '886055.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000026.BKDL', '000014.BKDL', '000010.BKDL', '000006.BKDL', '000034.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
002174.XSHE,游族网络,9.38,,4.2222,-1.0,5.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885890.DDBK', '885874.DDBK', '886019.DDBK', '885729.DDBK', '885603.DDBK', '885694.DDBK', '885737.DDBK', '885806.DDBK', '885745.DDBK', '885779.DDBK', '885709.DDBK', '885457.DDBK', '885452.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000006.BKDL', '000037.BKDL', '000034.BKDL']",0
