code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
301225.XSHE,恒勃股份,23.06,,1.2291,2.46,-1.2,0,0,0.0,0.0,0.54,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885598.DDBK', '885775.DDBK', '885834.DDBK', '885929.DDBK', '885999.DDBK', '885905.DDBK', '885823.DDBK', '885431.DDBK', '885539.DDBK', '886044.DDBK', '885880.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000011.BKDL', '000027.BKDL', '000031.BKDL', '000032.BKDL', '000009.BKDL', '000033.BKDL']",0
300732.XSHE,设研院,6.57,,1.8605,2.33,-0.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '885986.DDBK', '886041.DDBK', '885500.DDBK', '886067.DDBK', '885887.DDBK', '886036.DDBK', '886072.DDBK', '885806.DDBK', '885766.DDBK', '885991.DDBK', '885662.DDBK', '885494.DDBK', '885920.DDBK', '885412.DDBK', '885728.DDBK', '885744.DDBK', '885760.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000003.BKDL', '000008.BKDL', '000018.BKDL', '000014.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000006.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL']",0
301308.XSHE,江波龙,64.35,,-0.5695,0.45,-1.02,0,0,0.0,16.81,0.02,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885785.DDBK', '885840.DDBK', '886042.DDBK', '886009.DDBK', '886070.DDBK', '885929.DDBK', '885675.DDBK', '886064.DDBK', '885893.DDBK', '885943.DDBK', '885756.DDBK', '885694.DDBK', '885806.DDBK', '886013.DDBK', '886071.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000038.BKDL', '000026.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000017.BKDL', '000033.BKDL', '000029.BKDL']",0
603683.XSHG,晶华新材,7.62,,0.3953,1.98,-1.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885710.DDBK', '885789.DDBK', '885355.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000023.BKDL', '000035.BKDL', '000001.BKDL']",0
000999.XSHE,华润三九,40.12,,1.6211,1.27,0.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '886072.DDBK', '886015.DDBK', '885879.DDBK', '883300.DDBK', '883304.DDBK', '885595.DDBK', '885508.DDBK', '885880.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
300164.XSHE,通源石油,3.55,,0.8523,0.57,0.28,0,0,0.0,14.26,0.01,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885869.DDBK', '885372.DDBK', '885840.DDBK', '885430.DDBK', '885919.DDBK', '885494.DDBK', '885964.DDBK']","['980475.ZHBK', '980335.ZHBK']","['000026.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000005.BKDL']",0
605099.XSHG,共创草坪,19.17,,-2.2438,0.51,-2.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885580.DDBK', '885840.DDBK', '885420.DDBK', '883303.DDBK', '885615.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000026.BKDL', '000010.BKDL', '000037.BKDL']",0
300863.XSHE,卡倍亿,42.66,,-0.6521,0.0,-0.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885467.DDBK', '885834.DDBK', '886061.DDBK', '885431.DDBK', '886064.DDBK', '885796.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000023.BKDL', '000027.BKDL']",0
002215.XSHE,诺普信,7.79,,-2.2585,0.63,-2.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885812.DDBK', '885842.DDBK', '885505.DDBK', '885705.DDBK', '885962.DDBK', '885629.DDBK', '885623.DDBK', '885640.DDBK', '885784.DDBK', '885456.DDBK']",['980364.ZHBK'],"['000003.BKDL', '000038.BKDL', '000024.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL']",0
300537.XSHE,广信材料,15.1,,0.6667,2.27,-1.56,0,0,0.0,51.23,0.22,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885806.DDBK', '885959.DDBK', '885800.DDBK', '886053.DDBK', '885738.DDBK', '885786.DDBK', '885531.DDBK', '885544.DDBK', '885997.DDBK', '885556.DDBK', '885756.DDBK', '885864.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000036.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
300054.XSHE,鼎龙股份,19.25,,-0.3623,0.52,-0.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886009.DDBK', '885809.DDBK', '885738.DDBK', '885675.DDBK', '885897.DDBK', '885756.DDBK', '885864.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000038.BKDL', '000031.BKDL', '000029.BKDL']",0
600506.XSHG,统一股份,11.45,,1.5071,0.89,0.62,0,0,0.0,15.07,0.01,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['886021.DDBK', '885812.DDBK', '885595.DDBK', '885999.DDBK', '885919.DDBK', '886001.DDBK', '885420.DDBK', '885641.DDBK', '885705.DDBK', '885439.DDBK', '885431.DDBK', '886044.DDBK', '885784.DDBK']","['980371.ZHBK', '980475.ZHBK']","['000024.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000017.BKDL']",0
300607.XSHE,拓斯达,10.03,,0.501,1.2,-0.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '886066.DDBK', '885517.DDBK', '885427.DDBK', '886022.DDBK', '885619.DDBK', '886067.DDBK', '885312.DDBK', '885694.DDBK', '885806.DDBK', '885783.DDBK', '886057.DDBK', '885789.DDBK', '885941.DDBK', '885997.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
002925.XSHE,盈趣科技,11.79,,-0.1675,1.19,-1.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885840.DDBK', '885517.DDBK', '885617.DDBK', '885545.DDBK', '885312.DDBK', '885694.DDBK', '886072.DDBK', '885745.DDBK', '885783.DDBK', '883304.DDBK', '885709.DDBK', '886061.DDBK', '885478.DDBK', '885539.DDBK', '885820.DDBK', '885568.DDBK', '886047.DDBK', '885531.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000026.BKDL', '000023.BKDL', '000037.BKDL', '000016.BKDL', '000038.BKDL', '000014.BKDL', '000035.BKDL', '000010.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
603931.XSHG,格林达,17.61,,-0.1701,1.25,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885738.DDBK', '885756.DDBK', '885864.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000037.BKDL', '000029.BKDL']",0
688697.XSHG,纽威数控,13.77,,0.6579,0.73,-0.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885930.DDBK', '886057.DDBK', '885427.DDBK', '885431.DDBK', '885832.DDBK']",['980365.ZHBK'],"['000027.BKDL', '000037.BKDL', '000004.BKDL', '000033.BKDL']",0
300928.XSHE,华安鑫创,29.02,,-0.5483,0.48,-1.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885710.DDBK', '886066.DDBK', '886061.DDBK', '885545.DDBK', '885431.DDBK', '885736.DDBK', '885997.DDBK', '886067.DDBK', '886059.DDBK']","['980372.ZHBK', '980343.ZHBK']","['000035.BKDL', '000006.BKDL', '000027.BKDL']",0
002381.XSHE,双箭股份,6.38,,1.2698,0.95,0.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '886072.DDBK', '885522.DDBK', '885832.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000019.BKDL', '000004.BKDL']",0
002553.XSHE,南方精工,8.84,,1.7065,0.35,1.38,0,0,0.0,5.65,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885517.DDBK', '885771.DDBK', '885929.DDBK', '885675.DDBK', '885564.DDBK', '885756.DDBK', '885945.DDBK', '885312.DDBK', '885420.DDBK', '886008.DDBK', '885431.DDBK', '886031.DDBK', '885728.DDBK', '885868.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000014.BKDL', '000010.BKDL', '000027.BKDL', '000031.BKDL', '000034.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
300851.XSHE,交大思诺,25.24,,0.3978,-0.04,0.44,0,0,0.0,34.81,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885869.DDBK', '885562.DDBK']","['980753.ZHBK', '980365.ZHBK']","['000023.BKDL', '000018.BKDL']",0
600282.XSHG,南钢股份,4.38,,0.6897,1.61,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300933.XSHE,中辰股份,5.69,,0.1761,0.88,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885957.DDBK', '885425.DDBK', '886050.DDBK', '885311.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000031.BKDL']",0
002908.XSHE,德生科技,8.07,,3.7275,-0.64,4.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885975.DDBK', '885757.DDBK', '885629.DDBK', '886041.DDBK', '885983.DDBK', '885956.DDBK', '885333.DDBK', '885586.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885378.DDBK', '885705.DDBK', '885866.DDBK', '886023.DDBK', '886074.DDBK', '885728.DDBK', '885923.DDBK', '885976.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK', '980376.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000010.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000009.BKDL']",0
688172.XSHG,燕东微,12.87,,1.1792,1.34,-0.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885598.DDBK', '885908.DDBK', '885946.DDBK', '885675.DDBK', '885893.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000037.BKDL', '000032.BKDL', '000017.BKDL', '000033.BKDL', '000029.BKDL']",0
600268.XSHG,国电南自,6.07,,1.505,0.17,1.34,0,0,0.0,20.62,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885996.DDBK', '886021.DDBK', '885425.DDBK', '885595.DDBK', '885427.DDBK', '886041.DDBK', '885461.DDBK', '885311.DDBK', '885935.DDBK', '885572.DDBK', '885520.DDBK', '885869.DDBK', '885641.DDBK', '885562.DDBK', '885921.DDBK', '886004.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000003.BKDL', '000008.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL']",0
603390.XSHG,通达电气,7.91,,0.2535,0.13,0.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885757.DDBK', '885806.DDBK', '885766.DDBK', '885521.DDBK', '885999.DDBK', '885662.DDBK', '885545.DDBK', '885431.DDBK', '885461.DDBK', '885871.DDBK', '885997.DDBK', '886059.DDBK']",['980372.ZHBK'],"['000003.BKDL', '000006.BKDL', '000027.BKDL', '000004.BKDL']",0
601107.XSHG,四川成渝,4.78,,0.8439,0.84,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886021.DDBK', '886072.DDBK', '885413.DDBK', '885461.DDBK']",['980339.ZHBK'],"['000023.BKDL', '000015.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL']",0
601702.XSHG,华峰铝业,15.56,,-0.2564,1.22,-1.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300200.XSHE,高盟新材,7.03,,0.4286,0.0,0.43,0,0,0.0,18.49,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885984.DDBK', '885929.DDBK', '885562.DDBK', '885738.DDBK', '885431.DDBK', '885700.DDBK', '885531.DDBK', '885544.DDBK', '885864.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000018.BKDL', '000035.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000013.BKDL', '000033.BKDL', '000029.BKDL']",0
000919.XSHE,金陵药业,6.05,,1.1706,1.17,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885490.DDBK', '886021.DDBK', '885522.DDBK', '885879.DDBK', '885413.DDBK', '885913.DDBK', '885539.DDBK', '885765.DDBK', '886018.DDBK']",['980378.ZHBK'],"['000015.BKDL', '000019.BKDL', '000009.BKDL', '000017.BKDL']",0
002254.XSHE,泰和新材,8.53,,0.8274,1.18,-0.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885694.DDBK', '886021.DDBK', '885562.DDBK', '885823.DDBK', '885700.DDBK', '885564.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000013.BKDL', '000017.BKDL']",0
301126.XSHE,达嘉维康,9.18,,1.5487,0.44,1.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885490.DDBK', '885661.DDBK', '885879.DDBK', '885909.DDBK', '885539.DDBK', '885765.DDBK', '885403.DDBK', '885703.DDBK', '885915.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000021.BKDL', '000007.BKDL', '000009.BKDL']",0
300658.XSHE,延江股份,4.58,,0.8734,0.66,0.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885617.DDBK', '885540.DDBK', '885880.DDBK']",['980477.ZHBK'],"['000021.BKDL', '000026.BKDL', '000004.BKDL', '000009.BKDL']",0
688099.XSHG,晶晨股份,51.51,,-1.3218,1.34,-2.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885785.DDBK', '883303.DDBK', '885745.DDBK', '883304.DDBK', '885545.DDBK', '885675.DDBK', '885472.DDBK', '885816.DDBK', '885756.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000014.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000029.BKDL']",0
002119.XSHE,康强电子,10.63,,0.0,0.47,-0.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '886042.DDBK', '885333.DDBK', '886009.DDBK', '885929.DDBK', '885675.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000035.BKDL', '000031.BKDL', '000033.BKDL', '000029.BKDL']",0
600661.XSHG,昂立教育,11.01,,-0.1813,0.0,-0.18,0,0,0.0,15.59,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885586.DDBK', '885480.DDBK', '885728.DDBK']","['980473.ZHBK', '980355.ZHBK', '980340.ZHBK']","['000012.BKDL', '000034.BKDL']",0
300908.XSHE,仲景食品,23.6,,0.3401,1.83,-1.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002363.XSHE,隆基机械,5.9,,0.1684,0.85,-0.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885467.DDBK', '885834.DDBK', '886061.DDBK', '885431.DDBK', '885700.DDBK', '885619.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000026.BKDL', '000027.BKDL', '000013.BKDL', '000033.BKDL']",0
300996.XSHE,普联软件,15.25,,1.7345,0.73,0.99,0,0,0.0,12.28,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885785.DDBK', '885694.DDBK', '885757.DDBK', '885980.DDBK', '886013.DDBK', '885568.DDBK', '885976.DDBK', '886039.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000016.BKDL']",0
002432.XSHE,九安医疗,42.16,,2.4793,0.83,1.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '885514.DDBK', '885522.DDBK', '885487.DDBK', '886022.DDBK', '885703.DDBK', '885694.DDBK', '885402.DDBK', '885917.DDBK', '883304.DDBK', '885413.DDBK', '885454.DDBK', '886028.DDBK', '885539.DDBK', '885765.DDBK', '885784.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL', '000014.BKDL', '000010.BKDL', '000015.BKDL', '000019.BKDL', '000004.BKDL', '000009.BKDL']",0
300529.XSHE,健帆生物,25.05,,-0.1594,1.32,-1.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885827.DDBK', '885694.DDBK', '883304.DDBK', '885539.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000004.BKDL', '000009.BKDL']",0
300493.XSHE,润欣科技,9.79,,6.1822,0.0,6.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '886009.DDBK', '885929.DDBK', '885946.DDBK', '885545.DDBK', '885790.DDBK', '885675.DDBK', '885556.DDBK', '885756.DDBK', '885945.DDBK', '885312.DDBK', '885333.DDBK', '885402.DDBK', '885454.DDBK', '885868.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000003.BKDL', '000014.BKDL', '000031.BKDL', '000027.BKDL', '000009.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
301577.XSHE,美信科技,47.23,,1.1782,0.58,0.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885598.DDBK', '885929.DDBK', '885905.DDBK', '885431.DDBK', '885461.DDBK', '885940.DDBK', '885997.DDBK', '885556.DDBK']",['980376.ZHBK'],"['000014.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL', '000025.BKDL']",0
301356.XSHE,天振股份,13.4,,-1.3255,0.22,-1.54,0,0,0.0,13.58,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '885598.DDBK', '885905.DDBK', '885796.DDBK']",['980373.ZHBK'],"['000038.BKDL', '000026.BKDL', '000023.BKDL', '000032.BKDL']",0
600052.XSHG,东望时代,3.76,,0.8043,0.27,0.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '886021.DDBK', '885418.DDBK', '885615.DDBK', '885560.DDBK']","['980362.ZHBK', '980355.ZHBK', '980358.ZHBK', '980348.ZHBK']","['000012.BKDL', '000023.BKDL', '000017.BKDL']",0
601788.XSHG,光大证券,15.61,,1.8265,1.57,0.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885745.DDBK', '883300.DDBK', '885595.DDBK', '885663.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000037.BKDL', '000017.BKDL']",0
001322.XSHE,箭牌家居,7.5,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885788.DDBK', '885598.DDBK', '885806.DDBK', '885906.DDBK', '885890.DDBK', '885478.DDBK', '885941.DDBK', '885563.DDBK', '885784.DDBK', '885923.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000038.BKDL', '000010.BKDL', '000006.BKDL', '000011.BKDL', '000007.BKDL', '000032.BKDL', '000033.BKDL']",0
002329.XSHE,皇氏集团,2.87,,1.0563,0.35,0.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300679.XSHE,电连技术,35.05,,-0.3695,0.91,-1.27,0,0,0.0,10.22,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885899.DDBK', '885785.DDBK', '885312.DDBK', '885694.DDBK', '885806.DDBK', '885800.DDBK', '885431.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000014.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000025.BKDL', '000029.BKDL']",0
002981.XSHE,朝阳科技,19.04,,-0.5744,0.16,-0.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885785.DDBK', '885800.DDBK', '885709.DDBK', '885454.DDBK', '885376.DDBK', '885539.DDBK', '885564.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000023.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000009.BKDL', '000029.BKDL', '000025.BKDL']",0
601728.XSHG,中国电信,6.19,,-0.96,0.32,-1.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '883300.DDBK', '885595.DDBK', '885977.DDBK', '883302.DDBK', '885556.DDBK', '883301.DDBK', '885520.DDBK', '885887.DDBK', '885312.DDBK', '886072.DDBK', '885362.DDBK', '885741.DDBK', '886037.DDBK', '885452.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000003.BKDL', '000023.BKDL', '000031.BKDL', '000037.BKDL', '000017.BKDL', '000025.BKDL']",0
002730.XSHE,电光科技,6.55,,0.0,1.83,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885729.DDBK', '885700.DDBK', '885619.DDBK', '885819.DDBK', '885887.DDBK', '885312.DDBK', '885537.DDBK', '885806.DDBK', '885362.DDBK', '885783.DDBK', '885431.DDBK', '885941.DDBK', '885728.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000023.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
600319.XSHG,亚星化学,3.83,,2.681,0.54,2.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885921.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000035.BKDL', '000017.BKDL']",0
002319.XSHE,乐通股份,8.73,,0.8083,1.62,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885827.DDBK', '885878.DDBK', '885809.DDBK', '885418.DDBK', '885355.DDBK', '885531.DDBK']",['980364.ZHBK'],"['000012.BKDL', '000035.BKDL', '000004.BKDL', '000001.BKDL', '000029.BKDL']",0
002678.XSHE,珠江钢琴,3.73,,1.3587,0.27,1.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885586.DDBK', '885694.DDBK', '886021.DDBK', '885418.DDBK', '885480.DDBK', '885728.DDBK', '885784.DDBK', '885792.DDBK', '885540.DDBK', '885976.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000021.BKDL', '000003.BKDL', '000038.BKDL', '000010.BKDL', '000034.BKDL', '000017.BKDL']",0
600547.XSHG,山东黄金,27.69,,2.5936,1.0,1.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885284.DDBK', '885520.DDBK', '885869.DDBK', '885840.DDBK', '886021.DDBK', '885745.DDBK', '885530.DDBK', '883300.DDBK', '885663.DDBK', '883302.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000026.BKDL', '000023.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
300833.XSHE,浩洋股份,36.92,,-1.2042,0.75,-1.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '885929.DDBK', '885418.DDBK']","['980338.ZHBK', '980365.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL', '000033.BKDL']",0
688210.XSHG,统联精密,17.81,,-1.4934,0.61,-2.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885537.DDBK', '885800.DDBK', '885929.DDBK', '885454.DDBK', '885376.DDBK', '885564.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL', '000029.BKDL']",0
