code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
688258.XSHG,卓易信息,23.19,,1.2664,0.44,0.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885312.DDBK', '885843.DDBK', '885806.DDBK', '885362.DDBK', '885982.DDBK', '885980.DDBK', '886013.DDBK', '885568.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL', '000016.BKDL', '000025.BKDL']",0
688083.XSHG,中望软件,68.3,,0.0439,0.07,-0.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '883303.DDBK', '886057.DDBK', '886013.DDBK', '885568.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000023.BKDL', '000037.BKDL', '000016.BKDL', '000033.BKDL']",0
300459.XSHE,汤姆猫,3.5,,0.2865,-0.57,0.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885933.DDBK', '885517.DDBK', '886062.DDBK', '885603.DDBK', '885611.DDBK', '885791.DDBK', '885694.DDBK', '885806.DDBK', '885709.DDBK', '886047.DDBK', '885728.DDBK', '885452.DDBK', '885840.DDBK', '885918.DDBK', '885757.DDBK', '885890.DDBK', '885874.DDBK', '886019.DDBK', '886046.DDBK', '885480.DDBK', '885540.DDBK', '885887.DDBK', '885745.DDBK', '885779.DDBK', '885934.DDBK', '885418.DDBK', '885457.DDBK', '885876.DDBK', '885968.DDBK', '886031.DDBK', '885923.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000021.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000014.BKDL', '000006.BKDL', '000037.BKDL', '000034.BKDL', '000033.BKDL']",0
600039.XSHG,四川路桥,5.623,,-1.5652,0.18,-1.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885710.DDBK', '883303.DDBK', '885745.DDBK', '885986.DDBK', '883300.DDBK', '885919.DDBK', '885690.DDBK', '885494.DDBK', '885355.DDBK']",['980338.ZHBK'],"['000023.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
688127.XSHG,蓝特光学,14.68,,-2.9742,0.33,-3.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885806.DDBK', '885800.DDBK', '885454.DDBK', '885376.DDBK']",['980357.ZHBK'],"['000023.BKDL', '000014.BKDL', '000006.BKDL', '000037.BKDL', '000029.BKDL']",0
300674.XSHE,宇信科技,11.18,,1.085,0.27,0.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885749.DDBK', '885757.DDBK', '885982.DDBK', '885980.DDBK', '886041.DDBK', '885456.DDBK', '885887.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885779.DDBK', '886040.DDBK', '885413.DDBK', '885866.DDBK', '885966.DDBK', '885950.DDBK', '886013.DDBK', '885568.DDBK', '886031.DDBK', '885728.DDBK', '885797.DDBK', '885923.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL']",0
301011.XSHE,华立科技,14.72,,-1.1417,0.47,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885737.DDBK', '885934.DDBK', '885709.DDBK']","['980365.ZHBK', '980373.ZHBK']",['000012.BKDL'],0
300637.XSHE,扬帆新材,8.61,,-1.9362,-0.11,-1.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885544.DDBK', '885864.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000036.BKDL', '000031.BKDL']",0
300226.XSHE,上海钢联,15.65,,0.1921,0.0,0.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885783.DDBK', '885729.DDBK', '886041.DDBK', '885932.DDBK', '886074.DDBK', '885657.DDBK', '885472.DDBK', '886031.DDBK', '885797.DDBK', '885456.DDBK']","['980753.ZHBK', '980366.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000004.BKDL', '000034.BKDL', '000025.BKDL']",0
002855.XSHE,捷荣技术,17.14,,-0.2909,-0.12,-0.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885641.DDBK', '885694.DDBK', '885806.DDBK', '885800.DDBK', '885709.DDBK', '885454.DDBK', '885921.DDBK', '885478.DDBK', '885941.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000014.BKDL', '000006.BKDL', '000007.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
300047.XSHE,天源迪科,8.71,,5.1932,-1.09,6.35,0,0,0.0,72.04,0.0,12.27,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885459.DDBK', '885517.DDBK', '885980.DDBK', '885700.DDBK', '885983.DDBK', '885456.DDBK', '885556.DDBK', '885611.DDBK', '885956.DDBK', '886036.DDBK', '885333.DDBK', '885586.DDBK', '885694.DDBK', '885806.DDBK', '885378.DDBK', '885705.DDBK', '885866.DDBK', '885966.DDBK', '886013.DDBK', '885728.DDBK', '885797.DDBK', '885452.DDBK', '885749.DDBK', '885757.DDBK', '885982.DDBK', '885729.DDBK', '886041.DDBK', '885480.DDBK', '885362.DDBK', '885779.DDBK', '885642.DDBK', '885765.DDBK', '885568.DDBK', '885881.DDBK', '886031.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000015.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
300030.XSHE,阳普医疗,5.42,,-7.1918,1.03,-8.14,0,0,0.0,75.99,1.77,0.0,0.0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,"['885993.DDBK', '886021.DDBK', '885690.DDBK', '886022.DDBK', '885880.DDBK', '885827.DDBK', '885769.DDBK', '885981.DDBK', '885402.DDBK', '885362.DDBK', '885917.DDBK', '885539.DDBK', '885765.DDBK', '885728.DDBK', '885452.DDBK']",['980378.ZHBK'],"['000003.BKDL', '000011.BKDL', '000031.BKDL', '000004.BKDL', '000034.BKDL', '000009.BKDL', '000017.BKDL']",0
603890.XSHG,春秋电子,9.01,,10.0122,0.12,9.88,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885806.DDBK', '885467.DDBK', '885800.DDBK', '885998.DDBK', '885834.DDBK', '885431.DDBK', '885786.DDBK', '886064.DDBK', '885997.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000026.BKDL', '000006.BKDL', '000027.BKDL', '000029.BKDL', '000025.BKDL', '000033.BKDL']",0
688160.XSHG,步科股份,32.09,,-1.3223,0.34,-1.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885517.DDBK', '885783.DDBK', '886069.DDBK', '886057.DDBK']",['980365.ZHBK'],"['000037.BKDL', '000033.BKDL', '000025.BKDL']",0
688052.XSHG,纳芯微,84.24,,-0.8941,-0.35,-0.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '886009.DDBK', '885800.DDBK', '883304.DDBK', '885946.DDBK', '885431.DDBK', '885675.DDBK', '885756.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000038.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000029.BKDL', '000033.BKDL']",0
605069.XSHG,正和生态,5.64,,-0.7042,0.0,-0.7,0,0,0.0,2.9,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885701.DDBK', '885934.DDBK', '885991.DDBK', '885705.DDBK', '885962.DDBK', '885919.DDBK', '885690.DDBK', '885412.DDBK', '885744.DDBK', '885976.DDBK', '885452.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000012.BKDL', '000003.BKDL', '000024.BKDL', '000010.BKDL', '000011.BKDL', '000007.BKDL', '000004.BKDL']",0
600611.XSHG,大众交通,6.48,,-4.5655,-1.18,-3.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885887.DDBK', '885620.DDBK', '885766.DDBK', '885753.DDBK', '885915.DDBK']",['980339.ZHBK'],"['000003.BKDL', '000015.BKDL', '000027.BKDL', '000019.BKDL', '000007.BKDL']",0
600312.XSHG,平高电气,18.872,,-0.1051,-0.74,0.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885517.DDBK', '885425.DDBK', '885595.DDBK', '885427.DDBK', '885461.DDBK', '885311.DDBK', '885948.DDBK', '885520.DDBK', '885869.DDBK', '885641.DDBK', '885921.DDBK', '885494.DDBK', '885820.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL']",0
002640.XSHE,跨境通,1.73,,-4.9451,-1.65,-3.35,0,0,0.0,89.56,0.0,20.16,0.0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,"['885818.DDBK', '885840.DDBK', '885788.DDBK', '885540.DDBK', '885456.DDBK', '885420.DDBK', '885694.DDBK', '885910.DDBK', '885742.DDBK', '885642.DDBK', '885876.DDBK', '885784.DDBK', '885868.DDBK', '885976.DDBK', '885452.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000021.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000009.BKDL', '000025.BKDL']",0
002294.XSHE,信立泰,31.69,,-1.4921,0.34,-1.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886015.DDBK', '885745.DDBK', '883304.DDBK', '885539.DDBK', '885663.DDBK', '885623.DDBK', '886051.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000015.BKDL', '000037.BKDL', '000009.BKDL']",0
300551.XSHE,古鳌科技,7.8,,4.8387,0.13,4.7,1,0,2.77,88.24,0.0,0.0,0.0,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0,"['886042.DDBK', '885694.DDBK', '885739.DDBK', '885929.DDBK', '885866.DDBK', '885950.DDBK', '885568.DDBK', '885531.DDBK', '885456.DDBK']","['980365.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000035.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000033.BKDL']",0
600678.XSHG,四川金顶,4.99,,-0.5976,-0.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885782.DDBK', '886021.DDBK', '885710.DDBK', '885517.DDBK', '885783.DDBK', '885823.DDBK', '885431.DDBK', '885461.DDBK', '885736.DDBK', '885619.DDBK']",['980368.ZHBK'],"['000035.BKDL', '000011.BKDL', '000027.BKDL', '000007.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
300945.XSHE,曼卡龙,8.21,,1.358,-0.49,1.86,0,0,0.0,4.41,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885701.DDBK', '885924.DDBK', '885933.DDBK', '885420.DDBK', '885530.DDBK', '885934.DDBK', '885937.DDBK', '885784.DDBK']","['980345.ZHBK', '980373.ZHBK']","['000012.BKDL', '000003.BKDL', '000010.BKDL', '000004.BKDL', '000022.BKDL', '000001.BKDL']",0
600281.XSHG,华阳新材,2.96,,0.0,0.0,0.0,0,0,0.0,12.28,0.0,0.0,1.0,0,5,0,0,0,0,0,0,0,0,0,1,1,0,0,,,,0
300953.XSHE,震裕科技,46.07,,-1.5177,0.02,-1.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885921.DDBK', '885789.DDBK', '885431.DDBK', '885563.DDBK', '885997.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL']",0
301262.XSHE,海看股份,20.7,,-0.8146,-0.05,-0.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885788.DDBK', '886021.DDBK', '885598.DDBK', '886060.DDBK', '885522.DDBK', '885905.DDBK', '886019.DDBK', '885759.DDBK', '885816.DDBK', '885480.DDBK', '885420.DDBK', '885694.DDBK', '885842.DDBK', '886012.DDBK', '885418.DDBK', '885820.DDBK', '885728.DDBK', '885976.DDBK', '885452.DDBK', '885497.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000010.BKDL', '000019.BKDL', '000032.BKDL', '000034.BKDL', '000017.BKDL']",0
300580.XSHE,贝斯特,12.58,,-3.0746,0.0,-3.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '885467.DDBK', '885517.DDBK', '885775.DDBK', '886069.DDBK', '885675.DDBK', '885796.DDBK', '885619.DDBK', '885869.DDBK', '885694.DDBK', '885834.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000023.BKDL', '000027.BKDL', '000033.BKDL', '000029.BKDL']",0
300280.XSHE,紫天科技,12.0,,-1.2346,1.07,-2.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885887.DDBK', '885694.DDBK', '885918.DDBK', '886060.DDBK', '885362.DDBK', '885890.DDBK', '885617.DDBK', '886050.DDBK', '885418.DDBK', '886031.DDBK', '885603.DDBK']","['980353.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000031.BKDL', '000004.BKDL', '000034.BKDL']",0
002343.XSHE,慈文传媒,5.1,,-0.3906,0.0,-0.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '886060.DDBK', '885779.DDBK', '885934.DDBK', '885709.DDBK', '885418.DDBK', '885457.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000017.BKDL']",0
603773.XSHG,沃格光电,16.11,,-0.062,-0.68,0.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885785.DDBK', '885875.DDBK', '885806.DDBK', '886009.DDBK', '885800.DDBK', '885454.DDBK', '886020.DDBK', '885545.DDBK', '885738.DDBK', '885756.DDBK', '886006.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000029.BKDL']",0
603136.XSHG,天目湖,9.87,,-1.2012,0.0,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886021.DDBK', '885497.DDBK']","['980336.ZHBK', '980346.ZHBK', '980473.ZHBK', '980756.ZHBK']","['000012.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
300673.XSHE,佩蒂股份,11.53,,-2.2881,0.34,-2.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885420.DDBK', '886012.DDBK']",['980371.ZHBK'],"['000026.BKDL', '000010.BKDL', '000019.BKDL']",0
688336.XSHG,三生国健,18.197,,-4.555,-1.0,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886015.DDBK', '885955.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000037.BKDL', '000009.BKDL']",0
600737.XSHG,中粮糖业,8.66,,1.7626,-0.59,2.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886021.DDBK', '885345.DDBK', '885812.DDBK', '885741.DDBK', '883304.DDBK', '885595.DDBK', '885705.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL', '000023.BKDL', '000010.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
000158.XSHE,常山北明,10.75,,10.0307,4.2,5.6,0,1,0.0,225.78,81.63,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['885459.DDBK', '885514.DDBK', '885517.DDBK', '885980.DDBK', '885983.DDBK', '885956.DDBK', '885694.DDBK', '885502.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885783.DDBK', '886013.DDBK', '886058.DDBK', '885728.DDBK', '885744.DDBK', '885797.DDBK', '885452.DDBK', '886021.DDBK', '885757.DDBK', '885835.DDBK', '885977.DDBK', '885887.DDBK', '885942.DDBK', '885420.DDBK', '885362.DDBK', '885779.DDBK', '886023.DDBK', '885568.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000015.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000010.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
300746.XSHE,汉嘉设计,12.69,,11.2182,0.88,10.25,1,0,28.06,143.99,0.0,0.0,0.0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,"['885701.DDBK', '885386.DDBK', '885430.DDBK', '885991.DDBK', '885854.DDBK', '885920.DDBK', '885760.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000035.BKDL', '000011.BKDL', '000007.BKDL', '000005.BKDL']",0
301001.XSHE,凯淳股份,18.14,,0.1104,0.0,0.11,0,0,0.0,8.85,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885420.DDBK', '885788.DDBK', '885910.DDBK', '885890.DDBK', '885642.DDBK', '885950.DDBK', '885568.DDBK', '885876.DDBK', '885728.DDBK', '885784.DDBK', '885976.DDBK']","['980753.ZHBK', '980374.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000026.BKDL', '000010.BKDL', '000016.BKDL', '000034.BKDL']",0
300793.XSHE,佳禾智能,12.19,,1.0779,-0.25,1.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885545.DDBK', '885564.DDBK', '885772.DDBK', '885756.DDBK', '885694.DDBK', '885806.DDBK', '885709.DDBK', '885921.DDBK', '885478.DDBK', '885941.DDBK', '886028.DDBK', '885494.DDBK', '886047.DDBK', '885728.DDBK', '886055.DDBK', '885785.DDBK', '885840.DDBK', '885771.DDBK', '886049.DDBK', '885800.DDBK', '885934.DDBK', '885454.DDBK', '885376.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000026.BKDL', '000018.BKDL', '000034.BKDL', '000029.BKDL', '000038.BKDL', '000035.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
603003.XSHG,*ST龙宇,3.94,,2.0725,0.26,1.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885818.DDBK', '885957.DDBK', '885699.DDBK', '885790.DDBK', '885472.DDBK', '885611.DDBK', '885869.DDBK', '885887.DDBK', '885362.DDBK', '885787.DDBK', '886050.DDBK', '885976.DDBK', '885452.DDBK']","['980345.ZHBK', '980366.ZHBK']","['000003.BKDL', '000026.BKDL', '000023.BKDL', '000031.BKDL', '000004.BKDL', '000028.BKDL', '000009.BKDL']",0
600753.XSHG,庚星股份,5.69,,0.3527,0.88,-0.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885398.DDBK', '885938.DDBK', '885675.DDBK', '885461.DDBK']","['980374.ZHBK', '980345.ZHBK', '980339.ZHBK']","['000008.BKDL', '000035.BKDL', '000027.BKDL', '000029.BKDL']",0
601366.XSHG,利群股份,5.03,,-0.1984,-0.4,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885951.DDBK', '885502.DDBK', '885779.DDBK', '885642.DDBK', '885784.DDBK', '885911.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL']",0
603000.XSHG,人民网,18.14,,0.6659,0.17,0.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885514.DDBK', '883303.DDBK', '885595.DDBK', '885703.DDBK', '885791.DDBK', '885806.DDBK', '885413.DDBK', '886074.DDBK', '885728.DDBK', '885797.DDBK', '885452.DDBK', '886021.DDBK', '885749.DDBK', '885757.DDBK', '885957.DDBK', '886019.DDBK', '885977.DDBK', '885520.DDBK', '885887.DDBK', '885942.DDBK', '885787.DDBK', '883304.DDBK', '886050.DDBK', '885418.DDBK', '885765.DDBK', '886023.DDBK', '885881.DDBK', '885615.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000031.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL']",0
600861.XSHG,北京人力,13.54,,0.0739,-0.67,0.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885784.DDBK']","['980374.ZHBK', '980345.ZHBK', '980473.ZHBK']","['000010.BKDL', '000037.BKDL', '000017.BKDL']",0
300583.XSHE,赛托生物,15.23,,6.2064,-0.28,6.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['886077.DDBK', '885909.DDBK', '886025.DDBK', '885796.DDBK', '885989.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000023.BKDL', '000009.BKDL']",0
300779.XSHE,惠城环保,53.38,,-1.6943,0.0,-1.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885343.DDBK', '885410.DDBK']","['980362.ZHBK', '980476.ZHBK']","['000038.BKDL', '000023.BKDL', '000011.BKDL', '000001.BKDL']",0
300379.XSHE,东方通,10.26,,4.2683,-0.41,4.69,0,0,0.0,22.46,0.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"['885459.DDBK', '885861.DDBK', '885980.DDBK', '885700.DDBK', '886062.DDBK', '885556.DDBK', '885611.DDBK', '885956.DDBK', '885586.DDBK', '885694.DDBK', '885806.DDBK', '885783.DDBK', '885709.DDBK', '885966.DDBK', '885844.DDBK', '886013.DDBK', '885728.DDBK', '885452.DDBK', '885757.DDBK', '885982.DDBK', '886019.DDBK', '886041.DDBK', '885942.DDBK', '885362.DDBK', '886023.DDBK', '886076.DDBK', '885568.DDBK', '886031.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000025.BKDL']",0
300606.XSHE,金太阳,17.48,,0.4021,-0.06,0.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '886042.DDBK', '885537.DDBK', '885930.DDBK', '885517.DDBK', '886057.DDBK', '885427.DDBK', '885544.DDBK', '885880.DDBK', '885756.DDBK']",['980365.ZHBK'],"['000036.BKDL', '000023.BKDL', '000031.BKDL', '000009.BKDL', '000033.BKDL']",0
301078.XSHE,孩子王,5.65,,0.8897,0.18,0.71,0,0,0.0,47.38,0.05,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885420.DDBK', '885694.DDBK', '885890.DDBK', '885642.DDBK', '886019.DDBK', '885968.DDBK', '886031.DDBK', '885728.DDBK', '885784.DDBK', '885540.DDBK', '885797.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000021.BKDL', '000038.BKDL', '000026.BKDL', '000010.BKDL', '000034.BKDL']",0
