code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
003013.XSHE,地铁设计,15.01,,2.5273,9.29,-6.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885692.DDBK', '886021.DDBK', '885521.DDBK', '885572.DDBK', '886067.DDBK', '885887.DDBK', '885312.DDBK', '885694.DDBK', '885766.DDBK', '885378.DDBK', '885991.DDBK', '885705.DDBK', '885494.DDBK', '885820.DDBK', '885728.DDBK', '885744.DDBK', '885976.DDBK', '885452.DDBK', '885760.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000008.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000010.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL', '000025.BKDL']",0
688616.XSHG,西力科技,10.37,,10.9091,18.18,-6.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885427.DDBK', '885461.DDBK', '885311.DDBK', '885819.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000027.BKDL', '000033.BKDL']",0
300440.XSHE,运达科技,7.32,,13.3127,18.27,-4.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885869.DDBK', '885586.DDBK', '885517.DDBK', '885929.DDBK', '885709.DDBK', '885921.DDBK', '885700.DDBK', '885820.DDBK', '885728.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000023.BKDL', '000035.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL']",0
600674.XSHG,川投能源,18.32,,-2.8117,7.16,-9.31,0,0,0.0,0.0,0.02,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885936.DDBK', '886021.DDBK', '886072.DDBK', '883303.DDBK', '885745.DDBK', '883300.DDBK', '885663.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000035.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
002810.XSHE,山东赫达,14.97,,3.8862,9.99,-5.55,1,0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885839.DDBK', '885840.DDBK', '885694.DDBK', '885929.DDBK', '885494.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000024.BKDL', '000026.BKDL', '000018.BKDL', '000033.BKDL']",0
301566.XSHE,达利凯普,21.48,,14.56,19.95,-4.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885694.DDBK', '885598.DDBK', '885929.DDBK', '885905.DDBK', '885539.DDBK', '885700.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000032.BKDL', '000009.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
601872.XSHG,招商轮船,8.01,,-0.3731,9.33,-8.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['886021.DDBK', '885733.DDBK', '883300.DDBK', '885595.DDBK', '885472.DDBK', '883302.DDBK', '885964.DDBK', '885520.DDBK', '886072.DDBK', '885745.DDBK', '885430.DDBK', '883304.DDBK', '885494.DDBK']",['980339.ZHBK'],"['000038.BKDL', '000018.BKDL', '000023.BKDL', '000037.BKDL', '000004.BKDL', '000005.BKDL', '000017.BKDL']",0
600021.XSHG,上海电力,9.66,,-0.1034,9.41,-8.7,0,0,0.0,145.45,3.03,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885996.DDBK', '885936.DDBK', '886021.DDBK', '885595.DDBK', '883302.DDBK', '885520.DDBK', '885869.DDBK', '885641.DDBK', '885745.DDBK', '883304.DDBK', '885921.DDBK', '885823.DDBK', '885494.DDBK', '885663.DDBK', '885531.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000038.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000037.BKDL', '000017.BKDL']",0
688078.XSHG,龙软科技,33.0,,17.1875,18.36,-0.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885806.DDBK', '885568.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000006.BKDL', '000016.BKDL']",0
002696.XSHE,百洋股份,4.94,,6.2366,9.89,-3.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885739.DDBK', '885951.DDBK', '886021.DDBK', '885894.DDBK', '885854.DDBK', '885705.DDBK', '885962.DDBK', '885494.DDBK', '885965.DDBK', '885412.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000010.BKDL', '000011.BKDL', '000004.BKDL', '000017.BKDL']",0
603960.XSHG,克来机电,21.53,,4.8199,9.83,-4.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885517.DDBK', '885775.DDBK', '885999.DDBK', '885545.DDBK', '885427.DDBK', '885619.DDBK', '885756.DDBK', '885520.DDBK', '886033.DDBK', '885806.DDBK', '885834.DDBK', '886057.DDBK', '885823.DDBK', '885431.DDBK', '885941.DDBK', '885736.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000006.BKDL', '000011.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000033.BKDL']",0
000816.XSHE,智慧农业,2.52,,7.234,9.79,-2.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885840.DDBK', '885922.DDBK', '885629.DDBK', '885694.DDBK', '885706.DDBK', '885842.DDBK', '885705.DDBK', '885970.DDBK', '886008.DDBK', '885802.DDBK', '885971.DDBK', '885973.DDBK', '885552.DDBK']","['980372.ZHBK', '980365.ZHBK']","['000003.BKDL', '000038.BKDL', '000026.BKDL', '000024.BKDL', '000035.BKDL', '000023.BKDL', '000010.BKDL', '000001.BKDL', '000033.BKDL']",0
300564.XSHE,筑博设计,13.3,,19.8198,18.02,1.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['886072.DDBK', '885991.DDBK', '885521.DDBK', '885920.DDBK', '885760.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000023.BKDL', '000035.BKDL', '000007.BKDL', '000004.BKDL']",0
688091.XSHG,上海谊众,41.66,,17.6172,19.42,-1.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885869.DDBK', '886015.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000037.BKDL', '000009.BKDL']",0
300826.XSHE,测绘股份,17.07,,14.5638,19.4,-4.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885692.DDBK', '885957.DDBK', '885574.DDBK', '885962.DDBK', '885919.DDBK', '886049.DDBK', '886041.DDBK', '885700.DDBK', '885572.DDBK', '886036.DDBK', '885806.DDBK', '885378.DDBK', '885934.DDBK', '885991.DDBK', '885820.DDBK', '885568.DDBK', '885923.DDBK', '885976.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000003.BKDL', '000008.BKDL', '000024.BKDL', '000014.BKDL', '000011.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000007.BKDL', '000013.BKDL', '000025.BKDL']",0
300553.XSHE,集智股份,27.44,,12.4129,17.94,-4.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885869.DDBK', '885929.DDBK', '886057.DDBK', '885427.DDBK', '885675.DDBK', '885700.DDBK', '885728.DDBK', '885884.DDBK', '885544.DDBK']",['980365.ZHBK'],"['000036.BKDL', '000023.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000029.BKDL']",0
603727.XSHG,博迈科,12.56,,7.0759,9.97,-2.64,1,0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,1,"['885840.DDBK', '885430.DDBK', '885494.DDBK', '885965.DDBK', '885964.DDBK']","['980475.ZHBK', '980335.ZHBK']","['000026.BKDL', '000018.BKDL', '000005.BKDL']",0
600369.XSHG,西南证券,5.35,,10.0616,10.08,0.0,1,2,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885869.DDBK', '886021.DDBK', '885745.DDBK', '883304.DDBK', '885570.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
603225.XSHG,新凤鸣,12.7,,0.316,9.79,-8.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"['885520.DDBK', '883303.DDBK', '883304.DDBK', '885832.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000037.BKDL', '000004.BKDL']",0
300510.XSHE,金冠股份,5.48,,12.5257,19.51,-5.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885701.DDBK', '886021.DDBK', '885757.DDBK', '885425.DDBK', '885929.DDBK', '885461.DDBK', '885311.DDBK', '886001.DDBK', '885948.DDBK', '885312.DDBK', '885694.DDBK', '885710.DDBK', '885938.DDBK', '885921.DDBK', '886004.DDBK', '885431.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000027.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
688613.XSHG,奥精医疗,18.28,,10.1205,14.46,-3.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['885539.DDBK'],['980378.ZHBK'],['000009.BKDL'],0
600638.XSHG,新黄浦,5.32,,3.301,8.74,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"['886021.DDBK', '885570.DDBK', '885758.DDBK', '885814.DDBK', '885456.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000015.BKDL', '000007.BKDL', '000017.BKDL']",0
002236.XSHE,大华股份,18.49,,7.3751,9.99,-2.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['886042.DDBK', '885459.DDBK', '885875.DDBK', '885517.DDBK', '883300.DDBK', '885545.DDBK', '885461.DDBK', '885759.DDBK', '886062.DDBK', '885564.DDBK', '885816.DDBK', '886067.DDBK', '885556.DDBK', '886059.DDBK', '885869.DDBK', '885694.DDBK', '885766.DDBK', '885378.DDBK', '885709.DDBK', '885478.DDBK', '885941.DDBK', '885663.DDBK', '885728.DDBK', '885736.DDBK', '886002.DDBK', '885452.DDBK', '886055.DDBK', '885701.DDBK', '885788.DDBK', '885946.DDBK', '885690.DDBK', '885790.DDBK', '886035.DDBK', '885423.DDBK', '885887.DDBK', '885987.DDBK', '885312.DDBK', '885362.DDBK', '885745.DDBK', '885779.DDBK', '885787.DDBK', '885770.DDBK', '885662.DDBK', '885431.DDBK', '885820.DDBK', '885568.DDBK', '885923.DDBK', '885976.DDBK']","['980357.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000023.BKDL', '000018.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000029.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000011.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000033.BKDL', '000025.BKDL']",0
603650.XSHG,彤程新材,34.72,,10.0031,10.08,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '883303.DDBK', '885901.DDBK', '883304.DDBK', '885355.DDBK', '885472.DDBK', '885897.DDBK', '885544.DDBK', '885864.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000022.BKDL', '000001.BKDL']",0
600422.XSHG,昆药集团,16.33,,3.0934,9.97,-6.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885818.DDBK', '886021.DDBK', '883303.DDBK', '885595.DDBK', '885705.DDBK', '885663.DDBK', '885852.DDBK']",['980378.ZHBK'],"['000010.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
003004.XSHE,声迅股份,26.67,,5.2071,9.66,-4.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['886041.DDBK', '885700.DDBK', '885759.DDBK', '886062.DDBK', '885564.DDBK', '885772.DDBK', '886067.DDBK', '885423.DDBK', '885402.DDBK', '885766.DDBK', '885378.DDBK', '885662.DDBK', '886076.DDBK', '885728.DDBK', '885744.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000008.BKDL', '000014.BKDL', '000027.BKDL', '000016.BKDL', '000004.BKDL', '000034.BKDL', '000009.BKDL', '000013.BKDL']",0
001380.XSHE,华纬科技,19.96,,9.4298,9.98,-0.5,1,0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885598.DDBK', '885517.DDBK', '885834.DDBK', '885929.DDBK', '885905.DDBK', '886061.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000027.BKDL', '000032.BKDL', '000033.BKDL']",0
301276.XSHE,嘉曼服饰,23.59,,10.2336,16.31,-5.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,0
002801.XSHE,微光股份,22.55,,5.1282,9.56,-4.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885694.DDBK', '885502.DDBK', '885710.DDBK', '885517.DDBK', '885700.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000006.BKDL', '000013.BKDL', '000033.BKDL']",0
600779.XSHG,水井坊,50.02,,8.9049,9.99,-0.99,3,0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,0
003003.XSHE,天元股份,9.29,,4.4994,9.67,-4.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885869.DDBK', '885502.DDBK', '885901.DDBK', '885783.DDBK', '885642.DDBK', '885563.DDBK']",['980373.ZHBK'],"['000026.BKDL', '000023.BKDL', '000006.BKDL', '000011.BKDL', '000022.BKDL', '000025.BKDL']",0
603313.XSHG,梦百合,7.34,,3.6723,10.03,-5.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"['885520.DDBK', '885869.DDBK', '885840.DDBK', '885787.DDBK', '885642.DDBK', '885478.DDBK', '885888.DDBK', '885923.DDBK']",['980373.ZHBK'],"['000026.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL', '000037.BKDL', '000007.BKDL']",0
301317.XSHE,鑫磊股份,20.45,,7.0681,19.37,-10.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885924.DDBK', '885598.DDBK', '885929.DDBK', '885905.DDBK', '885431.DDBK', '885941.DDBK', '885965.DDBK', '886010.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000035.BKDL', '000027.BKDL', '000004.BKDL', '000032.BKDL', '000033.BKDL']",0
600966.XSHG,博汇纸业,5.04,,2.6477,9.98,-6.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"['885520.DDBK', '883303.DDBK']",['980373.ZHBK'],['000037.BKDL'],0
002932.XSHE,明德生物,20.1,,3.7094,9.86,-5.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"['885993.DDBK', '885694.DDBK', '886072.DDBK', '885402.DDBK', '885917.DDBK', '885929.DDBK', '885994.DDBK', '885909.DDBK', '885539.DDBK', '885508.DDBK', '886022.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000023.BKDL', '000009.BKDL', '000033.BKDL']",0
600739.XSHG,辽宁成大,12.74,,10.0173,10.02,0.0,1,2,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"['886021.DDBK', '885729.DDBK', '885520.DDBK', '885372.DDBK', '885586.DDBK', '885620.DDBK', '885845.DDBK', '885873.DDBK', '885745.DDBK', '883304.DDBK', '885413.DDBK', '885587.DDBK', '885623.DDBK', '885744.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000009.BKDL', '000005.BKDL', '000017.BKDL']",0
002437.XSHE,誉衡药业,2.37,,4.8673,10.18,-4.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885869.DDBK', '885490.DDBK', '885694.DDBK', '885767.DDBK', '886015.DDBK', '885578.DDBK', '885729.DDBK', '885849.DDBK', '885989.DDBK', '885403.DDBK', '885456.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000015.BKDL', '000004.BKDL', '000009.BKDL']",0
605499.XSHG,东鹏饮料,218.0769,,5.5428,10.09,-4.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,0
600628.XSHG,新世界,7.13,,2.2956,9.04,-6.18,0,0,0.0,0.0,3.24,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"['885788.DDBK', '886021.DDBK', '885661.DDBK', '885825.DDBK', '885890.DDBK', '885493.DDBK', '885703.DDBK', '885420.DDBK', '885539.DDBK', '885663.DDBK', '885876.DDBK', '885784.DDBK', '885915.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000010.BKDL', '000019.BKDL', '000037.BKDL', '000007.BKDL', '000009.BKDL', '000017.BKDL']",0
002347.XSHE,泰尔股份,4.49,,4.1763,9.98,-5.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885517.DDBK', '885427.DDBK', '885835.DDBK', '885700.DDBK', '885710.DDBK', '885783.DDBK', '885413.DDBK', '886057.DDBK', '885431.DDBK', '885886.DDBK', '885941.DDBK', '885728.DDBK', '885944.DDBK', '885976.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000035.BKDL', '000015.BKDL', '000027.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
603929.XSHG,亚翔集成,27.25,,9.0,10.0,-0.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885869.DDBK', '885806.DDBK', '885809.DDBK', '885738.DDBK', '885786.DDBK', '885897.DDBK']",['980338.ZHBK'],"['000023.BKDL', '000006.BKDL', '000031.BKDL', '000029.BKDL', '000033.BKDL']",0
600566.XSHG,济川药业,32.75,,4.5658,9.83,-4.8,1,0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '886072.DDBK', '883303.DDBK', '885879.DDBK', '883304.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL']",0
002797.XSHE,第一创业,7.81,,10.0,10.0,0.0,2,3,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885694.DDBK', '885757.DDBK', '885745.DDBK', '883304.DDBK', '885570.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000003.BKDL', '000038.BKDL', '000015.BKDL', '000037.BKDL']",0
002612.XSHE,朗姿股份,17.39,,3.7589,10.02,-5.69,1,0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,0
300752.XSHE,隆利科技,19.3,,16.8988,15.02,1.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885785.DDBK', '885875.DDBK', '885806.DDBK', '885800.DDBK', '885709.DDBK', '885545.DDBK', '886046.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000029.BKDL']",0
300852.XSHE,四会富仕,30.38,,14.7714,19.15,-3.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885840.DDBK', '885959.DDBK', '885517.DDBK', '885521.DDBK', '885545.DDBK', '885494.DDBK', '886035.DDBK', '885997.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000026.BKDL', '000018.BKDL', '000027.BKDL', '000004.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
601022.XSHG,宁波远洋,9.15,,3.0405,9.57,-5.96,0,0,0.0,301.5,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885924.DDBK', '886021.DDBK', '885598.DDBK', '885906.DDBK', '883303.DDBK', '885733.DDBK', '885988.DDBK', '885494.DDBK']",['980339.ZHBK'],"['000018.BKDL', '000010.BKDL', '000037.BKDL', '000004.BKDL', '000032.BKDL', '000017.BKDL']",0
603310.XSHG,巍华新材,19.95,,10.0,10.22,0.0,1,2,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,,['980364.ZHBK'],,0
301228.XSHE,实朴检测,15.13,,10.8425,15.09,-3.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885917.DDBK', '885962.DDBK', '885406.DDBK', '885563.DDBK']","['980473.ZHBK', '980343.ZHBK']","['000024.BKDL', '000010.BKDL', '000011.BKDL', '000009.BKDL']",0
603199.XSHG,九华旅游,37.76,,-3.2787,7.68,-10.18,0,0,0.0,114.21,3.22,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885420.DDBK', '886021.DDBK', '885497.DDBK']","['980336.ZHBK', '980346.ZHBK', '980473.ZHBK', '980756.ZHBK']","['000012.BKDL', '000010.BKDL', '000017.BKDL']",0
300158.XSHE,振东制药,5.09,,13.363,19.82,-5.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"['885954.DDBK', '885694.DDBK', '885812.DDBK', '886015.DDBK', '885879.DDBK', '885705.DDBK', '885439.DDBK', '885985.DDBK', '885989.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000024.BKDL', '000010.BKDL', '000007.BKDL', '000009.BKDL']",0
300482.XSHE,万孚生物,29.0,,9.8485,19.32,-7.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885818.DDBK', '885840.DDBK', '885805.DDBK', '885406.DDBK', '886022.DDBK', '885540.DDBK', '885403.DDBK', '885694.DDBK', '885745.DDBK', '885917.DDBK', '885879.DDBK', '885994.DDBK', '883304.DDBK', '885909.DDBK', '885578.DDBK', '885539.DDBK', '885952.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000026.BKDL', '000010.BKDL', '000037.BKDL', '000009.BKDL']",0
002863.XSHE,今飞凯达,4.69,,5.3933,9.21,-3.5,0,0,0.0,221.87,9.63,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"['886000.DDBK', '886061.DDBK', '885431.DDBK', '885832.DDBK', '885941.DDBK', '885965.DDBK', '885531.DDBK', '885544.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000036.BKDL', '000026.BKDL', '000035.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL']",0
300208.XSHE,*ST中程,2.53,,11.9469,15.93,-3.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885641.DDBK', '885694.DDBK', '885969.DDBK', '886021.DDBK', '885757.DDBK', '885699.DDBK', '885494.DDBK', '885914.DDBK', '885311.DDBK', '885531.DDBK', '885552.DDBK', '885915.DDBK']","['980474.ZHBK', '980352.ZHBK']","['000003.BKDL', '000038.BKDL', '000008.BKDL', '000035.BKDL', '000018.BKDL', '000007.BKDL', '000028.BKDL', '000001.BKDL', '000017.BKDL']",0
002550.XSHE,千红制药,6.67,,10.066,10.07,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885694.DDBK', '886015.DDBK', '885917.DDBK', '886077.DDBK', '886025.DDBK', '886022.DDBK', '885989.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL']",0
300800.XSHE,力合科技,12.05,,12.9335,18.93,-5.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885555.DDBK', '885806.DDBK', '885929.DDBK', '885844.DDBK', '885919.DDBK', '885412.DDBK', '885568.DDBK', '885728.DDBK', '885744.DDBK', '885452.DDBK']","['980365.ZHBK', '980476.ZHBK']","['000003.BKDL', '000011.BKDL', '000006.BKDL', '000016.BKDL', '000004.BKDL', '000034.BKDL', '000033.BKDL']",0
688261.XSHG,东微半导,49.01,,20.0049,20.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885806.DDBK', '885921.DDBK', '885461.DDBK', '886001.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL']",0
000615.XSHE,ST美谷,2.07,,0.0,4.83,-4.61,0,0,0.0,439.09,26.39,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885620.DDBK', '885739.DDBK', '885882.DDBK', '885699.DDBK', '885913.DDBK', '885835.DDBK', '885985.DDBK', '885544.DDBK', '885744.DDBK', '885703.DDBK']","['980477.ZHBK', '980358.ZHBK']","['000036.BKDL', '000023.BKDL', '000015.BKDL', '000004.BKDL', '000022.BKDL', '000028.BKDL', '000009.BKDL']",0
