code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
600689.XSHG,上海三毛,7.41,,2.0661,-0.28,2.35,0,0,0.0,4.89,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885423.DDBK', '885840.DDBK', '886021.DDBK', '885787.DDBK', '885413.DDBK', '885472.DDBK', '885915.DDBK']",['980352.ZHBK'],"['000008.BKDL', '000026.BKDL', '000023.BKDL', '000015.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
601121.XSHG,宝地矿业,5.79,,2.8419,0.36,2.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885345.DDBK', '885598.DDBK', '885906.DDBK', '885530.DDBK', '885970.DDBK', '885971.DDBK', '885973.DDBK']",['980335.ZHBK'],"['000037.BKDL', '000004.BKDL', '000032.BKDL', '000001.BKDL', '000017.BKDL']",0
600338.XSHG,西藏珠峰,9.55,,2.7987,0.65,2.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885710.DDBK', '883303.DDBK', '885922.DDBK', '885970.DDBK', '885494.DDBK', '885898.DDBK', '885971.DDBK', '885973.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000026.BKDL', '000035.BKDL', '000018.BKDL', '000037.BKDL', '000001.BKDL']",0
002204.XSHE,大连重工,4.31,,2.3753,-0.24,2.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885996.DDBK', '886021.DDBK', '885517.DDBK', '885427.DDBK', '885700.DDBK', '885426.DDBK', '885641.DDBK', '885694.DDBK', '885941.DDBK', '885494.DDBK', '885736.DDBK', '885744.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000035.BKDL', '000018.BKDL', '000027.BKDL', '000004.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
002909.XSHE,集泰股份,4.24,,3.163,-0.24,3.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885912.DDBK', '885521.DDBK', '885919.DDBK', '885869.DDBK', '885433.DDBK', '885991.DDBK', '885958.DDBK', '885642.DDBK', '885431.DDBK', '885494.DDBK', '885531.DDBK', '885544.DDBK', '885744.DDBK', '885997.DDBK', '885760.DDBK']",['980364.ZHBK'],"['000008.BKDL', '000036.BKDL', '000026.BKDL', '000023.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000022.BKDL']",0
300820.XSHE,英杰电气,37.85,,2.6302,0.03,2.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885908.DDBK', '885929.DDBK', '885921.DDBK', '885461.DDBK', '885796.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000031.BKDL', '000027.BKDL', '000033.BKDL']",0
300681.XSHE,英搏尔,13.55,,3.7519,-0.08,3.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885827.DDBK', '885694.DDBK', '885925.DDBK', '886061.DDBK', '885431.DDBK', '885796.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000023.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL']",0
603279.XSHG,景津装备,18.09,,5.481,0.29,5.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885412.DDBK']","['980365.ZHBK', '980476.ZHBK']","['000011.BKDL', '000037.BKDL']",0
301307.XSHE,美利信,20.01,,5.205,-1.05,6.32,0,0,0.0,16.26,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885598.DDBK', '885467.DDBK', '885929.DDBK', '886000.DDBK', '885905.DDBK', '885461.DDBK', '886064.DDBK', '885619.DDBK', '885556.DDBK', '885694.DDBK', '885806.DDBK', '885783.DDBK', '885834.DDBK', '886008.DDBK', '886061.DDBK', '885431.DDBK', '885941.DDBK', '885736.DDBK', '885997.DDBK']",['980376.ZHBK'],"['000038.BKDL', '000006.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL', '000025.BKDL']",0
603129.XSHG,春风动力,147.0,,3.4337,-0.75,4.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885924.DDBK', '885840.DDBK', '883303.DDBK', '885745.DDBK', '885974.DDBK', '885615.DDBK']",['980372.ZHBK'],"['000012.BKDL', '000026.BKDL', '000023.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL']",0
300801.XSHE,泰和科技,13.5,,2.118,0.0,2.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '885710.DDBK', '885863.DDBK', '885961.DDBK', '886077.DDBK', '885783.DDBK', '885823.DDBK', '885941.DDBK', '885563.DDBK', '885412.DDBK', '885864.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000026.BKDL', '000024.BKDL', '000035.BKDL', '000011.BKDL', '000031.BKDL', '000009.BKDL', '000025.BKDL', '000033.BKDL']",0
002281.XSHE,光迅科技,29.16,,3.6616,0.04,3.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885595.DDBK', '885730.DDBK', '885556.DDBK', '885756.DDBK', '886033.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885998.DDBK', '883304.DDBK', '886037.DDBK', '886044.DDBK']",['980376.ZHBK'],"['000038.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000017.BKDL', '000025.BKDL']",0
300975.XSHE,商络电子,8.3,,2.4691,0.0,2.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '886042.DDBK', '886066.DDBK', '885517.DDBK', '885890.DDBK', '885545.DDBK', '885988.DDBK', '886035.DDBK', '886067.DDBK', '885420.DDBK', '885800.DDBK', '885413.DDBK', '885770.DDBK', '885789.DDBK', '885431.DDBK', '885797.DDBK', '885997.DDBK']","['980357.ZHBK', '980345.ZHBK']","['000012.BKDL', '000014.BKDL', '000018.BKDL', '000035.BKDL', '000010.BKDL', '000015.BKDL', '000031.BKDL', '000027.BKDL', '000033.BKDL', '000029.BKDL']",0
600612.XSHG,老凤祥,55.92,,4.2117,-0.3,4.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '883303.DDBK', '885530.DDBK', '885493.DDBK', '885552.DDBK']",['980373.ZHBK'],"['000023.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
300982.XSHE,苏文电能,16.76,,3.8698,0.0,3.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885783.DDBK', '885921.DDBK', '886004.DDBK', '885461.DDBK', '885311.DDBK', '885531.DDBK', '885819.DDBK']","['980338.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL', '000027.BKDL', '000025.BKDL']",0
300761.XSHE,立华股份,19.19,,6.6704,0.0,6.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885406.DDBK', '885808.DDBK', '885573.DDBK', '885796.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL', '000023.BKDL', '000010.BKDL']",0
002441.XSHE,众业达,6.67,,2.7735,-0.31,3.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885312.DDBK', '885420.DDBK', '885586.DDBK', '885641.DDBK', '885694.DDBK', '886072.DDBK', '885789.DDBK', '885431.DDBK', '885461.DDBK', '885311.DDBK', '885976.DDBK']","['980345.ZHBK', '980474.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000023.BKDL', '000010.BKDL', '000027.BKDL', '000025.BKDL']",0
300502.XSHE,新易盛,109.97,,5.0836,0.47,4.59,0,0,0.0,4.87,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886033.DDBK', '885694.DDBK', '883304.DDBK', '885556.DDBK']",['980376.ZHBK'],"['000038.BKDL', '000026.BKDL', '000031.BKDL', '000025.BKDL']",0
600754.XSHG,锦江酒店,26.79,,8.377,1.05,7.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886021.DDBK', '885745.DDBK', '883300.DDBK', '885493.DDBK', '883302.DDBK']","['980351.ZHBK', '980336.ZHBK', '980473.ZHBK']","['000023.BKDL', '000037.BKDL', '000017.BKDL']",0
603797.XSHG,联泰环保,3.38,,3.0488,-0.3,3.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885991.DDBK', '885521.DDBK', '885690.DDBK', '885412.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000011.BKDL', '000007.BKDL', '000004.BKDL']",0
002786.XSHE,银宝山新,9.29,,2.2002,-0.44,2.65,0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885740.DDBK', '885785.DDBK', '886021.DDBK', '885517.DDBK', '885487.DDBK', '885521.DDBK', '885595.DDBK', '885427.DDBK', '885619.DDBK', '885880.DDBK', '885556.DDBK', '885756.DDBK', '885537.DDBK', '885806.DDBK', '885800.DDBK', '885834.DDBK', '885709.DDBK', '886057.DDBK', '885789.DDBK', '885431.DDBK', '885997.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000023.BKDL', '000029.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
600903.XSHG,贵州燃气,6.58,,1.8576,0.0,1.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886021.DDBK', '885430.DDBK', '885823.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000023.BKDL', '000011.BKDL', '000037.BKDL', '000005.BKDL', '000017.BKDL']",0
603639.XSHG,海利尔,11.46,,3.6166,0.45,3.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '885494.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000018.BKDL', '000037.BKDL']",0
600448.XSHG,华纺股份,2.25,,2.7397,0.0,2.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002360.XSHE,同德化工,4.49,,2.746,-0.92,3.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885869.DDBK', '885901.DDBK', '885531.DDBK', '885960.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000035.BKDL', '000019.BKDL', '000022.BKDL']",0
603213.XSHG,镇洋发展,7.8,,2.228,0.13,2.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885924.DDBK', '886021.DDBK', '886072.DDBK', '885783.DDBK', '885882.DDBK', '885823.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000023.BKDL', '000011.BKDL', '000037.BKDL', '000004.BKDL', '000022.BKDL', '000017.BKDL', '000025.BKDL']",0
301508.XSHE,中机认检,31.57,,2.5666,-0.58,3.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '886021.DDBK', '885598.DDBK', '885595.DDBK', '885905.DDBK', '885545.DDBK', '885919.DDBK', '885700.DDBK', '885461.DDBK', '886064.DDBK', '885564.DDBK', '885694.DDBK', '885766.DDBK', '885741.DDBK', '885431.DDBK', '885941.DDBK', '885728.DDBK', '885736.DDBK', '885797.DDBK', '885997.DDBK']","['980473.ZHBK', '980343.ZHBK']","['000012.BKDL', '000038.BKDL', '000014.BKDL', '000011.BKDL', '000027.BKDL', '000032.BKDL', '000034.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
603226.XSHG,菲林格尔,3.31,,3.1153,0.0,3.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885478.DDBK', '885784.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000007.BKDL']",0
300338.XSHE,*ST开元,2.31,,-4.1494,0.0,-4.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885586.DDBK', '885934.DDBK', '885742.DDBK', '885699.DDBK', '885921.DDBK', '886004.DDBK', '885950.DDBK', '885928.DDBK', '886031.DDBK', '885480.DDBK', '885797.DDBK']","['980473.ZHBK', '980355.ZHBK', '980340.ZHBK']","['000012.BKDL', '000023.BKDL', '000035.BKDL', '000028.BKDL', '000034.BKDL', '000025.BKDL']",0
600265.XSHG,景谷林业,14.2,,2.2318,0.0,2.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['885699.DDBK'],['980371.ZHBK'],['000028.BKDL'],0
300864.XSHE,南大环境,19.23,,2.3962,-0.05,2.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885961.DDBK', '885962.DDBK', '885919.DDBK', '885563.DDBK', '885412.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000024.BKDL', '000011.BKDL']",0
603348.XSHG,文灿股份,22.11,,3.5831,-0.42,4.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885467.DDBK', '885834.DDBK', '886000.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000027.BKDL', '000037.BKDL']",0
603596.XSHG,伯特利,41.99,,4.1677,-0.67,4.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885929.DDBK', '883304.DDBK', '885413.DDBK', '886061.DDBK', '885431.DDBK', '885736.DDBK', '883302.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000015.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL']",0
601611.XSHG,中国核建,7.52,,4.1551,-0.14,4.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885571.DDBK', '886021.DDBK', '883303.DDBK', '885741.DDBK', '883304.DDBK', '885595.DDBK', '886065.DDBK', '885832.DDBK', '885494.DDBK', '885700.DDBK', '885572.DDBK']",['980338.ZHBK'],"['000038.BKDL', '000008.BKDL', '000035.BKDL', '000018.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL', '000013.BKDL']",0
688022.XSHG,瀚川智能,9.42,,4.2035,0.0,4.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885467.DDBK', '885775.DDBK', '885545.DDBK', '885980.DDBK', '885675.DDBK', '885461.DDBK', '885564.DDBK', '885880.DDBK', '886067.DDBK', '885710.DDBK', '885806.DDBK', '885783.DDBK', '885921.DDBK', '885789.DDBK', '885941.DDBK', '885494.DDBK', '885539.DDBK', '885736.DDBK', '885997.DDBK', '886002.DDBK', '885929.DDBK', '885946.DDBK', '885999.DDBK', '885790.DDBK', '885832.DDBK', '886035.DDBK', '885520.DDBK', '885945.DDBK', '885938.DDBK', '886057.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000018.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000009.BKDL', '000029.BKDL', '000025.BKDL', '000033.BKDL']",0
301110.XSHE,青木科技,28.35,,1.019,-0.29,1.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885788.DDBK', '885890.DDBK', '886012.DDBK', '885642.DDBK', '886041.DDBK', '885728.DDBK', '885540.DDBK', '885611.DDBK']","['980753.ZHBK', '980374.ZHBK']","['000012.BKDL', '000021.BKDL', '000003.BKDL', '000026.BKDL', '000010.BKDL', '000019.BKDL', '000034.BKDL']",0
002083.XSHE,孚日股份,4.55,,3.4091,0.23,3.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,,,0
600756.XSHG,浪潮软件,12.14,,9.9638,7.79,2.02,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885783.DDBK', '886019.DDBK', '885790.DDBK', '885820.DDBK', '886013.DDBK', '885568.DDBK', '885977.DDBK', '885452.DDBK', '885956.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000031.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000017.BKDL', '000025.BKDL']",0
600396.XSHG,华电辽能,2.41,,2.9915,-0.43,3.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885996.DDBK', '885936.DDBK', '885641.DDBK', '886021.DDBK', '885595.DDBK', '885699.DDBK', '885823.DDBK', '885531.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000035.BKDL', '000011.BKDL', '000028.BKDL', '000017.BKDL']",0
300449.XSHE,汉邦高科,5.1,,1.7964,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885423.DDBK', '885791.DDBK', '885378.DDBK', '885418.DDBK', '885700.DDBK', '885759.DDBK', '886034.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000003.BKDL', '000008.BKDL', '000014.BKDL', '000016.BKDL', '000013.BKDL']",0
001269.XSHE,欧晶科技,24.39,,4.4092,0.0,4.41,0,0,0.0,4.66,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885598.DDBK', '885906.DDBK', '885958.DDBK', '885941.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000032.BKDL', '000033.BKDL']",0
600382.XSHG,广东明珠,3.86,,5.7534,-0.82,6.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['886072.DDBK', '885525.DDBK', '885742.DDBK', '885431.DDBK', '885690.DDBK', '885835.DDBK']",['980345.ZHBK'],"['000023.BKDL', '000010.BKDL', '000011.BKDL', '000015.BKDL', '000027.BKDL']",0
603866.XSHG,桃李面包,5.79,,7.2222,0.0,7.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300671.XSHE,富满微,27.63,,5.9433,0.0,5.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885875.DDBK', '885908.DDBK', '886009.DDBK', '885929.DDBK', '885925.DDBK', '885675.DDBK', '885940.DDBK', '886035.DDBK', '885556.DDBK', '885756.DDBK', '885945.DDBK', '885694.DDBK', '885868.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000038.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
688480.XSHG,赛恩斯,25.07,,3.0839,1.4,1.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885563.DDBK', '885907.DDBK']","['980756.ZHBK', '980476.ZHBK']","['000011.BKDL', '000032.BKDL']",0
000009.XSHE,中国宝安,8.23,,4.0455,-0.13,4.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885775.DDBK', '885700.DDBK', '885461.DDBK', '885880.DDBK', '885403.DDBK', '885972.DDBK', '885694.DDBK', '885969.DDBK', '885710.DDBK', '885413.DDBK', '885921.DDBK', '886008.DDBK', '885439.DDBK', '885789.DDBK', '885928.DDBK', '885355.DDBK', '885944.DDBK', '885997.DDBK', '885552.DDBK', '885521.DDBK', '885774.DDBK', '885343.DDBK', '885729.DDBK', '886032.DDBK', '885932.DDBK', '886001.DDBK', '885873.DDBK', '883304.DDBK', '885431.DDBK', '885865.DDBK', '885915.DDBK']","['980474.ZHBK', '980352.ZHBK']","['000038.BKDL', '000035.BKDL', '000023.BKDL', '000015.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL', '000001.BKDL', '000013.BKDL', '000033.BKDL', '000029.BKDL']",0
000825.XSHE,太钢不锈,3.53,,6.006,-0.3,6.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,0
600982.XSHG,宁波能源,3.52,,2.3256,0.0,2.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885936.DDBK', '886021.DDBK', '885733.DDBK', '885962.DDBK', '885919.DDBK', '885988.DDBK', '885935.DDBK', '885520.DDBK', '885869.DDBK', '885924.DDBK', '886072.DDBK', '885921.DDBK', '885563.DDBK', '885920.DDBK', '886005.DDBK', '885531.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000024.BKDL', '000035.BKDL', '000018.BKDL', '000023.BKDL', '000011.BKDL', '000010.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
003039.XSHE,顺控发展,11.51,,2.3111,0.8,1.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885692.DDBK', '885694.DDBK', '886021.DDBK', '885705.DDBK', '885410.DDBK', '885412.DDBK', '885572.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK', '980476.ZHBK']","['000008.BKDL', '000038.BKDL', '000035.BKDL', '000010.BKDL', '000011.BKDL', '000017.BKDL']",0
688009.XSHG,中国通号,5.33,,2.1073,0.0,2.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885806.DDBK', '885745.DDBK', '885741.DDBK', '883304.DDBK', '885595.DDBK', '885562.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000023.BKDL', '000018.BKDL', '000006.BKDL', '000037.BKDL', '000017.BKDL']",0
000598.XSHE,兴蓉环境,6.7,,-1.3255,-0.59,-0.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '885694.DDBK', '886021.DDBK', '885745.DDBK', '883304.DDBK', '885690.DDBK', '885563.DDBK', '885410.DDBK', '885663.DDBK', '885412.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK', '980476.ZHBK']","['000008.BKDL', '000038.BKDL', '000011.BKDL', '000037.BKDL', '000017.BKDL']",0
000928.XSHE,中钢国际,5.82,,3.7433,0.0,3.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885996.DDBK', '886021.DDBK', '885595.DDBK', '885919.DDBK', '885883.DDBK', '885619.DDBK', '885880.DDBK', '885537.DDBK', '885694.DDBK', '886072.DDBK', '885741.DDBK', '885494.DDBK', '885563.DDBK']",['980338.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL']",0
603995.XSHG,甬金股份,17.62,,5.0686,0.18,4.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
688119.XSHG,中钢洛耐,3.29,,3.1348,0.0,3.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885741.DDBK', '885595.DDBK', '885700.DDBK', '885544.DDBK']",['980368.ZHBK'],"['000036.BKDL', '000037.BKDL', '000017.BKDL', '000013.BKDL']",0
688206.XSHG,概伦电子,14.33,,5.6785,4.28,1.34,0,0,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885520.DDBK', '885929.DDBK']","['980753.ZHBK', '980357.ZHBK', '980366.ZHBK']","['000037.BKDL', '000033.BKDL']",0
301053.XSHE,远信工业,18.53,,0.8161,-0.82,1.65,0,0,0.0,50.53,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885929.DDBK', '886057.DDBK', '885941.DDBK', '885494.DDBK', '885619.DDBK', '885452.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000018.BKDL', '000033.BKDL']",0
603200.XSHG,上海洗霸,19.01,,1.5491,0.96,0.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885887.DDBK', '885993.DDBK', '885882.DDBK', '885928.DDBK', '886032.DDBK', '885563.DDBK', '885412.DDBK', '885544.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000003.BKDL', '000036.BKDL', '000035.BKDL', '000011.BKDL', '000022.BKDL', '000009.BKDL']",0
600549.XSHG,厦门钨业,18.39,,3.664,-0.23,3.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600423.XSHG,柳化股份,2.44,,2.521,0.0,2.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885398.DDBK', '885882.DDBK']",['980364.ZHBK'],"['000008.BKDL', '000022.BKDL', '000017.BKDL']",0
